========= Estatisticas ========= 
Semente utilizada : 4116579
Tempo(s) Final = 35.42
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2080
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3739
Quantidade de solucoes que o PR adicionou ao arquivo global: 1295
Quantidade de avaliacoes da funcao objetivo: 1091912
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
41.0000000000 5046.0000000000
40.0000000000 5047.0000000000
39.0000000000 5049.0000000000
37.0000000000 5053.0000000000
126.0000000000 2734.0000000000
130.0000000000 2720.0000000000
128.0000000000 2727.0000000000
131.0000000000 2697.0000000000
122.0000000000 2795.0000000000
107.0000000000 2988.0000000000
109.0000000000 2975.0000000000
105.0000000000 3018.0000000000
102.0000000000 3068.0000000000
101.0000000000 3084.0000000000
98.0000000000 3125.0000000000
96.0000000000 3161.0000000000
94.0000000000 3198.0000000000
92.0000000000 3242.0000000000
93.0000000000 3218.0000000000
90.0000000000 3286.0000000000
81.0000000000 3483.0000000000
85.0000000000 3397.0000000000
84.0000000000 3418.0000000000
73.0000000000 3680.0000000000
74.0000000000 3655.0000000000
69.0000000000 3779.0000000000
68.0000000000 3802.0000000000
67.0000000000 3826.0000000000
62.0000000000 4004.0000000000
56.0000000000 4219.0000000000
59.0000000000 4135.0000000000
58.0000000000 4148.0000000000
54.0000000000 4306.0000000000
55.0000000000 4261.0000000000
48.0000000000 4556.0000000000
49.0000000000 4520.0000000000
50.0000000000 4472.0000000000
46.0000000000 4630.0000000000
43.0000000000 4756.0000000000
42.0000000000 4798.0000000000
44.0000000000 4707.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
61.0000000000 4049.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
64.0000000000 3934.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
72.0000000000 3709.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
77.0000000000 3580.0000000000
78.0000000000 3549.0000000000
79.0000000000 3521.0000000000
82.0000000000 3458.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
89.0000000000 3309.0000000000
88.0000000000 3333.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
114.0000000000 2902.0000000000
112.0000000000 2903.0000000000
115.0000000000 2873.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
132.0000000000 2686.0000000000
133.0000000000 2654.0000000000
134.0000000000 2609.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
138.0000000000 2559.0000000000
140.0000000000 2549.0000000000
141.0000000000 2520.0000000000
145.0000000000 2490.0000000000
146.0000000000 2462.0000000000
147.0000000000 2451.0000000000
212.0000000000 1963.0000000000
170.0000000000 2241.0000000000
176.0000000000 2234.0000000000
154.0000000000 2383.0000000000
151.0000000000 2417.0000000000
150.0000000000 2426.0000000000
149.0000000000 2430.0000000000
152.0000000000 2400.0000000000
156.0000000000 2379.0000000000
157.0000000000 2360.0000000000
158.0000000000 2344.0000000000
161.0000000000 2324.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
165.0000000000 2303.0000000000
168.0000000000 2271.0000000000
169.0000000000 2249.0000000000
177.0000000000 2214.0000000000
178.0000000000 2199.0000000000
179.0000000000 2169.0000000000
185.0000000000 2131.0000000000
188.0000000000 2100.0000000000
190.0000000000 2086.0000000000
189.0000000000 2096.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
205.0000000000 2000.0000000000
204.0000000000 2001.0000000000
198.0000000000 2031.0000000000
215.0000000000 1931.0000000000
213.0000000000 1952.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
265.0000000000 1696.0000000000
235.0000000000 1823.0000000000
236.0000000000 1816.0000000000
237.0000000000 1812.0000000000
229.0000000000 1864.0000000000
231.0000000000 1848.0000000000
233.0000000000 1832.0000000000
232.0000000000 1836.0000000000
238.0000000000 1806.0000000000
252.0000000000 1745.0000000000
253.0000000000 1744.0000000000
254.0000000000 1734.0000000000
264.0000000000 1702.0000000000
260.0000000000 1709.0000000000
272.0000000000 1675.0000000000
273.0000000000 1657.0000000000
276.0000000000 1647.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
288.0000000000 1600.0000000000
330.0000000000 1472.0000000000
301.0000000000 1556.0000000000
309.0000000000 1531.0000000000
308.0000000000 1533.0000000000
307.0000000000 1536.0000000000
300.0000000000 1558.0000000000
306.0000000000 1539.0000000000
303.0000000000 1548.0000000000
328.0000000000 1492.0000000000
333.0000000000 1458.0000000000
338.0000000000 1443.0000000000
346.0000000000 1422.0000000000
352.0000000000 1414.0000000000
