========= Estatisticas ========= 
Semente utilizada : 7566009
Tempo(s) Final = 30.86
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2192
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3661
Quantidade de solucoes que o PR adicionou ao arquivo global: 1481
Quantidade de avaliacoes da funcao objetivo: 950296
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
39.0000000000 5031.0000000000
37.0000000000 5053.0000000000
142.0000000000 2514.0000000000
138.0000000000 2563.0000000000
122.0000000000 2784.0000000000
121.0000000000 2786.0000000000
123.0000000000 2780.0000000000
119.0000000000 2807.0000000000
114.0000000000 2874.0000000000
115.0000000000 2871.0000000000
113.0000000000 2896.0000000000
98.0000000000 3125.0000000000
104.0000000000 3030.0000000000
101.0000000000 3080.0000000000
99.0000000000 3112.0000000000
102.0000000000 3067.0000000000
103.0000000000 3057.0000000000
93.0000000000 3224.0000000000
82.0000000000 3459.0000000000
78.0000000000 3546.0000000000
81.0000000000 3478.0000000000
80.0000000000 3498.0000000000
77.0000000000 3588.0000000000
69.0000000000 3781.0000000000
68.0000000000 3821.0000000000
67.0000000000 3843.0000000000
64.0000000000 3917.0000000000
61.0000000000 4018.0000000000
59.0000000000 4093.0000000000
62.0000000000 3989.0000000000
58.0000000000 4142.0000000000
54.0000000000 4321.0000000000
53.0000000000 4341.0000000000
52.0000000000 4364.0000000000
50.0000000000 4441.0000000000
49.0000000000 4483.0000000000
48.0000000000 4525.0000000000
46.0000000000 4622.0000000000
43.0000000000 4760.0000000000
40.0000000000 4899.0000000000
41.0000000000 4850.0000000000
42.0000000000 4798.0000000000
44.0000000000 4708.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
55.0000000000 4270.0000000000
56.0000000000 4215.0000000000
57.0000000000 4163.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
73.0000000000 3704.0000000000
74.0000000000 3677.0000000000
75.0000000000 3617.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
85.0000000000 3412.0000000000
86.0000000000 3364.0000000000
89.0000000000 3347.0000000000
90.0000000000 3287.0000000000
91.0000000000 3258.0000000000
94.0000000000 3202.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
109.0000000000 2952.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
134.0000000000 2628.0000000000
129.0000000000 2715.0000000000
130.0000000000 2681.0000000000
132.0000000000 2654.0000000000
133.0000000000 2630.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
140.0000000000 2537.0000000000
139.0000000000 2546.0000000000
141.0000000000 2520.0000000000
145.0000000000 2477.0000000000
208.0000000000 1989.0000000000
206.0000000000 2015.0000000000
203.0000000000 2016.0000000000
156.0000000000 2368.0000000000
154.0000000000 2385.0000000000
150.0000000000 2429.0000000000
155.0000000000 2377.0000000000
151.0000000000 2415.0000000000
149.0000000000 2430.0000000000
153.0000000000 2394.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
162.0000000000 2308.0000000000
164.0000000000 2299.0000000000
168.0000000000 2258.0000000000
169.0000000000 2249.0000000000
178.0000000000 2185.0000000000
175.0000000000 2223.0000000000
176.0000000000 2197.0000000000
179.0000000000 2169.0000000000
180.0000000000 2166.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
189.0000000000 2099.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
210.0000000000 1975.0000000000
212.0000000000 1954.0000000000
211.0000000000 1958.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
281.0000000000 1628.0000000000
280.0000000000 1630.0000000000
284.0000000000 1619.0000000000
258.0000000000 1725.0000000000
259.0000000000 1724.0000000000
244.0000000000 1785.0000000000
231.0000000000 1848.0000000000
235.0000000000 1827.0000000000
230.0000000000 1852.0000000000
232.0000000000 1836.0000000000
236.0000000000 1821.0000000000
237.0000000000 1818.0000000000
238.0000000000 1806.0000000000
252.0000000000 1756.0000000000
255.0000000000 1732.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
277.0000000000 1641.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
288.0000000000 1600.0000000000
352.0000000000 1407.0000000000
316.0000000000 1510.0000000000
309.0000000000 1533.0000000000
306.0000000000 1539.0000000000
308.0000000000 1534.0000000000
307.0000000000 1536.0000000000
304.0000000000 1546.0000000000
300.0000000000 1558.0000000000
303.0000000000 1548.0000000000
328.0000000000 1499.0000000000
329.0000000000 1479.0000000000
