========= Estatisticas ========= 
Semente utilizada : 8619784
Tempo(s) Final = 30.29
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2013
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3614
Quantidade de solucoes que o PR adicionou ao arquivo global: 1328
Quantidade de avaliacoes da funcao objetivo: 932931
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
39.0000000000 5046.0000000000
38.0000000000 5047.0000000000
37.0000000000 5053.0000000000
144.0000000000 2486.0000000000
143.0000000000 2497.0000000000
133.0000000000 2643.0000000000
134.0000000000 2622.0000000000
132.0000000000 2672.0000000000
130.0000000000 2673.0000000000
128.0000000000 2688.0000000000
127.0000000000 2708.0000000000
125.0000000000 2724.0000000000
126.0000000000 2711.0000000000
121.0000000000 2785.0000000000
120.0000000000 2790.0000000000
119.0000000000 2812.0000000000
117.0000000000 2833.0000000000
115.0000000000 2870.0000000000
98.0000000000 3125.0000000000
101.0000000000 3079.0000000000
103.0000000000 3044.0000000000
94.0000000000 3200.0000000000
107.0000000000 2992.0000000000
104.0000000000 3040.0000000000
105.0000000000 3022.0000000000
102.0000000000 3060.0000000000
93.0000000000 3232.0000000000
92.0000000000 3242.0000000000
96.0000000000 3161.0000000000
89.0000000000 3328.0000000000
80.0000000000 3516.0000000000
77.0000000000 3578.0000000000
73.0000000000 3681.0000000000
76.0000000000 3593.0000000000
72.0000000000 3711.0000000000
67.0000000000 3826.0000000000
68.0000000000 3815.0000000000
69.0000000000 3790.0000000000
62.0000000000 3989.0000000000
61.0000000000 4018.0000000000
59.0000000000 4097.0000000000
53.0000000000 4351.0000000000
52.0000000000 4378.0000000000
48.0000000000 4525.0000000000
49.0000000000 4512.0000000000
46.0000000000 4639.0000000000
43.0000000000 4776.0000000000
40.0000000000 4910.0000000000
41.0000000000 4861.0000000000
42.0000000000 4798.0000000000
44.0000000000 4720.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
50.0000000000 4450.0000000000
51.0000000000 4399.0000000000
54.0000000000 4308.0000000000
55.0000000000 4256.0000000000
56.0000000000 4208.0000000000
57.0000000000 4163.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
64.0000000000 3919.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
74.0000000000 3656.0000000000
75.0000000000 3617.0000000000
78.0000000000 3549.0000000000
79.0000000000 3521.0000000000
81.0000000000 3475.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
90.0000000000 3295.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
111.0000000000 2922.0000000000
114.0000000000 2901.0000000000
112.0000000000 2903.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
135.0000000000 2593.0000000000
136.0000000000 2584.0000000000
137.0000000000 2568.0000000000
139.0000000000 2547.0000000000
141.0000000000 2520.0000000000
147.0000000000 2451.0000000000
205.0000000000 2006.0000000000
207.0000000000 1993.0000000000
173.0000000000 2239.0000000000
165.0000000000 2303.0000000000
149.0000000000 2430.0000000000
151.0000000000 2426.0000000000
152.0000000000 2400.0000000000
155.0000000000 2393.0000000000
157.0000000000 2376.0000000000
158.0000000000 2344.0000000000
161.0000000000 2324.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
168.0000000000 2272.0000000000
169.0000000000 2249.0000000000
182.0000000000 2167.0000000000
174.0000000000 2227.0000000000
177.0000000000 2200.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
197.0000000000 2043.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
212.0000000000 1954.0000000000
214.0000000000 1935.0000000000
220.0000000000 1904.0000000000
218.0000000000 1912.0000000000
242.0000000000 1793.0000000000
240.0000000000 1797.0000000000
237.0000000000 1817.0000000000
231.0000000000 1861.0000000000
232.0000000000 1836.0000000000
236.0000000000 1831.0000000000
238.0000000000 1806.0000000000
252.0000000000 1752.0000000000
253.0000000000 1740.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
277.0000000000 1653.0000000000
274.0000000000 1677.0000000000
276.0000000000 1658.0000000000
280.0000000000 1633.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
325.0000000000 1492.0000000000
298.0000000000 1566.0000000000
306.0000000000 1543.0000000000
305.0000000000 1544.0000000000
304.0000000000 1546.0000000000
301.0000000000 1555.0000000000
300.0000000000 1558.0000000000
303.0000000000 1548.0000000000
339.0000000000 1441.0000000000
342.0000000000 1433.0000000000
338.0000000000 1443.0000000000
349.0000000000 1414.0000000000
347.0000000000 1419.0000000000
