========= Estatisticas ========= 
Semente utilizada : 3764291
Tempo(s) Final = 35.12
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2470
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3424
Quantidade de solucoes que o PR adicionou ao arquivo global: 1480
Quantidade de avaliacoes da funcao objetivo: 1078366
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
40.0000000000 5046.0000000000
37.0000000000 5053.0000000000
138.0000000000 2561.0000000000
127.0000000000 2719.0000000000
128.0000000000 2702.0000000000
126.0000000000 2728.0000000000
121.0000000000 2799.0000000000
122.0000000000 2779.0000000000
123.0000000000 2761.0000000000
115.0000000000 2867.0000000000
108.0000000000 2973.0000000000
109.0000000000 2970.0000000000
98.0000000000 3125.0000000000
101.0000000000 3076.0000000000
102.0000000000 3066.0000000000
103.0000000000 3052.0000000000
104.0000000000 3032.0000000000
96.0000000000 3161.0000000000
82.0000000000 3491.0000000000
78.0000000000 3553.0000000000
81.0000000000 3511.0000000000
69.0000000000 3789.0000000000
58.0000000000 4142.0000000000
62.0000000000 3997.0000000000
61.0000000000 4032.0000000000
55.0000000000 4264.0000000000
54.0000000000 4300.0000000000
52.0000000000 4359.0000000000
53.0000000000 4322.0000000000
46.0000000000 4615.0000000000
50.0000000000 4446.0000000000
49.0000000000 4484.0000000000
48.0000000000 4524.0000000000
43.0000000000 4759.0000000000
41.0000000000 4849.0000000000
42.0000000000 4798.0000000000
44.0000000000 4704.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
56.0000000000 4222.0000000000
57.0000000000 4163.0000000000
59.0000000000 4098.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
64.0000000000 3933.0000000000
65.0000000000 3884.0000000000
68.0000000000 3843.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
73.0000000000 3696.0000000000
74.0000000000 3659.0000000000
75.0000000000 3617.0000000000
77.0000000000 3613.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
85.0000000000 3415.0000000000
86.0000000000 3364.0000000000
89.0000000000 3347.0000000000
90.0000000000 3303.0000000000
91.0000000000 3258.0000000000
93.0000000000 3222.0000000000
94.0000000000 3198.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
114.0000000000 2888.0000000000
116.0000000000 2845.0000000000
117.0000000000 2837.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
134.0000000000 2622.0000000000
131.0000000000 2661.0000000000
133.0000000000 2634.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
140.0000000000 2536.0000000000
141.0000000000 2520.0000000000
145.0000000000 2478.0000000000
144.0000000000 2496.0000000000
185.0000000000 2132.0000000000
174.0000000000 2243.0000000000
168.0000000000 2270.0000000000
165.0000000000 2292.0000000000
164.0000000000 2300.0000000000
160.0000000000 2326.0000000000
161.0000000000 2322.0000000000
156.0000000000 2381.0000000000
151.0000000000 2415.0000000000
154.0000000000 2388.0000000000
153.0000000000 2391.0000000000
149.0000000000 2430.0000000000
150.0000000000 2428.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
178.0000000000 2202.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
182.0000000000 2160.0000000000
188.0000000000 2100.0000000000
190.0000000000 2094.0000000000
191.0000000000 2078.0000000000
189.0000000000 2095.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
213.0000000000 1958.0000000000
217.0000000000 1927.0000000000
211.0000000000 1962.0000000000
216.0000000000 1932.0000000000
214.0000000000 1935.0000000000
222.0000000000 1893.0000000000
224.0000000000 1878.0000000000
283.0000000000 1619.0000000000
293.0000000000 1585.0000000000
255.0000000000 1730.0000000000
257.0000000000 1725.0000000000
247.0000000000 1767.0000000000
236.0000000000 1817.0000000000
234.0000000000 1826.0000000000
235.0000000000 1824.0000000000
233.0000000000 1833.0000000000
228.0000000000 1857.0000000000
232.0000000000 1836.0000000000
238.0000000000 1806.0000000000
249.0000000000 1760.0000000000
252.0000000000 1745.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
274.0000000000 1669.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
288.0000000000 1600.0000000000
301.0000000000 1556.0000000000
308.0000000000 1534.0000000000
307.0000000000 1536.0000000000
300.0000000000 1558.0000000000
303.0000000000 1548.0000000000
330.0000000000 1486.0000000000
333.0000000000 1458.0000000000
329.0000000000 1489.0000000000
331.0000000000 1474.0000000000
334.0000000000 1455.0000000000
338.0000000000 1443.0000000000
347.0000000000 1419.0000000000
366.0000000000 1372.0000000000
