========= Estatisticas ========= 
Semente utilizada : 8154066
Tempo(s) Final = 30.95
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2103
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3699
Quantidade de solucoes que o PR adicionou ao arquivo global: 1321
Quantidade de avaliacoes da funcao objetivo: 955708
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
39.0000000000 5052.0000000000
37.0000000000 5053.0000000000
138.0000000000 2613.0000000000
137.0000000000 2631.0000000000
148.0000000000 2482.0000000000
122.0000000000 2770.0000000000
119.0000000000 2813.0000000000
123.0000000000 2755.0000000000
121.0000000000 2782.0000000000
115.0000000000 2883.0000000000
107.0000000000 2987.0000000000
108.0000000000 2966.0000000000
104.0000000000 3060.0000000000
102.0000000000 3084.0000000000
99.0000000000 3125.0000000000
94.0000000000 3212.0000000000
105.0000000000 3045.0000000000
90.0000000000 3283.0000000000
92.0000000000 3243.0000000000
93.0000000000 3218.0000000000
85.0000000000 3398.0000000000
88.0000000000 3354.0000000000
82.0000000000 3493.0000000000
74.0000000000 3685.0000000000
73.0000000000 3704.0000000000
72.0000000000 3712.0000000000
64.0000000000 3928.0000000000
69.0000000000 3788.0000000000
67.0000000000 3826.0000000000
68.0000000000 3811.0000000000
62.0000000000 3995.0000000000
59.0000000000 4127.0000000000
50.0000000000 4480.0000000000
49.0000000000 4522.0000000000
48.0000000000 4550.0000000000
40.0000000000 4899.0000000000
41.0000000000 4850.0000000000
42.0000000000 4798.0000000000
44.0000000000 4711.0000000000
45.0000000000 4656.0000000000
43.0000000000 4767.0000000000
46.0000000000 4615.0000000000
47.0000000000 4566.0000000000
56.0000000000 4372.0000000000
55.0000000000 4388.0000000000
51.0000000000 4399.0000000000
58.0000000000 4160.0000000000
57.0000000000 4163.0000000000
61.0000000000 4028.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
76.0000000000 3611.0000000000
75.0000000000 3617.0000000000
77.0000000000 3581.0000000000
78.0000000000 3549.0000000000
81.0000000000 3517.0000000000
79.0000000000 3521.0000000000
84.0000000000 3425.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
89.0000000000 3325.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
96.0000000000 3162.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
112.0000000000 2903.0000000000
114.0000000000 2884.0000000000
116.0000000000 2845.0000000000
117.0000000000 2836.0000000000
118.0000000000 2817.0000000000
129.0000000000 2734.0000000000
124.0000000000 2736.0000000000
131.0000000000 2709.0000000000
132.0000000000 2677.0000000000
134.0000000000 2632.0000000000
133.0000000000 2661.0000000000
140.0000000000 2536.0000000000
141.0000000000 2520.0000000000
145.0000000000 2483.0000000000
143.0000000000 2511.0000000000
142.0000000000 2516.0000000000
210.0000000000 1982.0000000000
185.0000000000 2136.0000000000
168.0000000000 2267.0000000000
163.0000000000 2306.0000000000
161.0000000000 2325.0000000000
151.0000000000 2420.0000000000
149.0000000000 2430.0000000000
152.0000000000 2400.0000000000
160.0000000000 2334.0000000000
156.0000000000 2371.0000000000
158.0000000000 2344.0000000000
164.0000000000 2296.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
169.0000000000 2249.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
201.0000000000 2027.0000000000
198.0000000000 2031.0000000000
208.0000000000 2008.0000000000
211.0000000000 1973.0000000000
213.0000000000 1947.0000000000
209.0000000000 2002.0000000000
274.0000000000 1663.0000000000
272.0000000000 1670.0000000000
250.0000000000 1754.0000000000
248.0000000000 1761.0000000000
244.0000000000 1779.0000000000
242.0000000000 1788.0000000000
237.0000000000 1812.0000000000
229.0000000000 1864.0000000000
230.0000000000 1858.0000000000
231.0000000000 1852.0000000000
232.0000000000 1836.0000000000
235.0000000000 1824.0000000000
238.0000000000 1806.0000000000
252.0000000000 1747.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
281.0000000000 1633.0000000000
280.0000000000 1634.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
288.0000000000 1600.0000000000
335.0000000000 1453.0000000000
324.0000000000 1510.0000000000
307.0000000000 1536.0000000000
298.0000000000 1567.0000000000
300.0000000000 1558.0000000000
301.0000000000 1556.0000000000
299.0000000000 1563.0000000000
305.0000000000 1542.0000000000
303.0000000000 1548.0000000000
333.0000000000 1462.0000000000
340.0000000000 1438.0000000000
337.0000000000 1446.0000000000
338.0000000000 1443.0000000000
347.0000000000 1419.0000000000
355.0000000000 1405.0000000000
361.0000000000 1384.0000000000
