========= Estatisticas ========= 
Semente utilizada : 1729750
Tempo(s) Final = 26.87
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1977
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 117
Quantidade de solucoes que a BL adicionou ao arquivo global: 3804
Quantidade de solucoes que o PR adicionou ao arquivo global: 1509
Quantidade de avaliacoes da funcao objetivo: 819829
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
39.0000000000 5051.0000000000
37.0000000000 5053.0000000000
121.0000000000 2791.0000000000
120.0000000000 2802.0000000000
99.0000000000 3116.0000000000
98.0000000000 3131.0000000000
94.0000000000 3200.0000000000
96.0000000000 3161.0000000000
93.0000000000 3240.0000000000
89.0000000000 3349.0000000000
80.0000000000 3498.0000000000
82.0000000000 3467.0000000000
81.0000000000 3484.0000000000
78.0000000000 3556.0000000000
77.0000000000 3572.0000000000
76.0000000000 3596.0000000000
73.0000000000 3667.0000000000
74.0000000000 3642.0000000000
72.0000000000 3693.0000000000
67.0000000000 3849.0000000000
68.0000000000 3832.0000000000
69.0000000000 3812.0000000000
58.0000000000 4127.0000000000
59.0000000000 4098.0000000000
53.0000000000 4321.0000000000
55.0000000000 4273.0000000000
54.0000000000 4296.0000000000
52.0000000000 4359.0000000000
50.0000000000 4440.0000000000
49.0000000000 4482.0000000000
48.0000000000 4524.0000000000
46.0000000000 4612.0000000000
44.0000000000 4708.0000000000
43.0000000000 4770.0000000000
41.0000000000 4850.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
57.0000000000 4163.0000000000
56.0000000000 4244.0000000000
60.0000000000 4053.0000000000
61.0000000000 4032.0000000000
62.0000000000 3995.0000000000
63.0000000000 3950.0000000000
64.0000000000 3929.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
85.0000000000 3411.0000000000
86.0000000000 3364.0000000000
90.0000000000 3308.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
103.0000000000 3061.0000000000
100.0000000000 3091.0000000000
105.0000000000 3042.0000000000
106.0000000000 2995.0000000000
109.0000000000 2957.0000000000
110.0000000000 2933.0000000000
111.0000000000 2929.0000000000
112.0000000000 2903.0000000000
115.0000000000 2893.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
129.0000000000 2724.0000000000
126.0000000000 2730.0000000000
124.0000000000 2736.0000000000
130.0000000000 2703.0000000000
132.0000000000 2676.0000000000
134.0000000000 2624.0000000000
133.0000000000 2650.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
140.0000000000 2536.0000000000
141.0000000000 2520.0000000000
143.0000000000 2497.0000000000
145.0000000000 2478.0000000000
146.0000000000 2462.0000000000
147.0000000000 2451.0000000000
217.0000000000 1918.0000000000
216.0000000000 1924.0000000000
213.0000000000 1941.0000000000
212.0000000000 1956.0000000000
203.0000000000 2001.0000000000
202.0000000000 2007.0000000000
164.0000000000 2296.0000000000
156.0000000000 2366.0000000000
155.0000000000 2375.0000000000
149.0000000000 2430.0000000000
154.0000000000 2384.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
161.0000000000 2326.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
173.0000000000 2237.0000000000
171.0000000000 2244.0000000000
169.0000000000 2249.0000000000
178.0000000000 2193.0000000000
179.0000000000 2169.0000000000
182.0000000000 2165.0000000000
183.0000000000 2138.0000000000
187.0000000000 2109.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
276.0000000000 1647.0000000000
267.0000000000 1692.0000000000
249.0000000000 1763.0000000000
237.0000000000 1819.0000000000
236.0000000000 1821.0000000000
234.0000000000 1826.0000000000
231.0000000000 1851.0000000000
233.0000000000 1832.0000000000
232.0000000000 1836.0000000000
238.0000000000 1806.0000000000
252.0000000000 1747.0000000000
256.0000000000 1728.0000000000
250.0000000000 1761.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
279.0000000000 1635.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
287.0000000000 1606.0000000000
288.0000000000 1600.0000000000
329.0000000000 1483.0000000000
330.0000000000 1481.0000000000
308.0000000000 1533.0000000000
306.0000000000 1539.0000000000
307.0000000000 1536.0000000000
324.0000000000 1494.0000000000
321.0000000000 1516.0000000000
322.0000000000 1513.0000000000
300.0000000000 1558.0000000000
301.0000000000 1556.0000000000
303.0000000000 1548.0000000000
334.0000000000 1457.0000000000
331.0000000000 1473.0000000000
339.0000000000 1441.0000000000
338.0000000000 1443.0000000000
347.0000000000 1419.0000000000
