========= Estatisticas ========= 
Semente utilizada : 4035681
Tempo(s) Final = 35.93
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2288
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 120
Quantidade de solucoes que a BL adicionou ao arquivo global: 3577
Quantidade de solucoes que o PR adicionou ao arquivo global: 1348
Quantidade de avaliacoes da funcao objetivo: 1129582
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
40.0000000000 5046.0000000000
39.0000000000 5052.0000000000
37.0000000000 5053.0000000000
126.0000000000 2713.0000000000
125.0000000000 2733.0000000000
117.0000000000 2840.0000000000
114.0000000000 2887.0000000000
115.0000000000 2869.0000000000
113.0000000000 2896.0000000000
109.0000000000 2956.0000000000
107.0000000000 2980.0000000000
108.0000000000 2971.0000000000
101.0000000000 3083.0000000000
103.0000000000 3056.0000000000
98.0000000000 3128.0000000000
96.0000000000 3161.0000000000
94.0000000000 3202.0000000000
93.0000000000 3218.0000000000
92.0000000000 3244.0000000000
90.0000000000 3282.0000000000
89.0000000000 3300.0000000000
88.0000000000 3321.0000000000
87.0000000000 3353.0000000000
85.0000000000 3393.0000000000
84.0000000000 3408.0000000000
82.0000000000 3470.0000000000
81.0000000000 3476.0000000000
80.0000000000 3498.0000000000
77.0000000000 3583.0000000000
78.0000000000 3570.0000000000
76.0000000000 3605.0000000000
74.0000000000 3693.0000000000
68.0000000000 3822.0000000000
67.0000000000 3842.0000000000
58.0000000000 4157.0000000000
54.0000000000 4311.0000000000
53.0000000000 4349.0000000000
49.0000000000 4486.0000000000
50.0000000000 4461.0000000000
48.0000000000 4526.0000000000
46.0000000000 4626.0000000000
43.0000000000 4767.0000000000
44.0000000000 4751.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
55.0000000000 4261.0000000000
56.0000000000 4219.0000000000
57.0000000000 4163.0000000000
59.0000000000 4098.0000000000
60.0000000000 4053.0000000000
62.0000000000 4012.0000000000
63.0000000000 3950.0000000000
64.0000000000 3924.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
69.0000000000 3795.0000000000
70.0000000000 3744.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
91.0000000000 3258.0000000000
95.0000000000 3178.0000000000
97.0000000000 3141.0000000000
100.0000000000 3091.0000000000
105.0000000000 3044.0000000000
106.0000000000 2995.0000000000
110.0000000000 2933.0000000000
111.0000000000 2923.0000000000
112.0000000000 2903.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
131.0000000000 2690.0000000000
132.0000000000 2672.0000000000
133.0000000000 2630.0000000000
134.0000000000 2615.0000000000
135.0000000000 2593.0000000000
137.0000000000 2568.0000000000
140.0000000000 2556.0000000000
145.0000000000 2478.0000000000
146.0000000000 2462.0000000000
147.0000000000 2451.0000000000
213.0000000000 1957.0000000000
217.0000000000 1925.0000000000
204.0000000000 2006.0000000000
201.0000000000 2014.0000000000
200.0000000000 2019.0000000000
174.0000000000 2222.0000000000
171.0000000000 2240.0000000000
157.0000000000 2364.0000000000
155.0000000000 2378.0000000000
156.0000000000 2371.0000000000
150.0000000000 2426.0000000000
149.0000000000 2430.0000000000
151.0000000000 2414.0000000000
152.0000000000 2400.0000000000
158.0000000000 2344.0000000000
160.0000000000 2339.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
168.0000000000 2265.0000000000
169.0000000000 2249.0000000000
181.0000000000 2167.0000000000
179.0000000000 2169.0000000000
188.0000000000 2100.0000000000
189.0000000000 2094.0000000000
187.0000000000 2109.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
216.0000000000 1927.0000000000
214.0000000000 1935.0000000000
218.0000000000 1912.0000000000
269.0000000000 1676.0000000000
265.0000000000 1689.0000000000
258.0000000000 1724.0000000000
263.0000000000 1701.0000000000
237.0000000000 1812.0000000000
239.0000000000 1802.0000000000
231.0000000000 1850.0000000000
235.0000000000 1835.0000000000
232.0000000000 1836.0000000000
236.0000000000 1824.0000000000
238.0000000000 1806.0000000000
254.0000000000 1734.0000000000
261.0000000000 1707.0000000000
260.0000000000 1709.0000000000
277.0000000000 1644.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
301.0000000000 1555.0000000000
304.0000000000 1546.0000000000
305.0000000000 1542.0000000000
307.0000000000 1536.0000000000
300.0000000000 1558.0000000000
302.0000000000 1552.0000000000
303.0000000000 1548.0000000000
331.0000000000 1482.0000000000
332.0000000000 1464.0000000000
339.0000000000 1441.0000000000
328.0000000000 1498.0000000000
330.0000000000 1483.0000000000
338.0000000000 1443.0000000000
347.0000000000 1419.0000000000
358.0000000000 1392.0000000000
370.0000000000 1363.0000000000
364.0000000000 1377.0000000000
366.0000000000 1372.0000000000
