========= Estatisticas ========= 
Semente utilizada : 6824807
Tempo(s) Final = 33.45
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2046
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 119
Quantidade de solucoes que a BL adicionou ao arquivo global: 3684
Quantidade de solucoes que o PR adicionou ao arquivo global: 1456
Quantidade de avaliacoes da funcao objetivo: 1053237
Pareto aproximativo: 
34.0000000000 5231.0000000000
35.0000000000 5168.0000000000
36.0000000000 5108.0000000000
39.0000000000 5052.0000000000
37.0000000000 5053.0000000000
144.0000000000 2485.0000000000
130.0000000000 2708.0000000000
134.0000000000 2615.0000000000
133.0000000000 2620.0000000000
131.0000000000 2657.0000000000
128.0000000000 2735.0000000000
123.0000000000 2794.0000000000
115.0000000000 2885.0000000000
103.0000000000 3056.0000000000
104.0000000000 3033.0000000000
102.0000000000 3059.0000000000
101.0000000000 3084.0000000000
93.0000000000 3239.0000000000
92.0000000000 3248.0000000000
90.0000000000 3298.0000000000
89.0000000000 3320.0000000000
87.0000000000 3359.0000000000
88.0000000000 3354.0000000000
85.0000000000 3405.0000000000
82.0000000000 3456.0000000000
84.0000000000 3422.0000000000
81.0000000000 3478.0000000000
80.0000000000 3498.0000000000
73.0000000000 3667.0000000000
74.0000000000 3662.0000000000
69.0000000000 3791.0000000000
68.0000000000 3802.0000000000
67.0000000000 3826.0000000000
64.0000000000 3935.0000000000
62.0000000000 3993.0000000000
61.0000000000 4024.0000000000
54.0000000000 4294.0000000000
53.0000000000 4327.0000000000
52.0000000000 4369.0000000000
50.0000000000 4447.0000000000
49.0000000000 4489.0000000000
48.0000000000 4533.0000000000
46.0000000000 4612.0000000000
44.0000000000 4713.0000000000
43.0000000000 4759.0000000000
42.0000000000 4798.0000000000
45.0000000000 4656.0000000000
47.0000000000 4566.0000000000
51.0000000000 4399.0000000000
55.0000000000 4250.0000000000
56.0000000000 4208.0000000000
57.0000000000 4163.0000000000
58.0000000000 4154.0000000000
59.0000000000 4090.0000000000
60.0000000000 4053.0000000000
63.0000000000 3950.0000000000
65.0000000000 3884.0000000000
66.0000000000 3853.0000000000
70.0000000000 3744.0000000000
72.0000000000 3713.0000000000
71.0000000000 3718.0000000000
75.0000000000 3617.0000000000
79.0000000000 3521.0000000000
83.0000000000 3430.0000000000
86.0000000000 3364.0000000000
91.0000000000 3258.0000000000
94.0000000000 3212.0000000000
95.0000000000 3178.0000000000
96.0000000000 3169.0000000000
97.0000000000 3141.0000000000
98.0000000000 3135.0000000000
100.0000000000 3091.0000000000
106.0000000000 2995.0000000000
109.0000000000 2972.0000000000
110.0000000000 2933.0000000000
114.0000000000 2893.0000000000
111.0000000000 2931.0000000000
112.0000000000 2903.0000000000
122.0000000000 2806.0000000000
119.0000000000 2810.0000000000
116.0000000000 2845.0000000000
118.0000000000 2817.0000000000
124.0000000000 2736.0000000000
129.0000000000 2711.0000000000
136.0000000000 2592.0000000000
137.0000000000 2568.0000000000
143.0000000000 2517.0000000000
140.0000000000 2557.0000000000
141.0000000000 2520.0000000000
209.0000000000 1994.0000000000
208.0000000000 1999.0000000000
201.0000000000 2016.0000000000
189.0000000000 2097.0000000000
174.0000000000 2227.0000000000
173.0000000000 2235.0000000000
177.0000000000 2199.0000000000
160.0000000000 2333.0000000000
161.0000000000 2331.0000000000
163.0000000000 2306.0000000000
155.0000000000 2391.0000000000
154.0000000000 2397.0000000000
147.0000000000 2451.0000000000
149.0000000000 2430.0000000000
152.0000000000 2400.0000000000
156.0000000000 2366.0000000000
158.0000000000 2344.0000000000
164.0000000000 2300.0000000000
162.0000000000 2308.0000000000
166.0000000000 2274.0000000000
172.0000000000 2244.0000000000
169.0000000000 2249.0000000000
176.0000000000 2216.0000000000
179.0000000000 2169.0000000000
183.0000000000 2138.0000000000
186.0000000000 2115.0000000000
188.0000000000 2100.0000000000
191.0000000000 2078.0000000000
193.0000000000 2064.0000000000
196.0000000000 2044.0000000000
198.0000000000 2031.0000000000
207.0000000000 2001.0000000000
213.0000000000 1951.0000000000
211.0000000000 1956.0000000000
214.0000000000 1935.0000000000
217.0000000000 1933.0000000000
223.0000000000 1902.0000000000
224.0000000000 1878.0000000000
289.0000000000 1598.0000000000
233.0000000000 1834.0000000000
229.0000000000 1868.0000000000
230.0000000000 1849.0000000000
231.0000000000 1843.0000000000
241.0000000000 1793.0000000000
232.0000000000 1836.0000000000
238.0000000000 1806.0000000000
256.0000000000 1726.0000000000
248.0000000000 1761.0000000000
254.0000000000 1734.0000000000
260.0000000000 1709.0000000000
275.0000000000 1652.0000000000
277.0000000000 1642.0000000000
276.0000000000 1647.0000000000
278.0000000000 1637.0000000000
282.0000000000 1622.0000000000
288.0000000000 1600.0000000000
358.0000000000 1396.0000000000
314.0000000000 1519.0000000000
300.0000000000 1558.0000000000
299.0000000000 1564.0000000000
304.0000000000 1546.0000000000
303.0000000000 1548.0000000000
327.0000000000 1500.0000000000
330.0000000000 1477.0000000000
331.0000000000 1472.0000000000
332.0000000000 1464.0000000000
340.0000000000 1438.0000000000
