========= Estatisticas ========= 
Semente utilizada : 4964987
Tempo(s) Final = 220.86
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1796
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 94
Quantidade de solucoes que a BL adicionou ao arquivo global: 2833
Quantidade de solucoes que o PR adicionou ao arquivo global: 1598
Quantidade de avaliacoes da funcao objetivo: 601973
Pareto aproximativo: 
114.0000000000 4116.0000000000
113.0000000000 4117.0000000000
112.0000000000 4125.0000000000
111.0000000000 4134.0000000000
98.0000000000 4256.0000000000
83.0000000000 4392.0000000000
82.0000000000 4400.0000000000
81.0000000000 4412.0000000000
59.0000000000 4671.0000000000
60.0000000000 4662.0000000000
58.0000000000 4686.0000000000
45.0000000000 4879.0000000000
42.0000000000 4909.0000000000
44.0000000000 4888.0000000000
39.0000000000 4988.0000000000
38.0000000000 4997.0000000000
34.0000000000 5073.0000000000
33.0000000000 5092.0000000000
30.0000000000 5161.0000000000
27.0000000000 5199.0000000000
26.0000000000 5220.0000000000
23.0000000000 5354.0000000000
22.0000000000 5355.0000000000
24.0000000000 5343.0000000000
18.0000000000 5413.0000000000
17.0000000000 5432.0000000000
16.0000000000 5451.0000000000
15.0000000000 5474.0000000000
13.0000000000 5521.0000000000
11.0000000000 5581.0000000000
10.0000000000 5591.0000000000
6.0000000000 5700.0000000000
5.0000000000 5727.0000000000
1.0000000000 5836.0000000000
2.0000000000 5801.0000000000
3.0000000000 5769.0000000000
4.0000000000 5739.0000000000
8.0000000000 5631.0000000000
9.0000000000 5605.0000000000
12.0000000000 5530.0000000000
14.0000000000 5482.0000000000
21.0000000000 5364.0000000000
19.0000000000 5367.0000000000
25.0000000000 5235.0000000000
29.0000000000 5165.0000000000
28.0000000000 5172.0000000000
32.0000000000 5107.0000000000
31.0000000000 5112.0000000000
35.0000000000 5055.0000000000
36.0000000000 5028.0000000000
37.0000000000 4998.0000000000
40.0000000000 4953.0000000000
41.0000000000 4926.0000000000
43.0000000000 4892.0000000000
52.0000000000 4778.0000000000
57.0000000000 4775.0000000000
56.0000000000 4776.0000000000
50.0000000000 4780.0000000000
68.0000000000 4580.0000000000
61.0000000000 4648.0000000000
62.0000000000 4631.0000000000
70.0000000000 4579.0000000000
64.0000000000 4583.0000000000
63.0000000000 4591.0000000000
72.0000000000 4553.0000000000
73.0000000000 4510.0000000000
74.0000000000 4484.0000000000
75.0000000000 4452.0000000000
77.0000000000 4416.0000000000
76.0000000000 4422.0000000000
96.0000000000 4287.0000000000
91.0000000000 4292.0000000000
89.0000000000 4303.0000000000
87.0000000000 4306.0000000000
90.0000000000 4299.0000000000
86.0000000000 4312.0000000000
85.0000000000 4314.0000000000
109.0000000000 4137.0000000000
116.0000000000 4109.0000000000
115.0000000000 4111.0000000000
108.0000000000 4138.0000000000
228.0000000000 3265.0000000000
229.0000000000 3263.0000000000
180.0000000000 3489.0000000000
151.0000000000 3716.0000000000
149.0000000000 3721.0000000000
150.0000000000 3720.0000000000
148.0000000000 3725.0000000000
154.0000000000 3700.0000000000
153.0000000000 3707.0000000000
152.0000000000 3715.0000000000
143.0000000000 3829.0000000000
142.0000000000 3852.0000000000
140.0000000000 3867.0000000000
141.0000000000 3857.0000000000
127.0000000000 3931.0000000000
128.0000000000 3930.0000000000
120.0000000000 3972.0000000000
125.0000000000 3937.0000000000
100.0000000000 4150.0000000000
117.0000000000 3980.0000000000
124.0000000000 3938.0000000000
122.0000000000 3940.0000000000
121.0000000000 3942.0000000000
144.0000000000 3736.0000000000
171.0000000000 3530.0000000000
167.0000000000 3569.0000000000
168.0000000000 3544.0000000000
170.0000000000 3534.0000000000
169.0000000000 3536.0000000000
174.0000000000 3511.0000000000
175.0000000000 3491.0000000000
194.0000000000 3432.0000000000
198.0000000000 3342.0000000000
199.0000000000 3323.0000000000
221.0000000000 3292.0000000000
217.0000000000 3296.0000000000
203.0000000000 3309.0000000000
209.0000000000 3301.0000000000
223.0000000000 3291.0000000000
201.0000000000 3310.0000000000
245.0000000000 3094.0000000000
243.0000000000 3096.0000000000
241.0000000000 3103.0000000000
235.0000000000 3110.0000000000
318.0000000000 2780.0000000000
304.0000000000 2872.0000000000
269.0000000000 3041.0000000000
267.0000000000 3051.0000000000
268.0000000000 3043.0000000000
248.0000000000 3085.0000000000
247.0000000000 3089.0000000000
234.0000000000 3113.0000000000
273.0000000000 2930.0000000000
270.0000000000 2939.0000000000
271.0000000000 2933.0000000000
