========= Estatisticas ========= 
Semente utilizada : 3364991
Tempo(s) Final = 219.85
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1698
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 78
Quantidade de solucoes que a BL adicionou ao arquivo global: 2665
Quantidade de solucoes que o PR adicionou ao arquivo global: 2510
Quantidade de avaliacoes da funcao objetivo: 605134
Pareto aproximativo: 
98.0000000000 4246.0000000000
82.0000000000 4400.0000000000
71.0000000000 4565.0000000000
68.0000000000 4572.0000000000
67.0000000000 4580.0000000000
55.0000000000 4740.0000000000
56.0000000000 4721.0000000000
58.0000000000 4671.0000000000
59.0000000000 4660.0000000000
60.0000000000 4651.0000000000
46.0000000000 4882.0000000000
47.0000000000 4879.0000000000
45.0000000000 4886.0000000000
40.0000000000 4949.0000000000
38.0000000000 4981.0000000000
39.0000000000 4964.0000000000
36.0000000000 5045.0000000000
35.0000000000 5084.0000000000
34.0000000000 5087.0000000000
33.0000000000 5108.0000000000
32.0000000000 5111.0000000000
26.0000000000 5216.0000000000
25.0000000000 5235.0000000000
17.0000000000 5459.0000000000
18.0000000000 5440.0000000000
13.0000000000 5521.0000000000
16.0000000000 5470.0000000000
11.0000000000 5572.0000000000
10.0000000000 5586.0000000000
6.0000000000 5705.0000000000
5.0000000000 5725.0000000000
1.0000000000 5836.0000000000
2.0000000000 5801.0000000000
3.0000000000 5769.0000000000
4.0000000000 5739.0000000000
8.0000000000 5631.0000000000
9.0000000000 5605.0000000000
12.0000000000 5530.0000000000
14.0000000000 5482.0000000000
24.0000000000 5361.0000000000
23.0000000000 5362.0000000000
19.0000000000 5367.0000000000
27.0000000000 5193.0000000000
30.0000000000 5164.0000000000
29.0000000000 5170.0000000000
28.0000000000 5172.0000000000
31.0000000000 5112.0000000000
37.0000000000 4998.0000000000
41.0000000000 4926.0000000000
42.0000000000 4912.0000000000
44.0000000000 4891.0000000000
43.0000000000 4892.0000000000
50.0000000000 4780.0000000000
57.0000000000 4675.0000000000
66.0000000000 4588.0000000000
62.0000000000 4620.0000000000
64.0000000000 4590.0000000000
63.0000000000 4591.0000000000
79.0000000000 4416.0000000000
78.0000000000 4420.0000000000
72.0000000000 4535.0000000000
73.0000000000 4505.0000000000
74.0000000000 4464.0000000000
75.0000000000 4435.0000000000
76.0000000000 4422.0000000000
96.0000000000 4295.0000000000
93.0000000000 4300.0000000000
89.0000000000 4306.0000000000
88.0000000000 4311.0000000000
84.0000000000 4337.0000000000
94.0000000000 4299.0000000000
87.0000000000 4313.0000000000
85.0000000000 4314.0000000000
109.0000000000 4143.0000000000
99.0000000000 4170.0000000000
226.0000000000 3219.0000000000
227.0000000000 3213.0000000000
228.0000000000 3194.0000000000
229.0000000000 3183.0000000000
231.0000000000 3130.0000000000
202.0000000000 3304.0000000000
200.0000000000 3317.0000000000
197.0000000000 3349.0000000000
177.0000000000 3486.0000000000
173.0000000000 3513.0000000000
172.0000000000 3519.0000000000
170.0000000000 3531.0000000000
155.0000000000 3708.0000000000
154.0000000000 3716.0000000000
153.0000000000 3724.0000000000
160.0000000000 3685.0000000000
125.0000000000 3925.0000000000
124.0000000000 3930.0000000000
123.0000000000 3939.0000000000
120.0000000000 3962.0000000000
113.0000000000 4120.0000000000
115.0000000000 4119.0000000000
111.0000000000 4127.0000000000
110.0000000000 4136.0000000000
107.0000000000 4145.0000000000
100.0000000000 4150.0000000000
119.0000000000 3965.0000000000
118.0000000000 3971.0000000000
117.0000000000 3980.0000000000
121.0000000000 3942.0000000000
151.0000000000 3733.0000000000
149.0000000000 3734.0000000000
146.0000000000 3735.0000000000
144.0000000000 3736.0000000000
171.0000000000 3523.0000000000
166.0000000000 3637.0000000000
167.0000000000 3625.0000000000
168.0000000000 3582.0000000000
169.0000000000 3536.0000000000
174.0000000000 3501.0000000000
175.0000000000 3491.0000000000
194.0000000000 3407.0000000000
195.0000000000 3392.0000000000
196.0000000000 3366.0000000000
198.0000000000 3330.0000000000
199.0000000000 3323.0000000000
201.0000000000 3310.0000000000
230.0000000000 3147.0000000000
232.0000000000 3124.0000000000
237.0000000000 3108.0000000000
246.0000000000 3098.0000000000
249.0000000000 3088.0000000000
234.0000000000 3113.0000000000
253.0000000000 3055.0000000000
254.0000000000 3050.0000000000
255.0000000000 3035.0000000000
256.0000000000 3027.0000000000
260.0000000000 2983.0000000000
263.0000000000 2969.0000000000
293.0000000000 2886.0000000000
290.0000000000 2890.0000000000
289.0000000000 2892.0000000000
283.0000000000 2897.0000000000
282.0000000000 2899.0000000000
279.0000000000 2901.0000000000
278.0000000000 2905.0000000000
277.0000000000 2907.0000000000
314.0000000000 2864.0000000000
315.0000000000 2840.0000000000
316.0000000000 2825.0000000000
317.0000000000 2815.0000000000
319.0000000000 2804.0000000000
320.0000000000 2775.0000000000
322.0000000000 2727.0000000000
324.0000000000 2719.0000000000
327.0000000000 2708.0000000000
449.0000000000 2391.0000000000
452.0000000000 2389.0000000000
407.0000000000 2541.0000000000
404.0000000000 2573.0000000000
410.0000000000 2514.0000000000
414.0000000000 2442.0000000000
412.0000000000 2450.0000000000
379.0000000000 2603.0000000000
392.0000000000 2592.0000000000
390.0000000000 2594.0000000000
388.0000000000 2597.0000000000
391.0000000000 2593.0000000000
353.0000000000 2621.0000000000
354.0000000000 2620.0000000000
352.0000000000 2624.0000000000
345.0000000000 2647.0000000000
348.0000000000 2639.0000000000
346.0000000000 2642.0000000000
349.0000000000 2638.0000000000
350.0000000000 2629.0000000000
411.0000000000 2499.0000000000
413.0000000000 2449.0000000000
420.0000000000 2420.0000000000
419.0000000000 2423.0000000000
409.0000000000 2516.0000000000
418.0000000000 2425.0000000000
447.0000000000 2403.0000000000
421.0000000000 2417.0000000000
454.0000000000 2360.0000000000
514.0000000000 2222.0000000000
515.0000000000 2220.0000000000
473.0000000000 2290.0000000000
475.0000000000 2286.0000000000
470.0000000000 2299.0000000000
467.0000000000 2307.0000000000
471.0000000000 2296.0000000000
468.0000000000 2301.0000000000
474.0000000000 2288.0000000000
472.0000000000 2292.0000000000
512.0000000000 2224.0000000000
505.0000000000 2226.0000000000
527.0000000000 2187.0000000000
528.0000000000 2180.0000000000
530.0000000000 2176.0000000000
646.0000000000 2014.0000000000
567.0000000000 2116.0000000000
569.0000000000 2113.0000000000
568.0000000000 2114.0000000000
566.0000000000 2117.0000000000
559.0000000000 2128.0000000000
534.0000000000 2169.0000000000
562.0000000000 2123.0000000000
558.0000000000 2129.0000000000
564.0000000000 2120.0000000000
561.0000000000 2124.0000000000
611.0000000000 2084.0000000000
613.0000000000 2056.0000000000
615.0000000000 2043.0000000000
617.0000000000 2040.0000000000
620.0000000000 2036.0000000000
622.0000000000 2033.0000000000
612.0000000000 2082.0000000000
619.0000000000 2037.0000000000
656.0000000000 1988.0000000000
715.0000000000 1933.0000000000
661.0000000000 1984.0000000000
662.0000000000 1983.0000000000
655.0000000000 1989.0000000000
696.0000000000 1949.0000000000
697.0000000000 1947.0000000000
694.0000000000 1950.0000000000
686.0000000000 1954.0000000000
681.0000000000 1958.0000000000
693.0000000000 1951.0000000000
685.0000000000 1955.0000000000
678.0000000000 1961.0000000000
830.0000000000 1930.0000000000
831.0000000000 1920.0000000000
833.0000000000 1872.0000000000
832.0000000000 1873.0000000000
835.0000000000 1870.0000000000
855.0000000000 1784.0000000000
859.0000000000 1781.0000000000
861.0000000000 1779.0000000000
857.0000000000 1782.0000000000
870.0000000000 1772.0000000000
865.0000000000 1776.0000000000
869.0000000000 1773.0000000000
867.0000000000 1774.0000000000
943.0000000000 1722.0000000000
907.0000000000 1745.0000000000
904.0000000000 1747.0000000000
897.0000000000 1752.0000000000
898.0000000000 1751.0000000000
940.0000000000 1734.0000000000
902.0000000000 1748.0000000000
901.0000000000 1749.0000000000
894.0000000000 1757.0000000000
899.0000000000 1750.0000000000
949.0000000000 1717.0000000000
