========= Estatisticas ========= 
Semente utilizada : 6972203
Tempo(s) Final = 206.16
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1670
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 80
Quantidade de solucoes que a BL adicionou ao arquivo global: 2635
Quantidade de solucoes que o PR adicionou ao arquivo global: 2052
Quantidade de avaliacoes da funcao objetivo: 557046
Pareto aproximativo: 
98.0000000000 4229.0000000000
73.0000000000 4492.0000000000
72.0000000000 4525.0000000000
83.0000000000 4382.0000000000
84.0000000000 4377.0000000000
82.0000000000 4387.0000000000
81.0000000000 4395.0000000000
60.0000000000 4668.0000000000
59.0000000000 4674.0000000000
56.0000000000 4743.0000000000
55.0000000000 4756.0000000000
53.0000000000 4775.0000000000
54.0000000000 4770.0000000000
49.0000000000 4854.0000000000
48.0000000000 4866.0000000000
45.0000000000 4868.0000000000
44.0000000000 4882.0000000000
40.0000000000 4974.0000000000
39.0000000000 4992.0000000000
34.0000000000 5090.0000000000
33.0000000000 5106.0000000000
30.0000000000 5146.0000000000
29.0000000000 5157.0000000000
27.0000000000 5212.0000000000
26.0000000000 5220.0000000000
24.0000000000 5339.0000000000
23.0000000000 5361.0000000000
18.0000000000 5453.0000000000
13.0000000000 5521.0000000000
11.0000000000 5577.0000000000
10.0000000000 5591.0000000000
7.0000000000 5711.0000000000
6.0000000000 5724.0000000000
5.0000000000 5730.0000000000
1.0000000000 5836.0000000000
2.0000000000 5801.0000000000
3.0000000000 5769.0000000000
4.0000000000 5739.0000000000
8.0000000000 5631.0000000000
9.0000000000 5605.0000000000
12.0000000000 5530.0000000000
17.0000000000 5465.0000000000
16.0000000000 5466.0000000000
15.0000000000 5479.0000000000
14.0000000000 5482.0000000000
22.0000000000 5364.0000000000
19.0000000000 5367.0000000000
25.0000000000 5235.0000000000
28.0000000000 5172.0000000000
31.0000000000 5112.0000000000
38.0000000000 4997.0000000000
37.0000000000 4998.0000000000
42.0000000000 4914.0000000000
41.0000000000 4926.0000000000
43.0000000000 4892.0000000000
50.0000000000 4780.0000000000
57.0000000000 4675.0000000000
71.0000000000 4560.0000000000
70.0000000000 4561.0000000000
68.0000000000 4574.0000000000
66.0000000000 4579.0000000000
64.0000000000 4585.0000000000
63.0000000000 4591.0000000000
78.0000000000 4406.0000000000
77.0000000000 4410.0000000000
74.0000000000 4476.0000000000
75.0000000000 4440.0000000000
76.0000000000 4422.0000000000
97.0000000000 4297.0000000000
96.0000000000 4306.0000000000
95.0000000000 4307.0000000000
94.0000000000 4309.0000000000
92.0000000000 4310.0000000000
88.0000000000 4313.0000000000
85.0000000000 4314.0000000000
113.0000000000 4133.0000000000
112.0000000000 4138.0000000000
109.0000000000 4140.0000000000
106.0000000000 4143.0000000000
105.0000000000 4144.0000000000
231.0000000000 3227.0000000000
230.0000000000 3243.0000000000
229.0000000000 3257.0000000000
237.0000000000 3103.0000000000
233.0000000000 3120.0000000000
151.0000000000 3704.0000000000
148.0000000000 3710.0000000000
147.0000000000 3717.0000000000
146.0000000000 3725.0000000000
145.0000000000 3733.0000000000
143.0000000000 3748.0000000000
131.0000000000 3907.0000000000
132.0000000000 3896.0000000000
130.0000000000 3908.0000000000
124.0000000000 3931.0000000000
114.0000000000 4127.0000000000
103.0000000000 4148.0000000000
100.0000000000 4150.0000000000
119.0000000000 3976.0000000000
115.0000000000 4036.0000000000
116.0000000000 4001.0000000000
118.0000000000 3979.0000000000
117.0000000000 3980.0000000000
123.0000000000 3940.0000000000
120.0000000000 3964.0000000000
121.0000000000 3942.0000000000
137.0000000000 3834.0000000000
141.0000000000 3765.0000000000
142.0000000000 3753.0000000000
144.0000000000 3736.0000000000
172.0000000000 3526.0000000000
171.0000000000 3533.0000000000
166.0000000000 3572.0000000000
167.0000000000 3558.0000000000
168.0000000000 3549.0000000000
169.0000000000 3536.0000000000
189.0000000000 3488.0000000000
174.0000000000 3500.0000000000
175.0000000000 3491.0000000000
199.0000000000 3361.0000000000
197.0000000000 3367.0000000000
222.0000000000 3287.0000000000
215.0000000000 3292.0000000000
209.0000000000 3295.0000000000
207.0000000000 3299.0000000000
202.0000000000 3308.0000000000
204.0000000000 3305.0000000000
203.0000000000 3306.0000000000
201.0000000000 3310.0000000000
232.0000000000 3124.0000000000
317.0000000000 2770.0000000000
320.0000000000 2750.0000000000
311.0000000000 2868.0000000000
310.0000000000 2872.0000000000
309.0000000000 2876.0000000000
235.0000000000 3109.0000000000
240.0000000000 3102.0000000000
234.0000000000 3113.0000000000
254.0000000000 3077.0000000000
255.0000000000 3067.0000000000
256.0000000000 3043.0000000000
257.0000000000 3028.0000000000
263.0000000000 2969.0000000000
271.0000000000 2933.0000000000
282.0000000000 2898.0000000000
280.0000000000 2900.0000000000
279.0000000000 2903.0000000000
284.0000000000 2897.0000000000
278.0000000000 2906.0000000000
276.0000000000 2914.0000000000
285.0000000000 2896.0000000000
277.0000000000 2907.0000000000
318.0000000000 2765.0000000000
321.0000000000 2743.0000000000
323.0000000000 2723.0000000000
315.0000000000 2820.0000000000
316.0000000000 2808.0000000000
324.0000000000 2719.0000000000
334.0000000000 2695.0000000000
328.0000000000 2705.0000000000
327.0000000000 2708.0000000000
408.0000000000 2559.0000000000
409.0000000000 2553.0000000000
407.0000000000 2560.0000000000
378.0000000000 2588.0000000000
357.0000000000 2615.0000000000
355.0000000000 2616.0000000000
354.0000000000 2619.0000000000
353.0000000000 2622.0000000000
351.0000000000 2627.0000000000
352.0000000000 2624.0000000000
349.0000000000 2634.0000000000
350.0000000000 2629.0000000000
410.0000000000 2537.0000000000
411.0000000000 2531.0000000000
412.0000000000 2513.0000000000
413.0000000000 2472.0000000000
414.0000000000 2451.0000000000
416.0000000000 2432.0000000000
418.0000000000 2425.0000000000
435.0000000000 2403.0000000000
433.0000000000 2405.0000000000
429.0000000000 2408.0000000000
423.0000000000 2413.0000000000
430.0000000000 2407.0000000000
421.0000000000 2417.0000000000
465.0000000000 2308.0000000000
467.0000000000 2304.0000000000
469.0000000000 2299.0000000000
468.0000000000 2301.0000000000
470.0000000000 2297.0000000000
471.0000000000 2295.0000000000
472.0000000000 2292.0000000000
503.0000000000 2260.0000000000
504.0000000000 2247.0000000000
505.0000000000 2226.0000000000
522.0000000000 2212.0000000000
646.0000000000 2018.0000000000
647.0000000000 2016.0000000000
587.0000000000 2097.0000000000
574.0000000000 2106.0000000000
546.0000000000 2160.0000000000
543.0000000000 2161.0000000000
538.0000000000 2165.0000000000
534.0000000000 2169.0000000000
556.0000000000 2146.0000000000
557.0000000000 2135.0000000000
559.0000000000 2129.0000000000
564.0000000000 2120.0000000000
562.0000000000 2123.0000000000
561.0000000000 2124.0000000000
622.0000000000 2033.0000000000
617.0000000000 2040.0000000000
620.0000000000 2036.0000000000
613.0000000000 2075.0000000000
616.0000000000 2042.0000000000
624.0000000000 2031.0000000000
621.0000000000 2035.0000000000
619.0000000000 2037.0000000000
655.0000000000 1989.0000000000
674.0000000000 1966.0000000000
672.0000000000 1968.0000000000
669.0000000000 1972.0000000000
677.0000000000 1963.0000000000
671.0000000000 1969.0000000000
680.0000000000 1959.0000000000
683.0000000000 1956.0000000000
678.0000000000 1961.0000000000
836.0000000000 1865.0000000000
837.0000000000 1856.0000000000
835.0000000000 1872.0000000000
832.0000000000 1921.0000000000
833.0000000000 1896.0000000000
840.0000000000 1854.0000000000
841.0000000000 1832.0000000000
846.0000000000 1813.0000000000
843.0000000000 1831.0000000000
844.0000000000 1828.0000000000
860.0000000000 1780.0000000000
857.0000000000 1782.0000000000
871.0000000000 1771.0000000000
867.0000000000 1774.0000000000
898.0000000000 1751.0000000000
911.0000000000 1745.0000000000
904.0000000000 1747.0000000000
894.0000000000 1762.0000000000
901.0000000000 1749.0000000000
915.0000000000 1743.0000000000
907.0000000000 1746.0000000000
902.0000000000 1748.0000000000
899.0000000000 1750.0000000000
942.0000000000 1726.0000000000
944.0000000000 1724.0000000000
1050.0000000000 1665.0000000000
1057.0000000000 1661.0000000000
1071.0000000000 1658.0000000000
1008.0000000000 1690.0000000000
998.0000000000 1693.0000000000
968.0000000000 1706.0000000000
971.0000000000 1704.0000000000
981.0000000000 1699.0000000000
978.0000000000 1700.0000000000
976.0000000000 1701.0000000000
966.0000000000 1711.0000000000
967.0000000000 1708.0000000000
974.0000000000 1702.0000000000
972.0000000000 1703.0000000000
1016.0000000000 1681.0000000000
1061.0000000000 1660.0000000000
1052.0000000000 1663.0000000000
1049.0000000000 1667.0000000000
1047.0000000000 1676.0000000000
1054.0000000000 1662.0000000000
1163.0000000000 1623.0000000000
1184.0000000000 1617.0000000000
1106.0000000000 1642.0000000000
1103.0000000000 1643.0000000000
1090.0000000000 1650.0000000000
1086.0000000000 1657.0000000000
1089.0000000000 1655.0000000000
1093.0000000000 1647.0000000000
1097.0000000000 1645.0000000000
1100.0000000000 1644.0000000000
1094.0000000000 1646.0000000000
1173.0000000000 1620.0000000000
1166.0000000000 1622.0000000000
1169.0000000000 1621.0000000000
1180.0000000000 1618.0000000000
1249.0000000000 1601.0000000000
1176.0000000000 1619.0000000000
1236.0000000000 1607.0000000000
1240.0000000000 1605.0000000000
1242.0000000000 1603.0000000000
1244.0000000000 1602.0000000000
1303.0000000000 1593.0000000000
1305.0000000000 1590.0000000000
1309.0000000000 1589.0000000000
1317.0000000000 1588.0000000000
1321.0000000000 1587.0000000000
1328.0000000000 1586.0000000000
