========= Estatisticas ========= 
Semente utilizada : 6365775
Tempo(s) Final = 282.93
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1666
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 92
Quantidade de solucoes que a BL adicionou ao arquivo global: 2616
Quantidade de solucoes que o PR adicionou ao arquivo global: 1508
Quantidade de avaliacoes da funcao objetivo: 802137
Pareto aproximativo: 
98.0000000000 4291.0000000000
82.0000000000 4390.0000000000
60.0000000000 4671.0000000000
56.0000000000 4720.0000000000
55.0000000000 4726.0000000000
54.0000000000 4734.0000000000
53.0000000000 4749.0000000000
52.0000000000 4764.0000000000
39.0000000000 4982.0000000000
36.0000000000 5084.0000000000
35.0000000000 5092.0000000000
29.0000000000 5166.0000000000
30.0000000000 5162.0000000000
27.0000000000 5215.0000000000
26.0000000000 5228.0000000000
21.0000000000 5330.0000000000
22.0000000000 5328.0000000000
20.0000000000 5346.0000000000
18.0000000000 5452.0000000000
13.0000000000 5520.0000000000
11.0000000000 5582.0000000000
10.0000000000 5591.0000000000
7.0000000000 5713.0000000000
6.0000000000 5725.0000000000
5.0000000000 5734.0000000000
1.0000000000 5836.0000000000
2.0000000000 5801.0000000000
3.0000000000 5769.0000000000
4.0000000000 5739.0000000000
8.0000000000 5631.0000000000
9.0000000000 5605.0000000000
12.0000000000 5530.0000000000
17.0000000000 5465.0000000000
16.0000000000 5467.0000000000
15.0000000000 5481.0000000000
14.0000000000 5482.0000000000
19.0000000000 5367.0000000000
25.0000000000 5235.0000000000
28.0000000000 5172.0000000000
34.0000000000 5111.0000000000
31.0000000000 5112.0000000000
38.0000000000 4991.0000000000
37.0000000000 4998.0000000000
42.0000000000 4924.0000000000
40.0000000000 4962.0000000000
41.0000000000 4926.0000000000
49.0000000000 4875.0000000000
46.0000000000 4876.0000000000
44.0000000000 4884.0000000000
43.0000000000 4892.0000000000
51.0000000000 4779.0000000000
50.0000000000 4780.0000000000
73.0000000000 4579.0000000000
64.0000000000 4588.0000000000
61.0000000000 4642.0000000000
62.0000000000 4620.0000000000
71.0000000000 4583.0000000000
66.0000000000 4584.0000000000
65.0000000000 4587.0000000000
63.0000000000 4591.0000000000
81.0000000000 4412.0000000000
80.0000000000 4414.0000000000
77.0000000000 4419.0000000000
78.0000000000 4415.0000000000
75.0000000000 4450.0000000000
76.0000000000 4422.0000000000
83.0000000000 4368.0000000000
84.0000000000 4355.0000000000
97.0000000000 4294.0000000000
96.0000000000 4299.0000000000
87.0000000000 4305.0000000000
86.0000000000 4312.0000000000
99.0000000000 4285.0000000000
85.0000000000 4314.0000000000
111.0000000000 4132.0000000000
104.0000000000 4137.0000000000
103.0000000000 4138.0000000000
108.0000000000 4133.0000000000
101.0000000000 4144.0000000000
230.0000000000 3219.0000000000
229.0000000000 3225.0000000000
227.0000000000 3274.0000000000
226.0000000000 3275.0000000000
180.0000000000 3477.0000000000
188.0000000000 3468.0000000000
190.0000000000 3467.0000000000
181.0000000000 3472.0000000000
178.0000000000 3490.0000000000
172.0000000000 3636.0000000000
170.0000000000 3637.0000000000
169.0000000000 3642.0000000000
146.0000000000 3727.0000000000
143.0000000000 3747.0000000000
145.0000000000 3735.0000000000
116.0000000000 4087.0000000000
115.0000000000 4093.0000000000
100.0000000000 4150.0000000000
120.0000000000 3974.0000000000
119.0000000000 3975.0000000000
118.0000000000 3977.0000000000
117.0000000000 3980.0000000000
126.0000000000 3939.0000000000
124.0000000000 3941.0000000000
121.0000000000 3942.0000000000
135.0000000000 3877.0000000000
136.0000000000 3868.0000000000
137.0000000000 3857.0000000000
138.0000000000 3838.0000000000
140.0000000000 3796.0000000000
141.0000000000 3779.0000000000
142.0000000000 3753.0000000000
144.0000000000 3736.0000000000
173.0000000000 3513.0000000000
179.0000000000 3482.0000000000
175.0000000000 3491.0000000000
220.0000000000 3285.0000000000
214.0000000000 3286.0000000000
212.0000000000 3288.0000000000
207.0000000000 3301.0000000000
203.0000000000 3304.0000000000
210.0000000000 3299.0000000000
201.0000000000 3310.0000000000
232.0000000000 3124.0000000000
237.0000000000 3112.0000000000
249.0000000000 3087.0000000000
247.0000000000 3093.0000000000
301.0000000000 2872.0000000000
266.0000000000 3059.0000000000
267.0000000000 3058.0000000000
268.0000000000 3055.0000000000
265.0000000000 3064.0000000000
238.0000000000 3106.0000000000
233.0000000000 3119.0000000000
234.0000000000 3113.0000000000
271.0000000000 2933.0000000000
292.0000000000 2892.0000000000
290.0000000000 2894.0000000000
283.0000000000 2902.0000000000
288.0000000000 2897.0000000000
285.0000000000 2898.0000000000
279.0000000000 2905.0000000000
277.0000000000 2907.0000000000
313.0000000000 2847.0000000000
315.0000000000 2824.0000000000
316.0000000000 2818.0000000000
319.0000000000 2780.0000000000
320.0000000000 2767.0000000000
321.0000000000 2759.0000000000
322.0000000000 2728.0000000000
317.0000000000 2810.0000000000
318.0000000000 2787.0000000000
324.0000000000 2719.0000000000
327.0000000000 2708.0000000000
341.0000000000 2664.0000000000
452.0000000000 2384.0000000000
450.0000000000 2389.0000000000
407.0000000000 2551.0000000000
381.0000000000 2605.0000000000
349.0000000000 2638.0000000000
344.0000000000 2651.0000000000
343.0000000000 2652.0000000000
347.0000000000 2640.0000000000
346.0000000000 2642.0000000000
377.0000000000 2615.0000000000
368.0000000000 2617.0000000000
350.0000000000 2629.0000000000
408.0000000000 2547.0000000000
409.0000000000 2533.0000000000
410.0000000000 2524.0000000000
411.0000000000 2519.0000000000
412.0000000000 2502.0000000000
414.0000000000 2480.0000000000
415.0000000000 2437.0000000000
416.0000000000 2431.0000000000
419.0000000000 2423.0000000000
413.0000000000 2496.0000000000
418.0000000000 2425.0000000000
421.0000000000 2417.0000000000
456.0000000000 2357.0000000000
470.0000000000 2297.0000000000
471.0000000000 2295.0000000000
469.0000000000 2299.0000000000
465.0000000000 2308.0000000000
468.0000000000 2301.0000000000
473.0000000000 2290.0000000000
474.0000000000 2288.0000000000
472.0000000000 2292.0000000000
503.0000000000 2238.0000000000
505.0000000000 2226.0000000000
527.0000000000 2183.0000000000
600.0000000000 2096.0000000000
598.0000000000 2099.0000000000
567.0000000000 2115.0000000000
558.0000000000 2129.0000000000
562.0000000000 2123.0000000000
534.0000000000 2169.0000000000
564.0000000000 2120.0000000000
565.0000000000 2118.0000000000
557.0000000000 2154.0000000000
563.0000000000 2121.0000000000
560.0000000000 2126.0000000000
561.0000000000 2124.0000000000
612.0000000000 2067.0000000000
614.0000000000 2057.0000000000
616.0000000000 2044.0000000000
643.0000000000 2022.0000000000
639.0000000000 2025.0000000000
629.0000000000 2029.0000000000
622.0000000000 2033.0000000000
620.0000000000 2036.0000000000
619.0000000000 2037.0000000000
648.0000000000 2015.0000000000
721.0000000000 1936.0000000000
724.0000000000 1934.0000000000
723.0000000000 1935.0000000000
728.0000000000 1933.0000000000
720.0000000000 1938.0000000000
674.0000000000 1966.0000000000
670.0000000000 1971.0000000000
671.0000000000 1969.0000000000
682.0000000000 1957.0000000000
676.0000000000 1964.0000000000
680.0000000000 1959.0000000000
681.0000000000 1958.0000000000
678.0000000000 1961.0000000000
833.0000000000 1928.0000000000
832.0000000000 1930.0000000000
860.0000000000 1780.0000000000
834.0000000000 1913.0000000000
835.0000000000 1882.0000000000
839.0000000000 1860.0000000000
859.0000000000 1781.0000000000
863.0000000000 1778.0000000000
861.0000000000 1779.0000000000
854.0000000000 1785.0000000000
857.0000000000 1782.0000000000
869.0000000000 1773.0000000000
867.0000000000 1774.0000000000
935.0000000000 1734.0000000000
894.0000000000 1759.0000000000
893.0000000000 1762.0000000000
895.0000000000 1754.0000000000
904.0000000000 1747.0000000000
898.0000000000 1751.0000000000
902.0000000000 1748.0000000000
901.0000000000 1749.0000000000
899.0000000000 1750.0000000000
945.0000000000 1720.0000000000
947.0000000000 1718.0000000000
1011.0000000000 1694.0000000000
1015.0000000000 1692.0000000000
1012.0000000000 1693.0000000000
967.0000000000 1710.0000000000
966.0000000000 1711.0000000000
989.0000000000 1698.0000000000
994.0000000000 1696.0000000000
992.0000000000 1697.0000000000
985.0000000000 1699.0000000000
976.0000000000 1701.0000000000
972.0000000000 1703.0000000000
1016.0000000000 1681.0000000000
1051.0000000000 1664.0000000000
1068.0000000000 1658.0000000000
1062.0000000000 1659.0000000000
1059.0000000000 1660.0000000000
1049.0000000000 1665.0000000000
1053.0000000000 1663.0000000000
1057.0000000000 1661.0000000000
1054.0000000000 1662.0000000000
1166.0000000000 1622.0000000000
1087.0000000000 1650.0000000000
1110.0000000000 1641.0000000000
1106.0000000000 1642.0000000000
1117.0000000000 1639.0000000000
1114.0000000000 1640.0000000000
1103.0000000000 1643.0000000000
1100.0000000000 1644.0000000000
1094.0000000000 1646.0000000000
1173.0000000000 1620.0000000000
1164.0000000000 1623.0000000000
1169.0000000000 1621.0000000000
1259.0000000000 1599.0000000000
1254.0000000000 1600.0000000000
1189.0000000000 1616.0000000000
1185.0000000000 1617.0000000000
1180.0000000000 1618.0000000000
1176.0000000000 1619.0000000000
1249.0000000000 1601.0000000000
1232.0000000000 1614.0000000000
1237.0000000000 1609.0000000000
1240.0000000000 1603.0000000000
1244.0000000000 1602.0000000000
1315.0000000000 1588.0000000000
1305.0000000000 1591.0000000000
1307.0000000000 1590.0000000000
1303.0000000000 1598.0000000000
1304.0000000000 1595.0000000000
1309.0000000000 1589.0000000000
1321.0000000000 1587.0000000000
1328.0000000000 1586.0000000000
