========= Estatisticas ========= 
Semente utilizada : 5194493
Tempo(s) Final = 1181.76
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2502
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 362
Quantidade de solucoes que a BL adicionou ao arquivo global: 4330
Quantidade de solucoes que o PR adicionou ao arquivo global: 121687
Quantidade de avaliacoes da funcao objetivo: 7122984
Pareto aproximativo: 
9.0000000000 16047.0000000000
8.0000000000 16051.0000000000
14.0000000000 15857.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
17.0000000000 15393.0000000000
20.0000000000 15217.0000000000
29.0000000000 14859.0000000000
26.0000000000 14887.0000000000
251.0000000000 9535.0000000000
238.0000000000 9642.0000000000
237.0000000000 9652.0000000000
210.0000000000 10019.0000000000
212.0000000000 10004.0000000000
206.0000000000 10204.0000000000
180.0000000000 10535.0000000000
178.0000000000 10556.0000000000
175.0000000000 10611.0000000000
165.0000000000 10817.0000000000
156.0000000000 10998.0000000000
151.0000000000 11119.0000000000
142.0000000000 11423.0000000000
135.0000000000 11428.0000000000
137.0000000000 11427.0000000000
134.0000000000 11450.0000000000
118.0000000000 11815.0000000000
109.0000000000 12096.0000000000
108.0000000000 12138.0000000000
107.0000000000 12163.0000000000
97.0000000000 12470.0000000000
98.0000000000 12464.0000000000
95.0000000000 12482.0000000000
86.0000000000 12794.0000000000
85.0000000000 12797.0000000000
84.0000000000 12820.0000000000
78.0000000000 12928.0000000000
75.0000000000 13023.0000000000
72.0000000000 13233.0000000000
64.0000000000 13365.0000000000
63.0000000000 13374.0000000000
56.0000000000 13609.0000000000
54.0000000000 13695.0000000000
53.0000000000 13718.0000000000
52.0000000000 13754.0000000000
48.0000000000 13934.0000000000
44.0000000000 14069.0000000000
43.0000000000 14104.0000000000
33.0000000000 14679.0000000000
30.0000000000 14687.0000000000
41.0000000000 14370.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
46.0000000000 14010.0000000000
45.0000000000 14020.0000000000
50.0000000000 13827.0000000000
55.0000000000 13644.0000000000
60.0000000000 13471.0000000000
71.0000000000 13264.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
80.0000000000 12841.0000000000
89.0000000000 12581.0000000000
103.0000000000 12194.0000000000
110.0000000000 12012.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
132.0000000000 11490.0000000000
145.0000000000 11204.0000000000
152.0000000000 11098.0000000000
153.0000000000 11035.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
208.0000000000 10048.0000000000
221.0000000000 9916.0000000000
219.0000000000 9926.0000000000
215.0000000000 9943.0000000000
229.0000000000 9749.0000000000
239.0000000000 9619.0000000000
244.0000000000 9556.0000000000
343.0000000000 8615.0000000000
317.0000000000 8822.0000000000
282.0000000000 9154.0000000000
279.0000000000 9177.0000000000
276.0000000000 9204.0000000000
277.0000000000 9195.0000000000
273.0000000000 9234.0000000000
274.0000000000 9217.0000000000
311.0000000000 8868.0000000000
315.0000000000 8834.0000000000
359.0000000000 8490.0000000000
380.0000000000 8362.0000000000
382.0000000000 8329.0000000000
391.0000000000 8269.0000000000
403.0000000000 8191.0000000000
408.0000000000 8162.0000000000
409.0000000000 8153.0000000000
437.0000000000 7986.0000000000
480.0000000000 7761.0000000000
488.0000000000 7725.0000000000
487.0000000000 7729.0000000000
478.0000000000 7789.0000000000
485.0000000000 7737.0000000000
505.0000000000 7648.0000000000
552.0000000000 7608.0000000000
553.0000000000 7538.0000000000
615.0000000000 7231.0000000000
633.0000000000 7177.0000000000
638.0000000000 7167.0000000000
645.0000000000 7166.0000000000
634.0000000000 7169.0000000000
694.0000000000 6991.0000000000
736.0000000000 6886.0000000000
815.0000000000 6691.0000000000
846.0000000000 6640.0000000000
849.0000000000 6623.0000000000
1040.0000000000 6393.0000000000
966.0000000000 6421.0000000000
934.0000000000 6464.0000000000
954.0000000000 6432.0000000000
1353.0000000000 5954.0000000000
1343.0000000000 6020.0000000000
1348.0000000000 5958.0000000000
1354.0000000000 5949.0000000000
1340.0000000000 6061.0000000000
1345.0000000000 5984.0000000000
1365.0000000000 5943.0000000000
1372.0000000000 5937.0000000000
1759.0000000000 5705.0000000000
1761.0000000000 5702.0000000000
1670.0000000000 5711.0000000000
1980.0000000000 5536.0000000000
1996.0000000000 5535.0000000000
1962.0000000000 5539.0000000000
2113.0000000000 5483.0000000000
2077.0000000000 5486.0000000000
2062.0000000000 5489.0000000000
2684.0000000000 5224.0000000000
2704.0000000000 5217.0000000000
2901.0000000000 5160.0000000000
2851.0000000000 5188.0000000000
2860.0000000000 5165.0000000000
3382.0000000000 5019.0000000000
3490.0000000000 4992.0000000000
3506.0000000000 4988.0000000000
3447.0000000000 4997.0000000000
3941.0000000000 4878.0000000000
4152.0000000000 4832.0000000000
4481.0000000000 4787.0000000000
4455.0000000000 4788.0000000000
4358.0000000000 4789.0000000000
5449.0000000000 4600.0000000000
5365.0000000000 4602.0000000000
5305.0000000000 4607.0000000000
5287.0000000000 4608.0000000000
5315.0000000000 4603.0000000000
5603.0000000000 4555.0000000000
5612.0000000000 4551.0000000000
6097.0000000000 4521.0000000000
21021.0000000000 2724.0000000000
9879.0000000000 3948.0000000000
6398.0000000000 4432.0000000000
6450.0000000000 4414.0000000000
6704.0000000000 4377.0000000000
6658.0000000000 4382.0000000000
7160.0000000000 4307.0000000000
7778.0000000000 4234.0000000000
7739.0000000000 4236.0000000000
7660.0000000000 4241.0000000000
7643.0000000000 4242.0000000000
7601.0000000000 4244.0000000000
7809.0000000000 4215.0000000000
8107.0000000000 4174.0000000000
8526.0000000000 4163.0000000000
8555.0000000000 4113.0000000000
8998.0000000000 4092.0000000000
9020.0000000000 4051.0000000000
9096.0000000000 4041.0000000000
9393.0000000000 4020.0000000000
9403.0000000000 4001.0000000000
9758.0000000000 3960.0000000000
9691.0000000000 3967.0000000000
9636.0000000000 3971.0000000000
9809.0000000000 3949.0000000000
10488.0000000000 3884.0000000000
10489.0000000000 3864.0000000000
11375.0000000000 3774.0000000000
11308.0000000000 3776.0000000000
11278.0000000000 3777.0000000000
11183.0000000000 3784.0000000000
11190.0000000000 3781.0000000000
11130.0000000000 3787.0000000000
11051.0000000000 3795.0000000000
11604.0000000000 3728.0000000000
12165.0000000000 3661.0000000000
13359.0000000000 3543.0000000000
13274.0000000000 3547.0000000000
13177.0000000000 3553.0000000000
13090.0000000000 3555.0000000000
13032.0000000000 3561.0000000000
12982.0000000000 3565.0000000000
13510.0000000000 3504.0000000000
14337.0000000000 3493.0000000000
14345.0000000000 3409.0000000000
14679.0000000000 3382.0000000000
14709.0000000000 3368.0000000000
16743.0000000000 3356.0000000000
16751.0000000000 3315.0000000000
16766.0000000000 3270.0000000000
16771.0000000000 3217.0000000000
16815.0000000000 3197.0000000000
16856.0000000000 3151.0000000000
16860.0000000000 3130.0000000000
19198.0000000000 2906.0000000000
19157.0000000000 2907.0000000000
19077.0000000000 2914.0000000000
19030.0000000000 2915.0000000000
18991.0000000000 2916.0000000000
18937.0000000000 2917.0000000000
18899.0000000000 2919.0000000000
18810.0000000000 2924.0000000000
18729.0000000000 2927.0000000000
20689.0000000000 2748.0000000000
20694.0000000000 2746.0000000000
20635.0000000000 2749.0000000000
20544.0000000000 2751.0000000000
20471.0000000000 2758.0000000000
20428.0000000000 2759.0000000000
20364.0000000000 2760.0000000000
20338.0000000000 2761.0000000000
20252.0000000000 2764.0000000000
21878.0000000000 2633.0000000000
21925.0000000000 2588.0000000000
23853.0000000000 2579.0000000000
23872.0000000000 2519.0000000000
23894.0000000000 2507.0000000000
23903.0000000000 2466.0000000000
23906.0000000000 2383.0000000000
25551.0000000000 2335.0000000000
25556.0000000000 2315.0000000000
25564.0000000000 2312.0000000000
25577.0000000000 2279.0000000000
25595.0000000000 2263.0000000000
25597.0000000000 2241.0000000000
25601.0000000000 2211.0000000000
27242.0000000000 2197.0000000000
27290.0000000000 2159.0000000000
27301.0000000000 2139.0000000000
27385.0000000000 2100.0000000000
27391.0000000000 2032.0000000000
28806.0000000000 1969.0000000000
28810.0000000000 1915.0000000000
28869.0000000000 1887.0000000000
30048.0000000000 1851.0000000000
30069.0000000000 1771.0000000000
30948.0000000000 1749.0000000000
30963.0000000000 1694.0000000000
31006.0000000000 1682.0000000000
32278.0000000000 1641.0000000000
32326.0000000000 1589.0000000000
32328.0000000000 1559.0000000000
33816.0000000000 1544.0000000000
33844.0000000000 1490.0000000000
33887.0000000000 1425.0000000000
33870.0000000000 1426.0000000000
33896.0000000000 1416.0000000000
34669.0000000000 1400.0000000000
34713.0000000000 1343.0000000000
35233.0000000000 1309.0000000000
35258.0000000000 1295.0000000000
36252.0000000000 1249.0000000000
36299.0000000000 1205.0000000000
37006.0000000000 1145.0000000000
37703.0000000000 1087.0000000000
38212.0000000000 1061.0000000000
38216.0000000000 1046.0000000000
38255.0000000000 1042.0000000000
38844.0000000000 995.0000000000
39099.0000000000 975.0000000000
39648.0000000000 933.0000000000
39958.0000000000 910.0000000000
40163.0000000000 895.0000000000
40527.0000000000 869.0000000000
40858.0000000000 846.0000000000
40946.0000000000 840.0000000000
41371.0000000000 812.0000000000
41739.0000000000 789.0000000000
41788.0000000000 786.0000000000
41899.0000000000 784.0000000000
41954.0000000000 776.0000000000
