========= Estatisticas ========= 
Semente utilizada : 8999401
Tempo(s) Final = 1130.11
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2531
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 354
Quantidade de solucoes que a BL adicionou ao arquivo global: 4262
Quantidade de solucoes que o PR adicionou ao arquivo global: 68498
Quantidade de avaliacoes da funcao objetivo: 6876081
Pareto aproximativo: 
9.0000000000 16036.0000000000
8.0000000000 16051.0000000000
13.0000000000 15864.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
16.0000000000 15466.0000000000
17.0000000000 15393.0000000000
24.0000000000 15208.0000000000
20.0000000000 15217.0000000000
29.0000000000 14877.0000000000
26.0000000000 14887.0000000000
265.0000000000 9454.0000000000
243.0000000000 9578.0000000000
242.0000000000 9587.0000000000
241.0000000000 9601.0000000000
236.0000000000 9698.0000000000
220.0000000000 9885.0000000000
219.0000000000 9888.0000000000
218.0000000000 9902.0000000000
186.0000000000 10415.0000000000
172.0000000000 10748.0000000000
157.0000000000 10974.0000000000
155.0000000000 10997.0000000000
150.0000000000 11169.0000000000
134.0000000000 11476.0000000000
138.0000000000 11398.0000000000
139.0000000000 11371.0000000000
136.0000000000 11417.0000000000
137.0000000000 11399.0000000000
112.0000000000 12008.0000000000
109.0000000000 12114.0000000000
108.0000000000 12135.0000000000
106.0000000000 12151.0000000000
105.0000000000 12187.0000000000
98.0000000000 12453.0000000000
84.0000000000 12755.0000000000
77.0000000000 12931.0000000000
81.0000000000 12819.0000000000
71.0000000000 13133.0000000000
69.0000000000 13178.0000000000
68.0000000000 13209.0000000000
67.0000000000 13255.0000000000
65.0000000000 13357.0000000000
54.0000000000 13712.0000000000
52.0000000000 13776.0000000000
53.0000000000 13747.0000000000
51.0000000000 13801.0000000000
47.0000000000 13944.0000000000
46.0000000000 13984.0000000000
44.0000000000 14073.0000000000
43.0000000000 14103.0000000000
34.0000000000 14617.0000000000
33.0000000000 14624.0000000000
32.0000000000 14646.0000000000
31.0000000000 14676.0000000000
30.0000000000 14687.0000000000
39.0000000000 14396.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
50.0000000000 13827.0000000000
55.0000000000 13644.0000000000
59.0000000000 13521.0000000000
60.0000000000 13471.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
80.0000000000 12841.0000000000
97.0000000000 12578.0000000000
89.0000000000 12581.0000000000
102.0000000000 12265.0000000000
103.0000000000 12194.0000000000
110.0000000000 12012.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
132.0000000000 11490.0000000000
149.0000000000 11176.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
161.0000000000 10883.0000000000
162.0000000000 10855.0000000000
174.0000000000 10679.0000000000
175.0000000000 10617.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
208.0000000000 10048.0000000000
214.0000000000 9981.0000000000
215.0000000000 9943.0000000000
244.0000000000 9556.0000000000
429.0000000000 8104.0000000000
430.0000000000 8100.0000000000
373.0000000000 8409.0000000000
352.0000000000 8600.0000000000
344.0000000000 8610.0000000000
293.0000000000 9173.0000000000
295.0000000000 9155.0000000000
294.0000000000 9164.0000000000
274.0000000000 9217.0000000000
305.0000000000 8972.0000000000
308.0000000000 8894.0000000000
311.0000000000 8868.0000000000
318.0000000000 8826.0000000000
315.0000000000 8834.0000000000
359.0000000000 8490.0000000000
382.0000000000 8329.0000000000
390.0000000000 8285.0000000000
391.0000000000 8269.0000000000
424.0000000000 8186.0000000000
403.0000000000 8191.0000000000
437.0000000000 7986.0000000000
455.0000000000 7893.0000000000
453.0000000000 7898.0000000000
513.0000000000 7629.0000000000
508.0000000000 7640.0000000000
485.0000000000 7737.0000000000
501.0000000000 7667.0000000000
499.0000000000 7674.0000000000
505.0000000000 7648.0000000000
563.0000000000 7418.0000000000
561.0000000000 7424.0000000000
634.0000000000 7169.0000000000
698.0000000000 6988.0000000000
694.0000000000 6991.0000000000
726.0000000000 6921.0000000000
727.0000000000 6903.0000000000
735.0000000000 6885.0000000000
737.0000000000 6877.0000000000
936.0000000000 6461.0000000000
923.0000000000 6483.0000000000
931.0000000000 6469.0000000000
934.0000000000 6464.0000000000
962.0000000000 6430.0000000000
964.0000000000 6427.0000000000
954.0000000000 6432.0000000000
1183.0000000000 6127.0000000000
1181.0000000000 6129.0000000000
1172.0000000000 6145.0000000000
1176.0000000000 6130.0000000000
1197.0000000000 6106.0000000000
1354.0000000000 5949.0000000000
1365.0000000000 5939.0000000000
1541.0000000000 5798.0000000000
1567.0000000000 5788.0000000000
1569.0000000000 5778.0000000000
1824.0000000000 5617.0000000000
1962.0000000000 5539.0000000000
2592.0000000000 5265.0000000000
2596.0000000000 5256.0000000000
2643.0000000000 5246.0000000000
2620.0000000000 5247.0000000000
2653.0000000000 5235.0000000000
2667.0000000000 5230.0000000000
2756.0000000000 5210.0000000000
2704.0000000000 5217.0000000000
3300.0000000000 5041.0000000000
3295.0000000000 5042.0000000000
3267.0000000000 5045.0000000000
4031.0000000000 4858.0000000000
4054.0000000000 4853.0000000000
4355.0000000000 4797.0000000000
4358.0000000000 4789.0000000000
5328.0000000000 4634.0000000000
5262.0000000000 4637.0000000000
5205.0000000000 4641.0000000000
5161.0000000000 4643.0000000000
5091.0000000000 4648.0000000000
5038.0000000000 4654.0000000000
5508.0000000000 4569.0000000000
5702.0000000000 4541.0000000000
5612.0000000000 4551.0000000000
14837.0000000000 3365.0000000000
6629.0000000000 4397.0000000000
6645.0000000000 4394.0000000000
6654.0000000000 4388.0000000000
6646.0000000000 4390.0000000000
6658.0000000000 4382.0000000000
7225.0000000000 4305.0000000000
7339.0000000000 4292.0000000000
7295.0000000000 4296.0000000000
7251.0000000000 4300.0000000000
7160.0000000000 4307.0000000000
7600.0000000000 4259.0000000000
7601.0000000000 4244.0000000000
7809.0000000000 4215.0000000000
8107.0000000000 4174.0000000000
8555.0000000000 4113.0000000000
9012.0000000000 4111.0000000000
9020.0000000000 4051.0000000000
9096.0000000000 4041.0000000000
9403.0000000000 4001.0000000000
9636.0000000000 3971.0000000000
9809.0000000000 3949.0000000000
10489.0000000000 3864.0000000000
11273.0000000000 3776.0000000000
11229.0000000000 3780.0000000000
11149.0000000000 3786.0000000000
11108.0000000000 3790.0000000000
11051.0000000000 3795.0000000000
11600.0000000000 3746.0000000000
11604.0000000000 3728.0000000000
12164.0000000000 3663.0000000000
12165.0000000000 3661.0000000000
13310.0000000000 3552.0000000000
13222.0000000000 3555.0000000000
13153.0000000000 3559.0000000000
13074.0000000000 3561.0000000000
12982.0000000000 3565.0000000000
13501.0000000000 3529.0000000000
13504.0000000000 3514.0000000000
13510.0000000000 3504.0000000000
14654.0000000000 3385.0000000000
14619.0000000000 3388.0000000000
14589.0000000000 3389.0000000000
14503.0000000000 3397.0000000000
14420.0000000000 3402.0000000000
14345.0000000000 3409.0000000000
14709.0000000000 3368.0000000000
16759.0000000000 3303.0000000000
16802.0000000000 3218.0000000000
16789.0000000000 3219.0000000000
16856.0000000000 3191.0000000000
16858.0000000000 3134.0000000000
16860.0000000000 3130.0000000000
18651.0000000000 3121.0000000000
18676.0000000000 3117.0000000000
18678.0000000000 3104.0000000000
18723.0000000000 3017.0000000000
18729.0000000000 2927.0000000000
20208.0000000000 2905.0000000000
20210.0000000000 2901.0000000000
20234.0000000000 2841.0000000000
20252.0000000000 2764.0000000000
21858.0000000000 2762.0000000000
21889.0000000000 2691.0000000000
21912.0000000000 2681.0000000000
21921.0000000000 2650.0000000000
21925.0000000000 2588.0000000000
23831.0000000000 2580.0000000000
23865.0000000000 2503.0000000000
23870.0000000000 2430.0000000000
23878.0000000000 2390.0000000000
23906.0000000000 2383.0000000000
25473.0000000000 2368.0000000000
25533.0000000000 2347.0000000000
25555.0000000000 2308.0000000000
25590.0000000000 2275.0000000000
25601.0000000000 2211.0000000000
27304.0000000000 2185.0000000000
27307.0000000000 2128.0000000000
27327.0000000000 2096.0000000000
27391.0000000000 2032.0000000000
28858.0000000000 1948.0000000000
28869.0000000000 1887.0000000000
30012.0000000000 1840.0000000000
30069.0000000000 1771.0000000000
30907.0000000000 1750.0000000000
30922.0000000000 1729.0000000000
30973.0000000000 1700.0000000000
31006.0000000000 1682.0000000000
32230.0000000000 1676.0000000000
32282.0000000000 1611.0000000000
32328.0000000000 1559.0000000000
33873.0000000000 1499.0000000000
33896.0000000000 1416.0000000000
34670.0000000000 1378.0000000000
34713.0000000000 1343.0000000000
35258.0000000000 1295.0000000000
36223.0000000000 1277.0000000000
36225.0000000000 1224.0000000000
36299.0000000000 1205.0000000000
37006.0000000000 1145.0000000000
37674.0000000000 1127.0000000000
37703.0000000000 1087.0000000000
38197.0000000000 1076.0000000000
38255.0000000000 1042.0000000000
38793.0000000000 1037.0000000000
38844.0000000000 995.0000000000
39099.0000000000 975.0000000000
39648.0000000000 933.0000000000
39958.0000000000 910.0000000000
40163.0000000000 895.0000000000
40527.0000000000 869.0000000000
40858.0000000000 846.0000000000
40946.0000000000 840.0000000000
41716.0000000000 798.0000000000
41739.0000000000 789.0000000000
41788.0000000000 786.0000000000
41954.0000000000 776.0000000000
42140.0000000000 772.0000000000
42203.0000000000 762.0000000000
42209.0000000000 761.0000000000
42332.0000000000 754.0000000000
43297.0000000000 706.0000000000
43397.0000000000 702.0000000000
43449.0000000000 700.0000000000
43531.0000000000 697.0000000000
43589.0000000000 695.0000000000
43649.0000000000 693.0000000000
