========= Estatisticas ========= 
Semente utilizada : 1976686
Tempo(s) Final = 1074.87
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2310
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 368
Quantidade de solucoes que a BL adicionou ao arquivo global: 4539
Quantidade de solucoes que o PR adicionou ao arquivo global: 72776
Quantidade de avaliacoes da funcao objetivo: 6564955
Pareto aproximativo: 
8.0000000000 16051.0000000000
14.0000000000 15876.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
17.0000000000 15393.0000000000
24.0000000000 15216.0000000000
20.0000000000 15217.0000000000
29.0000000000 14874.0000000000
26.0000000000 14887.0000000000
261.0000000000 9458.0000000000
262.0000000000 9418.0000000000
260.0000000000 9528.0000000000
259.0000000000 9539.0000000000
240.0000000000 9610.0000000000
220.0000000000 9903.0000000000
216.0000000000 9929.0000000000
199.0000000000 10247.0000000000
203.0000000000 10172.0000000000
178.0000000000 10552.0000000000
177.0000000000 10570.0000000000
175.0000000000 10610.0000000000
161.0000000000 10946.0000000000
155.0000000000 10998.0000000000
151.0000000000 11116.0000000000
150.0000000000 11165.0000000000
137.0000000000 11430.0000000000
136.0000000000 11452.0000000000
135.0000000000 11473.0000000000
123.0000000000 11709.0000000000
124.0000000000 11702.0000000000
118.0000000000 11813.0000000000
112.0000000000 11962.0000000000
107.0000000000 12134.0000000000
105.0000000000 12159.0000000000
88.0000000000 12619.0000000000
102.0000000000 12436.0000000000
101.0000000000 12462.0000000000
100.0000000000 12484.0000000000
83.0000000000 12754.0000000000
81.0000000000 12821.0000000000
73.0000000000 13078.0000000000
74.0000000000 13075.0000000000
71.0000000000 13139.0000000000
65.0000000000 13358.0000000000
54.0000000000 13744.0000000000
53.0000000000 13775.0000000000
52.0000000000 13810.0000000000
44.0000000000 14065.0000000000
41.0000000000 14240.0000000000
40.0000000000 14246.0000000000
35.0000000000 14556.0000000000
34.0000000000 14573.0000000000
33.0000000000 14581.0000000000
32.0000000000 14603.0000000000
31.0000000000 14641.0000000000
30.0000000000 14687.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
51.0000000000 13826.0000000000
50.0000000000 13827.0000000000
55.0000000000 13644.0000000000
61.0000000000 13464.0000000000
60.0000000000 13471.0000000000
66.0000000000 13273.0000000000
75.0000000000 13037.0000000000
76.0000000000 12961.0000000000
79.0000000000 12882.0000000000
80.0000000000 12841.0000000000
89.0000000000 12581.0000000000
104.0000000000 12178.0000000000
103.0000000000 12194.0000000000
110.0000000000 12012.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
132.0000000000 11490.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
200.0000000000 10176.0000000000
208.0000000000 10048.0000000000
215.0000000000 9943.0000000000
239.0000000000 9619.0000000000
244.0000000000 9556.0000000000
349.0000000000 8581.0000000000
347.0000000000 8583.0000000000
291.0000000000 9099.0000000000
293.0000000000 9066.0000000000
295.0000000000 9046.0000000000
294.0000000000 9055.0000000000
278.0000000000 9215.0000000000
274.0000000000 9217.0000000000
308.0000000000 8894.0000000000
311.0000000000 8868.0000000000
315.0000000000 8834.0000000000
342.0000000000 8618.0000000000
345.0000000000 8595.0000000000
358.0000000000 8523.0000000000
391.0000000000 8480.0000000000
375.0000000000 8487.0000000000
359.0000000000 8490.0000000000
403.0000000000 8191.0000000000
441.0000000000 7978.0000000000
439.0000000000 7985.0000000000
437.0000000000 7986.0000000000
462.0000000000 7890.0000000000
453.0000000000 7898.0000000000
485.0000000000 7737.0000000000
505.0000000000 7648.0000000000
550.0000000000 7607.0000000000
552.0000000000 7587.0000000000
556.0000000000 7547.0000000000
558.0000000000 7436.0000000000
561.0000000000 7424.0000000000
567.0000000000 7401.0000000000
634.0000000000 7169.0000000000
736.0000000000 6881.0000000000
814.0000000000 6850.0000000000
806.0000000000 6852.0000000000
772.0000000000 6866.0000000000
737.0000000000 6877.0000000000
952.0000000000 6438.0000000000
929.0000000000 6478.0000000000
924.0000000000 6485.0000000000
916.0000000000 6494.0000000000
940.0000000000 6456.0000000000
934.0000000000 6464.0000000000
954.0000000000 6432.0000000000
1190.0000000000 6124.0000000000
1222.0000000000 6100.0000000000
1204.0000000000 6104.0000000000
1197.0000000000 6106.0000000000
1340.0000000000 6033.0000000000
1343.0000000000 5982.0000000000
1344.0000000000 5963.0000000000
1568.0000000000 5780.0000000000
1584.0000000000 5770.0000000000
1569.0000000000 5778.0000000000
1670.0000000000 5711.0000000000
2062.0000000000 5489.0000000000
2140.0000000000 5450.0000000000
2170.0000000000 5436.0000000000
2209.0000000000 5418.0000000000
2275.0000000000 5388.0000000000
2747.0000000000 5214.0000000000
2704.0000000000 5217.0000000000
3010.0000000000 5121.0000000000
2985.0000000000 5126.0000000000
3532.0000000000 4989.0000000000
3447.0000000000 4997.0000000000
3682.0000000000 4961.0000000000
3694.0000000000 4957.0000000000
3767.0000000000 4918.0000000000
4031.0000000000 4858.0000000000
4054.0000000000 4853.0000000000
4152.0000000000 4832.0000000000
4358.0000000000 4789.0000000000
5150.0000000000 4633.0000000000
5177.0000000000 4628.0000000000
5414.0000000000 4597.0000000000
5352.0000000000 4600.0000000000
5278.0000000000 4622.0000000000
5287.0000000000 4608.0000000000
5315.0000000000 4603.0000000000
6563.0000000000 4407.0000000000
6507.0000000000 4413.0000000000
6433.0000000000 4420.0000000000
6405.0000000000 4421.0000000000
6450.0000000000 4414.0000000000
6756.0000000000 4379.0000000000
6658.0000000000 4382.0000000000
6977.0000000000 4334.0000000000
7058.0000000000 4322.0000000000
7157.0000000000 4311.0000000000
7160.0000000000 4307.0000000000
7809.0000000000 4215.0000000000
8360.0000000000 4157.0000000000
8284.0000000000 4161.0000000000
8189.0000000000 4170.0000000000
8146.0000000000 4173.0000000000
8107.0000000000 4174.0000000000
8555.0000000000 4113.0000000000
9020.0000000000 4051.0000000000
9096.0000000000 4041.0000000000
9402.0000000000 4005.0000000000
9403.0000000000 4001.0000000000
9627.0000000000 3978.0000000000
9636.0000000000 3971.0000000000
9809.0000000000 3949.0000000000
10383.0000000000 3945.0000000000
10422.0000000000 3884.0000000000
10489.0000000000 3864.0000000000
11030.0000000000 3806.0000000000
11039.0000000000 3800.0000000000
11051.0000000000 3795.0000000000
11594.0000000000 3733.0000000000
11604.0000000000 3728.0000000000
12480.0000000000 3642.0000000000
12427.0000000000 3644.0000000000
12381.0000000000 3649.0000000000
12314.0000000000 3653.0000000000
12250.0000000000 3656.0000000000
12165.0000000000 3661.0000000000
13070.0000000000 3560.0000000000
13071.0000000000 3556.0000000000
12982.0000000000 3565.0000000000
13510.0000000000 3504.0000000000
14341.0000000000 3495.0000000000
14343.0000000000 3455.0000000000
14345.0000000000 3409.0000000000
14709.0000000000 3368.0000000000
16853.0000000000 3359.0000000000
16854.0000000000 3342.0000000000
16855.0000000000 3272.0000000000
16858.0000000000 3199.0000000000
16860.0000000000 3130.0000000000
18662.0000000000 3097.0000000000
18667.0000000000 3027.0000000000
18671.0000000000 3011.0000000000
18683.0000000000 2964.0000000000
18700.0000000000 2943.0000000000
18729.0000000000 2927.0000000000
20219.0000000000 2887.0000000000
20248.0000000000 2842.0000000000
20252.0000000000 2764.0000000000
21784.0000000000 2759.0000000000
21785.0000000000 2724.0000000000
21810.0000000000 2697.0000000000
21872.0000000000 2613.0000000000
21878.0000000000 2595.0000000000
21925.0000000000 2588.0000000000
23890.0000000000 2520.0000000000
23891.0000000000 2448.0000000000
23905.0000000000 2393.0000000000
23906.0000000000 2383.0000000000
25453.0000000000 2378.0000000000
25505.0000000000 2336.0000000000
25571.0000000000 2249.0000000000
25601.0000000000 2211.0000000000
27255.0000000000 2184.0000000000
27266.0000000000 2159.0000000000
27312.0000000000 2104.0000000000
27378.0000000000 2059.0000000000
27391.0000000000 2032.0000000000
28786.0000000000 2006.0000000000
28811.0000000000 1970.0000000000
28846.0000000000 1911.0000000000
28869.0000000000 1887.0000000000
29999.0000000000 1865.0000000000
30069.0000000000 1771.0000000000
30978.0000000000 1717.0000000000
31006.0000000000 1682.0000000000
32249.0000000000 1667.0000000000
32222.0000000000 1668.0000000000
32298.0000000000 1572.0000000000
32328.0000000000 1559.0000000000
33854.0000000000 1540.0000000000
33895.0000000000 1500.0000000000
33896.0000000000 1416.0000000000
34665.0000000000 1382.0000000000
34698.0000000000 1368.0000000000
34713.0000000000 1343.0000000000
35258.0000000000 1295.0000000000
36232.0000000000 1279.0000000000
36295.0000000000 1222.0000000000
36299.0000000000 1205.0000000000
36960.0000000000 1151.0000000000
37006.0000000000 1145.0000000000
37653.0000000000 1107.0000000000
37703.0000000000 1087.0000000000
38206.0000000000 1084.0000000000
38255.0000000000 1042.0000000000
38774.0000000000 1025.0000000000
38844.0000000000 995.0000000000
39085.0000000000 986.0000000000
39099.0000000000 975.0000000000
39648.0000000000 933.0000000000
39958.0000000000 910.0000000000
40163.0000000000 895.0000000000
40527.0000000000 869.0000000000
40841.0000000000 863.0000000000
40858.0000000000 846.0000000000
40946.0000000000 840.0000000000
41232.0000000000 821.0000000000
41371.0000000000 812.0000000000
41739.0000000000 789.0000000000
41788.0000000000 786.0000000000
41954.0000000000 776.0000000000
42209.0000000000 761.0000000000
42332.0000000000 754.0000000000
43449.0000000000 700.0000000000
43531.0000000000 697.0000000000
43589.0000000000 695.0000000000
43649.0000000000 693.0000000000
43680.0000000000 692.0000000000
43730.0000000000 691.0000000000
43748.0000000000 690.0000000000
