========= Estatisticas ========= 
Semente utilizada : 5132822
Tempo(s) Final = 1048.81
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2439
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 380
Quantidade de solucoes que a BL adicionou ao arquivo global: 4435
Quantidade de solucoes que o PR adicionou ao arquivo global: 94943
Quantidade de avaliacoes da funcao objetivo: 6375189
Pareto aproximativo: 
9.0000000000 16003.0000000000
8.0000000000 16051.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
17.0000000000 15393.0000000000
24.0000000000 15170.0000000000
21.0000000000 15176.0000000000
20.0000000000 15217.0000000000
26.0000000000 14887.0000000000
266.0000000000 9366.0000000000
240.0000000000 9630.0000000000
207.0000000000 10079.0000000000
212.0000000000 9988.0000000000
211.0000000000 10005.0000000000
180.0000000000 10548.0000000000
179.0000000000 10559.0000000000
158.0000000000 10939.0000000000
156.0000000000 10979.0000000000
155.0000000000 10996.0000000000
152.0000000000 11057.0000000000
133.0000000000 11468.0000000000
114.0000000000 11972.0000000000
108.0000000000 12102.0000000000
113.0000000000 12003.0000000000
99.0000000000 12497.0000000000
102.0000000000 12466.0000000000
94.0000000000 12518.0000000000
101.0000000000 12475.0000000000
87.0000000000 12821.0000000000
82.0000000000 12837.0000000000
78.0000000000 12905.0000000000
62.0000000000 13417.0000000000
65.0000000000 13327.0000000000
64.0000000000 13353.0000000000
59.0000000000 13603.0000000000
58.0000000000 13621.0000000000
56.0000000000 13622.0000000000
53.0000000000 13745.0000000000
49.0000000000 13916.0000000000
46.0000000000 13980.0000000000
44.0000000000 14065.0000000000
43.0000000000 14103.0000000000
35.0000000000 14547.0000000000
33.0000000000 14588.0000000000
32.0000000000 14605.0000000000
31.0000000000 14641.0000000000
30.0000000000 14687.0000000000
38.0000000000 14374.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
50.0000000000 13827.0000000000
55.0000000000 13644.0000000000
60.0000000000 13471.0000000000
67.0000000000 13272.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
81.0000000000 12840.0000000000
80.0000000000 12841.0000000000
89.0000000000 12581.0000000000
105.0000000000 12192.0000000000
103.0000000000 12194.0000000000
110.0000000000 12012.0000000000
116.0000000000 11872.0000000000
117.0000000000 11837.0000000000
123.0000000000 11760.0000000000
120.0000000000 11765.0000000000
132.0000000000 11490.0000000000
151.0000000000 11199.0000000000
150.0000000000 11201.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
182.0000000000 10495.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
200.0000000000 10176.0000000000
208.0000000000 10048.0000000000
215.0000000000 9943.0000000000
258.0000000000 9548.0000000000
250.0000000000 9549.0000000000
244.0000000000 9556.0000000000
380.0000000000 8344.0000000000
368.0000000000 8453.0000000000
310.0000000000 8877.0000000000
282.0000000000 9188.0000000000
284.0000000000 9175.0000000000
281.0000000000 9205.0000000000
274.0000000000 9217.0000000000
290.0000000000 9058.0000000000
296.0000000000 9002.0000000000
308.0000000000 8894.0000000000
315.0000000000 8834.0000000000
342.0000000000 8618.0000000000
345.0000000000 8595.0000000000
357.0000000000 8549.0000000000
359.0000000000 8490.0000000000
382.0000000000 8329.0000000000
391.0000000000 8269.0000000000
409.0000000000 8153.0000000000
434.0000000000 8003.0000000000
437.0000000000 7986.0000000000
452.0000000000 7950.0000000000
502.0000000000 7661.0000000000
492.0000000000 7771.0000000000
493.0000000000 7757.0000000000
499.0000000000 7674.0000000000
503.0000000000 7659.0000000000
505.0000000000 7648.0000000000
556.0000000000 7475.0000000000
550.0000000000 7597.0000000000
561.0000000000 7424.0000000000
631.0000000000 7181.0000000000
630.0000000000 7210.0000000000
618.0000000000 7221.0000000000
634.0000000000 7169.0000000000
694.0000000000 6991.0000000000
752.0000000000 6896.0000000000
727.0000000000 6903.0000000000
930.0000000000 6473.0000000000
929.0000000000 6475.0000000000
927.0000000000 6477.0000000000
925.0000000000 6480.0000000000
918.0000000000 6492.0000000000
916.0000000000 6494.0000000000
934.0000000000 6464.0000000000
1036.0000000000 6309.0000000000
1206.0000000000 6099.0000000000
1341.0000000000 6079.0000000000
1233.0000000000 6094.0000000000
1197.0000000000 6106.0000000000
1363.0000000000 5947.0000000000
1365.0000000000 5939.0000000000
1377.0000000000 5932.0000000000
1381.0000000000 5925.0000000000
1617.0000000000 5797.0000000000
1530.0000000000 5806.0000000000
1541.0000000000 5798.0000000000
1823.0000000000 5633.0000000000
1847.0000000000 5615.0000000000
1824.0000000000 5617.0000000000
1962.0000000000 5539.0000000000
2170.0000000000 5436.0000000000
2665.0000000000 5275.0000000000
2602.0000000000 5282.0000000000
2534.0000000000 5292.0000000000
2500.0000000000 5293.0000000000
2684.0000000000 5224.0000000000
2766.0000000000 5209.0000000000
2704.0000000000 5217.0000000000
3069.0000000000 5101.0000000000
3447.0000000000 4997.0000000000
3731.0000000000 4931.0000000000
3699.0000000000 4934.0000000000
3767.0000000000 4918.0000000000
3932.0000000000 4883.0000000000
3941.0000000000 4878.0000000000
4031.0000000000 4858.0000000000
4824.0000000000 4760.0000000000
4749.0000000000 4764.0000000000
4358.0000000000 4789.0000000000
4895.0000000000 4696.0000000000
4903.0000000000 4680.0000000000
4996.0000000000 4662.0000000000
5038.0000000000 4654.0000000000
5287.0000000000 4608.0000000000
5315.0000000000 4603.0000000000
5737.0000000000 4544.0000000000
5646.0000000000 4550.0000000000
5612.0000000000 4551.0000000000
28964.0000000000 1881.0000000000
28929.0000000000 1884.0000000000
28919.0000000000 1886.0000000000
29007.0000000000 1877.0000000000
28987.0000000000 1879.0000000000
6793.0000000000 4370.0000000000
6744.0000000000 4375.0000000000
6658.0000000000 4382.0000000000
7160.0000000000 4307.0000000000
7781.0000000000 4234.0000000000
7713.0000000000 4239.0000000000
7682.0000000000 4241.0000000000
7561.0000000000 4250.0000000000
7601.0000000000 4244.0000000000
8065.0000000000 4201.0000000000
8103.0000000000 4178.0000000000
8107.0000000000 4174.0000000000
9008.0000000000 4082.0000000000
9018.0000000000 4079.0000000000
9020.0000000000 4051.0000000000
9096.0000000000 4041.0000000000
9550.0000000000 3987.0000000000
9498.0000000000 3991.0000000000
9403.0000000000 4001.0000000000
9798.0000000000 3958.0000000000
9785.0000000000 3959.0000000000
9715.0000000000 3965.0000000000
9636.0000000000 3971.0000000000
9809.0000000000 3949.0000000000
10489.0000000000 3864.0000000000
