========= Estatisticas ========= 
Semente utilizada : 5656047
Tempo(s) Final = 1157.95
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2278
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 321
Quantidade de solucoes que a BL adicionou ao arquivo global: 4040
Quantidade de solucoes que o PR adicionou ao arquivo global: 36016
Quantidade de avaliacoes da funcao objetivo: 6904574
Pareto aproximativo: 
9.0000000000 16040.0000000000
8.0000000000 16051.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
17.0000000000 15393.0000000000
20.0000000000 15217.0000000000
26.0000000000 14887.0000000000
259.0000000000 9404.0000000000
254.0000000000 9436.0000000000
246.0000000000 9538.0000000000
245.0000000000 9547.0000000000
231.0000000000 9737.0000000000
196.0000000000 10263.0000000000
204.0000000000 10166.0000000000
203.0000000000 10169.0000000000
201.0000000000 10199.0000000000
178.0000000000 10552.0000000000
175.0000000000 10634.0000000000
172.0000000000 10838.0000000000
148.0000000000 11179.0000000000
147.0000000000 11197.0000000000
144.0000000000 11481.0000000000
125.0000000000 11717.0000000000
121.0000000000 11751.0000000000
109.0000000000 12062.0000000000
108.0000000000 12185.0000000000
97.0000000000 12575.0000000000
85.0000000000 12701.0000000000
83.0000000000 12755.0000000000
82.0000000000 12784.0000000000
79.0000000000 12922.0000000000
68.0000000000 13250.0000000000
71.0000000000 13156.0000000000
69.0000000000 13214.0000000000
56.0000000000 13609.0000000000
53.0000000000 13750.0000000000
52.0000000000 13767.0000000000
51.0000000000 13804.0000000000
54.0000000000 13718.0000000000
43.0000000000 14132.0000000000
44.0000000000 14106.0000000000
40.0000000000 14322.0000000000
35.0000000000 14578.0000000000
34.0000000000 14603.0000000000
32.0000000000 14686.0000000000
30.0000000000 14687.0000000000
39.0000000000 14365.0000000000
36.0000000000 14404.0000000000
41.0000000000 14208.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
50.0000000000 13827.0000000000
55.0000000000 13644.0000000000
60.0000000000 13471.0000000000
67.0000000000 13272.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
80.0000000000 12841.0000000000
89.0000000000 12581.0000000000
107.0000000000 12190.0000000000
103.0000000000 12194.0000000000
110.0000000000 12012.0000000000
117.0000000000 11837.0000000000
122.0000000000 11746.0000000000
120.0000000000 11765.0000000000
130.0000000000 11594.0000000000
131.0000000000 11553.0000000000
132.0000000000 11490.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
160.0000000000 10937.0000000000
161.0000000000 10905.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
208.0000000000 10048.0000000000
215.0000000000 9943.0000000000
229.0000000000 9749.0000000000
239.0000000000 9619.0000000000
244.0000000000 9556.0000000000
295.0000000000 9012.0000000000
304.0000000000 8937.0000000000
300.0000000000 8966.0000000000
298.0000000000 8984.0000000000
296.0000000000 9004.0000000000
297.0000000000 8993.0000000000
274.0000000000 9217.0000000000
315.0000000000 8834.0000000000
345.0000000000 8595.0000000000
362.0000000000 8489.0000000000
359.0000000000 8490.0000000000
382.0000000000 8329.0000000000
394.0000000000 8253.0000000000
391.0000000000 8269.0000000000
403.0000000000 8191.0000000000
409.0000000000 8153.0000000000
434.0000000000 8003.0000000000
437.0000000000 7986.0000000000
477.0000000000 7891.0000000000
453.0000000000 7898.0000000000
559.0000000000 7434.0000000000
533.0000000000 7619.0000000000
502.0000000000 7687.0000000000
511.0000000000 7630.0000000000
508.0000000000 7636.0000000000
485.0000000000 7737.0000000000
505.0000000000 7648.0000000000
558.0000000000 7453.0000000000
685.0000000000 7016.0000000000
690.0000000000 7002.0000000000
694.0000000000 6991.0000000000
778.0000000000 6900.0000000000
724.0000000000 6960.0000000000
726.0000000000 6937.0000000000
727.0000000000 6903.0000000000
781.0000000000 6768.0000000000
849.0000000000 6623.0000000000
950.0000000000 6449.0000000000
954.0000000000 6432.0000000000
1026.0000000000 6387.0000000000
1196.0000000000 6109.0000000000
1195.0000000000 6113.0000000000
1197.0000000000 6106.0000000000
1330.0000000000 6028.0000000000
1331.0000000000 6007.0000000000
1335.0000000000 5984.0000000000
1365.0000000000 5939.0000000000
1381.0000000000 5925.0000000000
1659.0000000000 5718.0000000000
1670.0000000000 5711.0000000000
1760.0000000000 5667.0000000000
1739.0000000000 5668.0000000000
1962.0000000000 5539.0000000000
2209.0000000000 5418.0000000000
2653.0000000000 5235.0000000000
2684.0000000000 5224.0000000000
2737.0000000000 5214.0000000000
2702.0000000000 5221.0000000000
2704.0000000000 5217.0000000000
2936.0000000000 5156.0000000000
2898.0000000000 5157.0000000000
2860.0000000000 5165.0000000000
3285.0000000000 5043.0000000000
3267.0000000000 5045.0000000000
3897.0000000000 4888.0000000000
3941.0000000000 4878.0000000000
4119.0000000000 4849.0000000000
4031.0000000000 4858.0000000000
4054.0000000000 4853.0000000000
4228.0000000000 4816.0000000000
4300.0000000000 4801.0000000000
4345.0000000000 4795.0000000000
4358.0000000000 4789.0000000000
4903.0000000000 4680.0000000000
5117.0000000000 4646.0000000000
5038.0000000000 4654.0000000000
5695.0000000000 4548.0000000000
5612.0000000000 4551.0000000000
6316.0000000000 4441.0000000000
6272.0000000000 4442.0000000000
6405.0000000000 4421.0000000000
6450.0000000000 4414.0000000000
6658.0000000000 4382.0000000000
6977.0000000000 4334.0000000000
7058.0000000000 4322.0000000000
7219.0000000000 4305.0000000000
7160.0000000000 4307.0000000000
7601.0000000000 4244.0000000000
7809.0000000000 4215.0000000000
8091.0000000000 4197.0000000000
8107.0000000000 4174.0000000000
8555.0000000000 4113.0000000000
9015.0000000000 4100.0000000000
9020.0000000000 4051.0000000000
10086.0000000000 3940.0000000000
10020.0000000000 3942.0000000000
9984.0000000000 3943.0000000000
9908.0000000000 3946.0000000000
9850.0000000000 3948.0000000000
9809.0000000000 3949.0000000000
10489.0000000000 3864.0000000000
11040.0000000000 3854.0000000000
11051.0000000000 3795.0000000000
11588.0000000000 3757.0000000000
11604.0000000000 3728.0000000000
12396.0000000000 3644.0000000000
12327.0000000000 3647.0000000000
12259.0000000000 3653.0000000000
12205.0000000000 3657.0000000000
12165.0000000000 3661.0000000000
12982.0000000000 3565.0000000000
13730.0000000000 3497.0000000000
13716.0000000000 3498.0000000000
13669.0000000000 3500.0000000000
13585.0000000000 3501.0000000000
13563.0000000000 3503.0000000000
13510.0000000000 3504.0000000000
14315.0000000000 3442.0000000000
