========= Estatisticas ========= 
Semente utilizada : 26177
Tempo(s) Final = 1105.11
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2187
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 341
Quantidade de solucoes que a BL adicionou ao arquivo global: 4241
Quantidade de solucoes que o PR adicionou ao arquivo global: 34623
Quantidade de avaliacoes da funcao objetivo: 6657028
Pareto aproximativo: 
9.0000000000 16014.0000000000
8.0000000000 16051.0000000000
13.0000000000 15872.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
17.0000000000 15393.0000000000
20.0000000000 15217.0000000000
28.0000000000 14864.0000000000
26.0000000000 14887.0000000000
261.0000000000 9438.0000000000
263.0000000000 9406.0000000000
234.0000000000 9705.0000000000
213.0000000000 9990.0000000000
208.0000000000 10048.0000000000
211.0000000000 10005.0000000000
148.0000000000 11146.0000000000
144.0000000000 11226.0000000000
146.0000000000 11183.0000000000
135.0000000000 11464.0000000000
133.0000000000 11468.0000000000
131.0000000000 11613.0000000000
122.0000000000 11725.0000000000
125.0000000000 11708.0000000000
110.0000000000 12060.0000000000
99.0000000000 12452.0000000000
97.0000000000 12458.0000000000
93.0000000000 12483.0000000000
95.0000000000 12478.0000000000
79.0000000000 12882.0000000000
78.0000000000 12904.0000000000
74.0000000000 13128.0000000000
72.0000000000 13159.0000000000
71.0000000000 13187.0000000000
70.0000000000 13213.0000000000
51.0000000000 13813.0000000000
53.0000000000 13752.0000000000
52.0000000000 13787.0000000000
44.0000000000 14115.0000000000
33.0000000000 14586.0000000000
31.0000000000 14644.0000000000
32.0000000000 14618.0000000000
30.0000000000 14687.0000000000
38.0000000000 14375.0000000000
37.0000000000 14376.0000000000
36.0000000000 14404.0000000000
41.0000000000 14224.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
50.0000000000 13827.0000000000
55.0000000000 13644.0000000000
64.0000000000 13446.0000000000
60.0000000000 13471.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
82.0000000000 12832.0000000000
80.0000000000 12841.0000000000
89.0000000000 12581.0000000000
108.0000000000 12189.0000000000
103.0000000000 12194.0000000000
119.0000000000 11829.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
132.0000000000 11490.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
163.0000000000 10854.0000000000
162.0000000000 10855.0000000000
175.0000000000 10674.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
197.0000000000 10458.0000000000
183.0000000000 10463.0000000000
221.0000000000 9930.0000000000
219.0000000000 9940.0000000000
215.0000000000 9943.0000000000
229.0000000000 9749.0000000000
239.0000000000 9619.0000000000
254.0000000000 9543.0000000000
244.0000000000 9556.0000000000
432.0000000000 8017.0000000000
341.0000000000 8651.0000000000
349.0000000000 8621.0000000000
351.0000000000 8620.0000000000
296.0000000000 9103.0000000000
303.0000000000 9017.0000000000
301.0000000000 9027.0000000000
300.0000000000 9036.0000000000
274.0000000000 9217.0000000000
308.0000000000 8894.0000000000
311.0000000000 8868.0000000000
315.0000000000 8834.0000000000
359.0000000000 8490.0000000000
378.0000000000 8365.0000000000
379.0000000000 8357.0000000000
382.0000000000 8329.0000000000
391.0000000000 8269.0000000000
403.0000000000 8191.0000000000
437.0000000000 7986.0000000000
470.0000000000 7897.0000000000
453.0000000000 7898.0000000000
486.0000000000 7734.0000000000
499.0000000000 7674.0000000000
539.0000000000 7643.0000000000
505.0000000000 7648.0000000000
557.0000000000 7524.0000000000
561.0000000000 7424.0000000000
585.0000000000 7349.0000000000
580.0000000000 7353.0000000000
694.0000000000 6991.0000000000
777.0000000000 6888.0000000000
763.0000000000 6894.0000000000
725.0000000000 6942.0000000000
727.0000000000 6903.0000000000
849.0000000000 6623.0000000000
920.0000000000 6488.0000000000
926.0000000000 6479.0000000000
921.0000000000 6486.0000000000
916.0000000000 6494.0000000000
934.0000000000 6464.0000000000
954.0000000000 6432.0000000000
1036.0000000000 6309.0000000000
1197.0000000000 6106.0000000000
1333.0000000000 6060.0000000000
1338.0000000000 5998.0000000000
1340.0000000000 5991.0000000000
1331.0000000000 6062.0000000000
1334.0000000000 6009.0000000000
1381.0000000000 5925.0000000000
1416.0000000000 5895.0000000000
1541.0000000000 5798.0000000000
1569.0000000000 5778.0000000000
1659.0000000000 5718.0000000000
1670.0000000000 5711.0000000000
1817.0000000000 5664.0000000000
1962.0000000000 5539.0000000000
2252.0000000000 5416.0000000000
2206.0000000000 5426.0000000000
2268.0000000000 5402.0000000000
2601.0000000000 5280.0000000000
