========= Estatisticas ========= 
Semente utilizada : 8032677
Tempo(s) Final = 1296.89
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2874
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 300
Quantidade de solucoes que a BL adicionou ao arquivo global: 4227
Quantidade de solucoes que o PR adicionou ao arquivo global: 57754
Quantidade de avaliacoes da funcao objetivo: 7679396
Pareto aproximativo: 
9.0000000000 16022.0000000000
8.0000000000 16051.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
17.0000000000 15393.0000000000
20.0000000000 15217.0000000000
26.0000000000 14887.0000000000
254.0000000000 9493.0000000000
237.0000000000 9673.0000000000
233.0000000000 9722.0000000000
220.0000000000 9889.0000000000
214.0000000000 9963.0000000000
213.0000000000 9977.0000000000
207.0000000000 10066.0000000000
210.0000000000 10030.0000000000
182.0000000000 10482.0000000000
186.0000000000 10431.0000000000
185.0000000000 10432.0000000000
184.0000000000 10447.0000000000
158.0000000000 11000.0000000000
151.0000000000 11108.0000000000
150.0000000000 11161.0000000000
147.0000000000 11189.0000000000
134.0000000000 11481.0000000000
143.0000000000 11430.0000000000
142.0000000000 11444.0000000000
141.0000000000 11465.0000000000
122.0000000000 11726.0000000000
119.0000000000 11800.0000000000
109.0000000000 12148.0000000000
102.0000000000 12440.0000000000
101.0000000000 12461.0000000000
87.0000000000 12734.0000000000
77.0000000000 12932.0000000000
78.0000000000 12901.0000000000
70.0000000000 13178.0000000000
73.0000000000 13108.0000000000
71.0000000000 13134.0000000000
68.0000000000 13209.0000000000
67.0000000000 13242.0000000000
57.0000000000 13580.0000000000
56.0000000000 13611.0000000000
53.0000000000 13786.0000000000
54.0000000000 13773.0000000000
51.0000000000 13805.0000000000
47.0000000000 13944.0000000000
46.0000000000 14014.0000000000
43.0000000000 14103.0000000000
44.0000000000 14065.0000000000
34.0000000000 14606.0000000000
32.0000000000 14659.0000000000
33.0000000000 14643.0000000000
31.0000000000 14684.0000000000
30.0000000000 14687.0000000000
38.0000000000 14392.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
50.0000000000 13827.0000000000
55.0000000000 13644.0000000000
60.0000000000 13471.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
80.0000000000 12841.0000000000
96.0000000000 12559.0000000000
95.0000000000 12573.0000000000
89.0000000000 12581.0000000000
106.0000000000 12178.0000000000
105.0000000000 12183.0000000000
103.0000000000 12194.0000000000
116.0000000000 12011.0000000000
110.0000000000 12012.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
132.0000000000 11490.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
160.0000000000 10957.0000000000
161.0000000000 10897.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
208.0000000000 10048.0000000000
215.0000000000 9943.0000000000
238.0000000000 9635.0000000000
239.0000000000 9619.0000000000
249.0000000000 9541.0000000000
244.0000000000 9556.0000000000
266.0000000000 9324.0000000000
268.0000000000 9280.0000000000
272.0000000000 9269.0000000000
303.0000000000 8939.0000000000
302.0000000000 8948.0000000000
282.0000000000 9195.0000000000
274.0000000000 9217.0000000000
296.0000000000 9002.0000000000
308.0000000000 8894.0000000000
311.0000000000 8868.0000000000
319.0000000000 8825.0000000000
315.0000000000 8834.0000000000
345.0000000000 8595.0000000000
358.0000000000 8554.0000000000
359.0000000000 8490.0000000000
381.0000000000 8374.0000000000
382.0000000000 8329.0000000000
394.0000000000 8267.0000000000
391.0000000000 8269.0000000000
403.0000000000 8191.0000000000
453.0000000000 7898.0000000000
487.0000000000 7729.0000000000
483.0000000000 7747.0000000000
481.0000000000 7756.0000000000
478.0000000000 7789.0000000000
482.0000000000 7751.0000000000
485.0000000000 7737.0000000000
499.0000000000 7674.0000000000
505.0000000000 7648.0000000000
567.0000000000 7401.0000000000
637.0000000000 7161.0000000000
630.0000000000 7207.0000000000
634.0000000000 7169.0000000000
758.0000000000 6864.0000000000
738.0000000000 6876.0000000000
737.0000000000 6877.0000000000
809.0000000000 6704.0000000000
815.0000000000 6691.0000000000
849.0000000000 6623.0000000000
916.0000000000 6494.0000000000
932.0000000000 6480.0000000000
934.0000000000 6464.0000000000
954.0000000000 6432.0000000000
1132.0000000000 6182.0000000000
1176.0000000000 6130.0000000000
1218.0000000000 6097.0000000000
1197.0000000000 6106.0000000000
1337.0000000000 6043.0000000000
1339.0000000000 6031.0000000000
1365.0000000000 5939.0000000000
1381.0000000000 5925.0000000000
1659.0000000000 5718.0000000000
1670.0000000000 5711.0000000000
1726.0000000000 5676.0000000000
1962.0000000000 5539.0000000000
2127.0000000000 5479.0000000000
2209.0000000000 5418.0000000000
2382.0000000000 5351.0000000000
2356.0000000000 5352.0000000000
2384.0000000000 5340.0000000000
2744.0000000000 5215.0000000000
2783.0000000000 5212.0000000000
2704.0000000000 5217.0000000000
3069.0000000000 5101.0000000000
3386.0000000000 5013.0000000000
3424.0000000000 5003.0000000000
3447.0000000000 4997.0000000000
3767.0000000000 4918.0000000000
4118.0000000000 4849.0000000000
4031.0000000000 4858.0000000000
4054.0000000000 4853.0000000000
4485.0000000000 4778.0000000000
4453.0000000000 4781.0000000000
4358.0000000000 4789.0000000000
4903.0000000000 4680.0000000000
5222.0000000000 4626.0000000000
5177.0000000000 4628.0000000000
5287.0000000000 4608.0000000000
5406.0000000000 4596.0000000000
5315.0000000000 4603.0000000000
5612.0000000000 4551.0000000000
6147.0000000000 4462.0000000000
6496.0000000000 4409.0000000000
6450.0000000000 4414.0000000000
6648.0000000000 4398.0000000000
6649.0000000000 4384.0000000000
6658.0000000000 4382.0000000000
7328.0000000000 4300.0000000000
7237.0000000000 4303.0000000000
7148.0000000000 4318.0000000000
7160.0000000000 4307.0000000000
7662.0000000000 4239.0000000000
7634.0000000000 4241.0000000000
7601.0000000000 4244.0000000000
7809.0000000000 4215.0000000000
8107.0000000000 4174.0000000000
9194.0000000000 4036.0000000000
9178.0000000000 4038.0000000000
9140.0000000000 4040.0000000000
9096.0000000000 4041.0000000000
9594.0000000000 3986.0000000000
9506.0000000000 3995.0000000000
9457.0000000000 3999.0000000000
9403.0000000000 4001.0000000000
9636.0000000000 3971.0000000000
9809.0000000000 3949.0000000000
10489.0000000000 3864.0000000000
11022.0000000000 3850.0000000000
11027.0000000000 3816.0000000000
11051.0000000000 3795.0000000000
11604.0000000000 3728.0000000000
12668.0000000000 3629.0000000000
12609.0000000000 3634.0000000000
12513.0000000000 3643.0000000000
12435.0000000000 3650.0000000000
12356.0000000000 3655.0000000000
12294.0000000000 3657.0000000000
12236.0000000000 3658.0000000000
12165.0000000000 3661.0000000000
12982.0000000000 3565.0000000000
13490.0000000000 3538.0000000000
13510.0000000000 3504.0000000000
14340.0000000000 3466.0000000000
14345.0000000000 3409.0000000000
14709.0000000000 3368.0000000000
16706.0000000000 3357.0000000000
16742.0000000000 3307.0000000000
16751.0000000000 3261.0000000000
16754.0000000000 3245.0000000000
16819.0000000000 3223.0000000000
16829.0000000000 3201.0000000000
16860.0000000000 3130.0000000000
18676.0000000000 3091.0000000000
18697.0000000000 3021.0000000000
18727.0000000000 2980.0000000000
18729.0000000000 2927.0000000000
20172.0000000000 2897.0000000000
20177.0000000000 2882.0000000000
20185.0000000000 2841.0000000000
20219.0000000000 2813.0000000000
