========= Estatisticas ========= 
Semente utilizada : 9737655
Tempo(s) Final = 1049.98
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2329
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 347
Quantidade de solucoes que a BL adicionou ao arquivo global: 4298
Quantidade de solucoes que o PR adicionou ao arquivo global: 72376
Quantidade de avaliacoes da funcao objetivo: 6283079
Pareto aproximativo: 
9.0000000000 15987.0000000000
8.0000000000 16051.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
19.0000000000 15385.0000000000
17.0000000000 15393.0000000000
23.0000000000 15198.0000000000
20.0000000000 15217.0000000000
29.0000000000 14886.0000000000
26.0000000000 14887.0000000000
217.0000000000 9923.0000000000
216.0000000000 9929.0000000000
214.0000000000 9966.0000000000
211.0000000000 10051.0000000000
201.0000000000 10161.0000000000
202.0000000000 10153.0000000000
195.0000000000 10410.0000000000
187.0000000000 10419.0000000000
182.0000000000 10483.0000000000
175.0000000000 10815.0000000000
150.0000000000 11102.0000000000
139.0000000000 11399.0000000000
134.0000000000 11446.0000000000
135.0000000000 11438.0000000000
136.0000000000 11433.0000000000
131.0000000000 11625.0000000000
121.0000000000 11743.0000000000
119.0000000000 11806.0000000000
105.0000000000 12148.0000000000
99.0000000000 12419.0000000000
98.0000000000 12427.0000000000
97.0000000000 12452.0000000000
96.0000000000 12477.0000000000
95.0000000000 12496.0000000000
84.0000000000 12753.0000000000
79.0000000000 12894.0000000000
78.0000000000 12909.0000000000
77.0000000000 12931.0000000000
69.0000000000 13196.0000000000
68.0000000000 13220.0000000000
67.0000000000 13242.0000000000
65.0000000000 13315.0000000000
58.0000000000 13616.0000000000
53.0000000000 13810.0000000000
54.0000000000 13776.0000000000
44.0000000000 14081.0000000000
50.0000000000 13972.0000000000
49.0000000000 13974.0000000000
48.0000000000 14010.0000000000
43.0000000000 14104.0000000000
33.0000000000 14599.0000000000
34.0000000000 14577.0000000000
32.0000000000 14619.0000000000
31.0000000000 14682.0000000000
30.0000000000 14687.0000000000
38.0000000000 14383.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
57.0000000000 13640.0000000000
55.0000000000 13644.0000000000
62.0000000000 13460.0000000000
60.0000000000 13471.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
80.0000000000 12841.0000000000
91.0000000000 12580.0000000000
89.0000000000 12581.0000000000
103.0000000000 12194.0000000000
110.0000000000 12012.0000000000
114.0000000000 11973.0000000000
115.0000000000 11893.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
132.0000000000 11490.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
172.0000000000 10843.0000000000
168.0000000000 10844.0000000000
167.0000000000 10846.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
215.0000000000 9943.0000000000
229.0000000000 9749.0000000000
238.0000000000 9677.0000000000
239.0000000000 9619.0000000000
267.0000000000 9530.0000000000
256.0000000000 9533.0000000000
244.0000000000 9556.0000000000
380.0000000000 8459.0000000000
356.0000000000 8629.0000000000
357.0000000000 8614.0000000000
355.0000000000 8673.0000000000
277.0000000000 9204.0000000000
279.0000000000 9199.0000000000
274.0000000000 9217.0000000000
296.0000000000 9002.0000000000
306.0000000000 8942.0000000000
308.0000000000 8894.0000000000
311.0000000000 8868.0000000000
315.0000000000 8834.0000000000
374.0000000000 8477.0000000000
377.0000000000 8471.0000000000
359.0000000000 8490.0000000000
391.0000000000 8269.0000000000
403.0000000000 8191.0000000000
409.0000000000 8153.0000000000
453.0000000000 7898.0000000000
518.0000000000 7621.0000000000
511.0000000000 7635.0000000000
509.0000000000 7639.0000000000
502.0000000000 7667.0000000000
498.0000000000 7689.0000000000
499.0000000000 7674.0000000000
505.0000000000 7648.0000000000
558.0000000000 7453.0000000000
618.0000000000 7221.0000000000
634.0000000000 7169.0000000000
702.0000000000 6989.0000000000
725.0000000000 6949.0000000000
785.0000000000 6871.0000000000
783.0000000000 6873.0000000000
727.0000000000 6903.0000000000
849.0000000000 6623.0000000000
884.0000000000 6612.0000000000
942.0000000000 6461.0000000000
937.0000000000 6478.0000000000
939.0000000000 6472.0000000000
967.0000000000 6429.0000000000
954.0000000000 6432.0000000000
1197.0000000000 6106.0000000000
1334.0000000000 6056.0000000000
1335.0000000000 6031.0000000000
