========= Estatisticas ========= 
Semente utilizada : 511338
Tempo(s) Final = 1113.02
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2342
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 320
Quantidade de solucoes que a BL adicionou ao arquivo global: 4370
Quantidade de solucoes que o PR adicionou ao arquivo global: 38321
Quantidade de avaliacoes da funcao objetivo: 6901269
Pareto aproximativo: 
9.0000000000 16046.0000000000
8.0000000000 16051.0000000000
14.0000000000 15858.0000000000
13.0000000000 15877.0000000000
10.0000000000 15883.0000000000
16.0000000000 15499.0000000000
15.0000000000 15525.0000000000
19.0000000000 15386.0000000000
18.0000000000 15391.0000000000
17.0000000000 15393.0000000000
25.0000000000 15199.0000000000
20.0000000000 15217.0000000000
26.0000000000 14887.0000000000
229.0000000000 9853.0000000000
226.0000000000 9920.0000000000
212.0000000000 10023.0000000000
213.0000000000 10010.0000000000
204.0000000000 10170.0000000000
178.0000000000 10552.0000000000
177.0000000000 10570.0000000000
175.0000000000 10607.0000000000
160.0000000000 11013.0000000000
143.0000000000 11279.0000000000
140.0000000000 11451.0000000000
133.0000000000 11590.0000000000
132.0000000000 11612.0000000000
130.0000000000 11662.0000000000
131.0000000000 11634.0000000000
101.0000000000 12324.0000000000
106.0000000000 12116.0000000000
105.0000000000 12142.0000000000
104.0000000000 12168.0000000000
78.0000000000 12903.0000000000
77.0000000000 12931.0000000000
75.0000000000 12992.0000000000
76.0000000000 12961.0000000000
65.0000000000 13346.0000000000
64.0000000000 13365.0000000000
54.0000000000 13737.0000000000
52.0000000000 13784.0000000000
53.0000000000 13746.0000000000
49.0000000000 13985.0000000000
44.0000000000 14093.0000000000
43.0000000000 14129.0000000000
35.0000000000 14504.0000000000
34.0000000000 14539.0000000000
33.0000000000 14572.0000000000
32.0000000000 14615.0000000000
31.0000000000 14639.0000000000
30.0000000000 14687.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
51.0000000000 13821.0000000000
50.0000000000 13827.0000000000
56.0000000000 13642.0000000000
55.0000000000 13644.0000000000
60.0000000000 13471.0000000000
66.0000000000 13273.0000000000
80.0000000000 12841.0000000000
100.0000000000 12567.0000000000
89.0000000000 12581.0000000000
103.0000000000 12194.0000000000
110.0000000000 12012.0000000000
116.0000000000 11911.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
141.0000000000 11429.0000000000
144.0000000000 11243.0000000000
145.0000000000 11204.0000000000
152.0000000000 11090.0000000000
153.0000000000 11035.0000000000
170.0000000000 10815.0000000000
167.0000000000 10833.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
208.0000000000 10048.0000000000
215.0000000000 9943.0000000000
238.0000000000 9648.0000000000
243.0000000000 9614.0000000000
239.0000000000 9619.0000000000
251.0000000000 9548.0000000000
244.0000000000 9556.0000000000
353.0000000000 8644.0000000000
346.0000000000 8674.0000000000
300.0000000000 9047.0000000000
299.0000000000 9051.0000000000
297.0000000000 9186.0000000000
295.0000000000 9202.0000000000
274.0000000000 9217.0000000000
313.0000000000 8866.0000000000
311.0000000000 8868.0000000000
315.0000000000 8834.0000000000
357.0000000000 8565.0000000000
362.0000000000 8488.0000000000
359.0000000000 8490.0000000000
391.0000000000 8269.0000000000
400.0000000000 8219.0000000000
402.0000000000 8204.0000000000
403.0000000000 8191.0000000000
409.0000000000 8153.0000000000
450.0000000000 7978.0000000000
437.0000000000 7986.0000000000
453.0000000000 7898.0000000000
508.0000000000 7647.0000000000
490.0000000000 7715.0000000000
499.0000000000 7674.0000000000
530.0000000000 7630.0000000000
505.0000000000 7648.0000000000
561.0000000000 7424.0000000000
604.0000000000 7392.0000000000
567.0000000000 7401.0000000000
634.0000000000 7169.0000000000
693.0000000000 6999.0000000000
713.0000000000 6985.0000000000
694.0000000000 6991.0000000000
753.0000000000 6880.0000000000
733.0000000000 6899.0000000000
727.0000000000 6903.0000000000
996.0000000000 6407.0000000000
959.0000000000 6427.0000000000
949.0000000000 6441.0000000000
938.0000000000 6458.0000000000
916.0000000000 6494.0000000000
934.0000000000 6464.0000000000
954.0000000000 6432.0000000000
1234.0000000000 6098.0000000000
1191.0000000000 6125.0000000000
1219.0000000000 6099.0000000000
1197.0000000000 6106.0000000000
1340.0000000000 6053.0000000000
1347.0000000000 5966.0000000000
1365.0000000000 5939.0000000000
1381.0000000000 5925.0000000000
1648.0000000000 5736.0000000000
1659.0000000000 5718.0000000000
1670.0000000000 5711.0000000000
1816.0000000000 5654.0000000000
1739.0000000000 5668.0000000000
2135.0000000000 5460.0000000000
2170.0000000000 5436.0000000000
2209.0000000000 5418.0000000000
2274.0000000000 5402.0000000000
2667.0000000000 5230.0000000000
2684.0000000000 5224.0000000000
2704.0000000000 5217.0000000000
2856.0000000000 5170.0000000000
2860.0000000000 5165.0000000000
2917.0000000000 5147.0000000000
2933.0000000000 5142.0000000000
3546.0000000000 4989.0000000000
3503.0000000000 4991.0000000000
3447.0000000000 4997.0000000000
3987.0000000000 4872.0000000000
3941.0000000000 4878.0000000000
4451.0000000000 4783.0000000000
4373.0000000000 4788.0000000000
4358.0000000000 4789.0000000000
5313.0000000000 4607.0000000000
5287.0000000000 4608.0000000000
5388.0000000000 4600.0000000000
5327.0000000000 4602.0000000000
5315.0000000000 4603.0000000000
5612.0000000000 4551.0000000000
30161.0000000000 1769.0000000000
30236.0000000000 1762.0000000000
30194.0000000000 1766.0000000000
30225.0000000000 1763.0000000000
9198.0000000000 4037.0000000000
6272.0000000000 4442.0000000000
6450.0000000000 4414.0000000000
6782.0000000000 4372.0000000000
6744.0000000000 4376.0000000000
6693.0000000000 4380.0000000000
6658.0000000000 4382.0000000000
7160.0000000000 4307.0000000000
7601.0000000000 4244.0000000000
8078.0000000000 4193.0000000000
8023.0000000000 4199.0000000000
7954.0000000000 4200.0000000000
7886.0000000000 4207.0000000000
7809.0000000000 4215.0000000000
8107.0000000000 4174.0000000000
8550.0000000000 4138.0000000000
8555.0000000000 4113.0000000000
9091.0000000000 4049.0000000000
9020.0000000000 4051.0000000000
9096.0000000000 4041.0000000000
9403.0000000000 4001.0000000000
9633.0000000000 3975.0000000000
9636.0000000000 3971.0000000000
9800.0000000000 3956.0000000000
9809.0000000000 3949.0000000000
10483.0000000000 3903.0000000000
10489.0000000000 3864.0000000000
11043.0000000000 3825.0000000000
11051.0000000000 3795.0000000000
11528.0000000000 3775.0000000000
11578.0000000000 3746.0000000000
11604.0000000000 3728.0000000000
12128.0000000000 3722.0000000000
12161.0000000000 3670.0000000000
12165.0000000000 3661.0000000000
12928.0000000000 3648.0000000000
12982.0000000000 3565.0000000000
14039.0000000000 3467.0000000000
13979.0000000000 3473.0000000000
13893.0000000000 3480.0000000000
13841.0000000000 3482.0000000000
13763.0000000000 3489.0000000000
13675.0000000000 3492.0000000000
13655.0000000000 3493.0000000000
13584.0000000000 3498.0000000000
13595.0000000000 3495.0000000000
13510.0000000000 3504.0000000000
14343.0000000000 3432.0000000000
14345.0000000000 3409.0000000000
14709.0000000000 3368.0000000000
16752.0000000000 3354.0000000000
16778.0000000000 3341.0000000000
16792.0000000000 3271.0000000000
16805.0000000000 3230.0000000000
16818.0000000000 3202.0000000000
16860.0000000000 3130.0000000000
18630.0000000000 3093.0000000000
18668.0000000000 3022.0000000000
18729.0000000000 2927.0000000000
20150.0000000000 2897.0000000000
20180.0000000000 2888.0000000000
20205.0000000000 2848.0000000000
20233.0000000000 2812.0000000000
20237.0000000000 2781.0000000000
20252.0000000000 2764.0000000000
21902.0000000000 2705.0000000000
21924.0000000000 2616.0000000000
22000.0000000000 2583.0000000000
21925.0000000000 2588.0000000000
23802.0000000000 2531.0000000000
23855.0000000000 2508.0000000000
23865.0000000000 2422.0000000000
23906.0000000000 2383.0000000000
25533.0000000000 2358.0000000000
25536.0000000000 2357.0000000000
25557.0000000000 2348.0000000000
25568.0000000000 2327.0000000000
25580.0000000000 2268.0000000000
25601.0000000000 2211.0000000000
27300.0000000000 2179.0000000000
27345.0000000000 2112.0000000000
27391.0000000000 2032.0000000000
28779.0000000000 2003.0000000000
28793.0000000000 1982.0000000000
28833.0000000000 1964.0000000000
28866.0000000000 1908.0000000000
