========= Estatisticas ========= 
Semente utilizada : 1855369
Tempo(s) Final = 968.67
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2091
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 329
Quantidade de solucoes que a BL adicionou ao arquivo global: 4424
Quantidade de solucoes que o PR adicionou ao arquivo global: 104897
Quantidade de avaliacoes da funcao objetivo: 5735877
Pareto aproximativo: 
9.0000000000 16018.0000000000
8.0000000000 16051.0000000000
12.0000000000 15882.0000000000
10.0000000000 15883.0000000000
15.0000000000 15525.0000000000
17.0000000000 15393.0000000000
24.0000000000 15168.0000000000
22.0000000000 15204.0000000000
20.0000000000 15217.0000000000
28.0000000000 14877.0000000000
26.0000000000 14887.0000000000
273.0000000000 9371.0000000000
252.0000000000 9511.0000000000
249.0000000000 9529.0000000000
247.0000000000 9550.0000000000
243.0000000000 9594.0000000000
211.0000000000 10030.0000000000
179.0000000000 10536.0000000000
178.0000000000 10554.0000000000
175.0000000000 10611.0000000000
155.0000000000 10996.0000000000
154.0000000000 11015.0000000000
157.0000000000 10971.0000000000
138.0000000000 11428.0000000000
137.0000000000 11450.0000000000
107.0000000000 12100.0000000000
105.0000000000 12147.0000000000
104.0000000000 12168.0000000000
101.0000000000 12421.0000000000
100.0000000000 12442.0000000000
78.0000000000 12903.0000000000
77.0000000000 12932.0000000000
79.0000000000 12875.0000000000
71.0000000000 13152.0000000000
70.0000000000 13172.0000000000
68.0000000000 13214.0000000000
69.0000000000 13196.0000000000
58.0000000000 13599.0000000000
53.0000000000 13771.0000000000
47.0000000000 13974.0000000000
46.0000000000 14001.0000000000
43.0000000000 14103.0000000000
44.0000000000 14071.0000000000
39.0000000000 14333.0000000000
33.0000000000 14586.0000000000
32.0000000000 14603.0000000000
31.0000000000 14639.0000000000
30.0000000000 14687.0000000000
36.0000000000 14404.0000000000
42.0000000000 14144.0000000000
45.0000000000 14020.0000000000
56.0000000000 13640.0000000000
55.0000000000 13644.0000000000
61.0000000000 13459.0000000000
60.0000000000 13471.0000000000
66.0000000000 13273.0000000000
76.0000000000 12961.0000000000
80.0000000000 12841.0000000000
95.0000000000 12572.0000000000
89.0000000000 12581.0000000000
103.0000000000 12194.0000000000
115.0000000000 11996.0000000000
110.0000000000 12012.0000000000
117.0000000000 11837.0000000000
120.0000000000 11765.0000000000
136.0000000000 11478.0000000000
132.0000000000 11490.0000000000
152.0000000000 11197.0000000000
145.0000000000 11204.0000000000
153.0000000000 11035.0000000000
162.0000000000 10855.0000000000
176.0000000000 10588.0000000000
181.0000000000 10498.0000000000
183.0000000000 10463.0000000000
208.0000000000 10048.0000000000
231.0000000000 9896.0000000000
222.0000000000 9916.0000000000
221.0000000000 9928.0000000000
215.0000000000 9943.0000000000
244.0000000000 9556.0000000000
355.0000000000 8641.0000000000
356.0000000000 8623.0000000000
291.0000000000 9098.0000000000
292.0000000000 9052.0000000000
274.0000000000 9217.0000000000
304.0000000000 8963.0000000000
306.0000000000 8921.0000000000
308.0000000000 8894.0000000000
311.0000000000 8868.0000000000
315.0000000000 8834.0000000000
357.0000000000 8513.0000000000
359.0000000000 8490.0000000000
382.0000000000 8329.0000000000
391.0000000000 8269.0000000000
403.0000000000 8191.0000000000
414.0000000000 8143.0000000000
409.0000000000 8153.0000000000
434.0000000000 8003.0000000000
437.0000000000 7986.0000000000
453.0000000000 7898.0000000000
507.0000000000 7643.0000000000
504.0000000000 7658.0000000000
499.0000000000 7674.0000000000
514.0000000000 7637.0000000000
505.0000000000 7648.0000000000
554.0000000000 7507.0000000000
561.0000000000 7424.0000000000
633.0000000000 7179.0000000000
634.0000000000 7169.0000000000
690.0000000000 7002.0000000000
694.0000000000 6991.0000000000
727.0000000000 6903.0000000000
768.0000000000 6858.0000000000
809.0000000000 6704.0000000000
815.0000000000 6691.0000000000
848.0000000000 6643.0000000000
916.0000000000 6494.0000000000
934.0000000000 6464.0000000000
1186.0000000000 6120.0000000000
1174.0000000000 6164.0000000000
1175.0000000000 6135.0000000000
1177.0000000000 6129.0000000000
1176.0000000000 6130.0000000000
1203.0000000000 6103.0000000000
1197.0000000000 6106.0000000000
1580.0000000000 5776.0000000000
1557.0000000000 5789.0000000000
1577.0000000000 5777.0000000000
1568.0000000000 5782.0000000000
1569.0000000000 5778.0000000000
2596.0000000000 5256.0000000000
2620.0000000000 5247.0000000000
2653.0000000000 5235.0000000000
2667.0000000000 5230.0000000000
2684.0000000000 5224.0000000000
2967.0000000000 5197.0000000000
2740.0000000000 5212.0000000000
2704.0000000000 5217.0000000000
3309.0000000000 5039.0000000000
3447.0000000000 4997.0000000000
4079.0000000000 4851.0000000000
4054.0000000000 4853.0000000000
4152.0000000000 4832.0000000000
4228.0000000000 4816.0000000000
4300.0000000000 4801.0000000000
4426.0000000000 4783.0000000000
4358.0000000000 4789.0000000000
5444.0000000000 4595.0000000000
5405.0000000000 4597.0000000000
5315.0000000000 4603.0000000000
5577.0000000000 4557.0000000000
5660.0000000000 4549.0000000000
5612.0000000000 4551.0000000000
6104.0000000000 4509.0000000000
15659.0000000000 3302.0000000000
6830.0000000000 4372.0000000000
6762.0000000000 4376.0000000000
6658.0000000000 4382.0000000000
7028.0000000000 4333.0000000000
7029.0000000000 4332.0000000000
6977.0000000000 4334.0000000000
7058.0000000000 4322.0000000000
7832.0000000000 4213.0000000000
7809.0000000000 4215.0000000000
8381.0000000000 4158.0000000000
8295.0000000000 4164.0000000000
8226.0000000000 4165.0000000000
8176.0000000000 4168.0000000000
8107.0000000000 4174.0000000000
9020.0000000000 4051.0000000000
9096.0000000000 4041.0000000000
9561.0000000000 3992.0000000000
9477.0000000000 3995.0000000000
9403.0000000000 4001.0000000000
10874.0000000000 3847.0000000000
10799.0000000000 3848.0000000000
10738.0000000000 3851.0000000000
10673.0000000000 3853.0000000000
10626.0000000000 3855.0000000000
10555.0000000000 3861.0000000000
10489.0000000000 3864.0000000000
11051.0000000000 3795.0000000000
11604.0000000000 3728.0000000000
12320.0000000000 3654.0000000000
12239.0000000000 3660.0000000000
12246.0000000000 3657.0000000000
12165.0000000000 3661.0000000000
13184.0000000000 3556.0000000000
13108.0000000000 3560.0000000000
13068.0000000000 3563.0000000000
13079.0000000000 3561.0000000000
13040.0000000000 3564.0000000000
12982.0000000000 3565.0000000000
13510.0000000000 3504.0000000000
15256.0000000000 3340.0000000000
15138.0000000000 3349.0000000000
15073.0000000000 3350.0000000000
15008.0000000000 3351.0000000000
14918.0000000000 3359.0000000000
14862.0000000000 3364.0000000000
14830.0000000000 3365.0000000000
14773.0000000000 3367.0000000000
14709.0000000000 3368.0000000000
16800.0000000000 3294.0000000000
16824.0000000000 3209.0000000000
16847.0000000000 3150.0000000000
16860.0000000000 3130.0000000000
18670.0000000000 3105.0000000000
18679.0000000000 3080.0000000000
18708.0000000000 3047.0000000000
18710.0000000000 3011.0000000000
18729.0000000000 2927.0000000000
20140.0000000000 2919.0000000000
20172.0000000000 2836.0000000000
20227.0000000000 2808.0000000000
20309.0000000000 2761.0000000000
20274.0000000000 2763.0000000000
20252.0000000000 2764.0000000000
21891.0000000000 2760.0000000000
21904.0000000000 2690.0000000000
21906.0000000000 2653.0000000000
21915.0000000000 2629.0000000000
21925.0000000000 2588.0000000000
23798.0000000000 2530.0000000000
23806.0000000000 2516.0000000000
23833.0000000000 2453.0000000000
23844.0000000000 2420.0000000000
23891.0000000000 2412.0000000000
23906.0000000000 2383.0000000000
25411.0000000000 2356.0000000000
25426.0000000000 2344.0000000000
25500.0000000000 2275.0000000000
25504.0000000000 2272.0000000000
25542.0000000000 2241.0000000000
25562.0000000000 2233.0000000000
25601.0000000000 2211.0000000000
27297.0000000000 2198.0000000000
27309.0000000000 2150.0000000000
27322.0000000000 2148.0000000000
27355.0000000000 2084.0000000000
27390.0000000000 2062.0000000000
27391.0000000000 2032.0000000000
28766.0000000000 2005.0000000000
28816.0000000000 1979.0000000000
28831.0000000000 1932.0000000000
28866.0000000000 1904.0000000000
28869.0000000000 1887.0000000000
30056.0000000000 1800.0000000000
30069.0000000000 1771.0000000000
30889.0000000000 1758.0000000000
30949.0000000000 1709.0000000000
30964.0000000000 1695.0000000000
31006.0000000000 1682.0000000000
32240.0000000000 1663.0000000000
32286.0000000000 1623.0000000000
32324.0000000000 1585.0000000000
32328.0000000000 1559.0000000000
33745.0000000000 1529.0000000000
33768.0000000000 1500.0000000000
33808.0000000000 1440.0000000000
33876.0000000000 1424.0000000000
33896.0000000000 1416.0000000000
34713.0000000000 1343.0000000000
35258.0000000000 1295.0000000000
36256.0000000000 1278.0000000000
36287.0000000000 1253.0000000000
36297.0000000000 1229.0000000000
36299.0000000000 1205.0000000000
36973.0000000000 1185.0000000000
37006.0000000000 1145.0000000000
37634.0000000000 1137.0000000000
37680.0000000000 1106.0000000000
37703.0000000000 1087.0000000000
38210.0000000000 1073.0000000000
38255.0000000000 1042.0000000000
38806.0000000000 1025.0000000000
38844.0000000000 995.0000000000
39040.0000000000 989.0000000000
39099.0000000000 975.0000000000
39558.0000000000 951.0000000000
39648.0000000000 933.0000000000
39958.0000000000 910.0000000000
40163.0000000000 895.0000000000
40527.0000000000 869.0000000000
40858.0000000000 846.0000000000
40946.0000000000 840.0000000000
41232.0000000000 821.0000000000
41371.0000000000 812.0000000000
41739.0000000000 789.0000000000
41788.0000000000 786.0000000000
41954.0000000000 776.0000000000
42209.0000000000 761.0000000000
42332.0000000000 754.0000000000
43397.0000000000 702.0000000000
43449.0000000000 700.0000000000
43531.0000000000 697.0000000000
43589.0000000000 695.0000000000
43649.0000000000 693.0000000000
43680.0000000000 692.0000000000
43748.0000000000 690.0000000000
