========= Estatisticas ========= 
Semente utilizada : 5750853
Tempo(s) Final = 37.37
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2166
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 90
Quantidade de solucoes que a BL adicionou ao arquivo global: 2932
Quantidade de solucoes que o PR adicionou ao arquivo global: 1091
Quantidade de avaliacoes da funcao objetivo: 553371
Pareto aproximativo: 
131.0000000000 2892.0000000000
133.0000000000 2885.0000000000
132.0000000000 2890.0000000000
124.0000000000 3010.0000000000
111.0000000000 3141.0000000000
110.0000000000 3149.0000000000
105.0000000000 3238.0000000000
104.0000000000 3243.0000000000
90.0000000000 3501.0000000000
91.0000000000 3480.0000000000
99.0000000000 3299.0000000000
95.0000000000 3355.0000000000
75.0000000000 3728.0000000000
63.0000000000 3948.0000000000
62.0000000000 3959.0000000000
61.0000000000 3973.0000000000
60.0000000000 3993.0000000000
59.0000000000 4002.0000000000
55.0000000000 4120.0000000000
52.0000000000 4148.0000000000
51.0000000000 4164.0000000000
54.0000000000 4127.0000000000
53.0000000000 4139.0000000000
49.0000000000 4214.0000000000
47.0000000000 4268.0000000000
46.0000000000 4288.0000000000
45.0000000000 4308.0000000000
42.0000000000 4377.0000000000
41.0000000000 4402.0000000000
44.0000000000 4326.0000000000
26.0000000000 4839.0000000000
35.0000000000 4578.0000000000
32.0000000000 4662.0000000000
19.0000000000 5065.0000000000
18.0000000000 5099.0000000000
21.0000000000 4997.0000000000
16.0000000000 5174.0000000000
14.0000000000 5256.0000000000
15.0000000000 5213.0000000000
17.0000000000 5136.0000000000
20.0000000000 5027.0000000000
22.0000000000 4963.0000000000
23.0000000000 4925.0000000000
24.0000000000 4903.0000000000
25.0000000000 4859.0000000000
31.0000000000 4691.0000000000
27.0000000000 4807.0000000000
28.0000000000 4773.0000000000
29.0000000000 4734.0000000000
30.0000000000 4703.0000000000
33.0000000000 4624.0000000000
34.0000000000 4587.0000000000
37.0000000000 4510.0000000000
38.0000000000 4476.0000000000
39.0000000000 4457.0000000000
40.0000000000 4424.0000000000
43.0000000000 4349.0000000000
48.0000000000 4229.0000000000
50.0000000000 4183.0000000000
57.0000000000 4040.0000000000
56.0000000000 4051.0000000000
58.0000000000 4008.0000000000
68.0000000000 3840.0000000000
66.0000000000 3848.0000000000
73.0000000000 3733.0000000000
69.0000000000 3815.0000000000
70.0000000000 3795.0000000000
71.0000000000 3758.0000000000
72.0000000000 3734.0000000000
76.0000000000 3693.0000000000
80.0000000000 3638.0000000000
78.0000000000 3641.0000000000
77.0000000000 3644.0000000000
81.0000000000 3610.0000000000
82.0000000000 3581.0000000000
83.0000000000 3557.0000000000
84.0000000000 3537.0000000000
85.0000000000 3508.0000000000
97.0000000000 3327.0000000000
96.0000000000 3332.0000000000
94.0000000000 3410.0000000000
98.0000000000 3301.0000000000
92.0000000000 3467.0000000000
93.0000000000 3439.0000000000
103.0000000000 3257.0000000000
101.0000000000 3261.0000000000
100.0000000000 3271.0000000000
107.0000000000 3173.0000000000
114.0000000000 3104.0000000000
115.0000000000 3069.0000000000
113.0000000000 3125.0000000000
117.0000000000 3044.0000000000
122.0000000000 3015.0000000000
125.0000000000 2963.0000000000
126.0000000000 2936.0000000000
130.0000000000 2912.0000000000
128.0000000000 2913.0000000000
134.0000000000 2847.0000000000
214.0000000000 2239.0000000000
153.0000000000 2670.0000000000
152.0000000000 2671.0000000000
150.0000000000 2688.0000000000
143.0000000000 2758.0000000000
141.0000000000 2775.0000000000
140.0000000000 2787.0000000000
138.0000000000 2805.0000000000
139.0000000000 2794.0000000000
142.0000000000 2764.0000000000
145.0000000000 2735.0000000000
149.0000000000 2727.0000000000
151.0000000000 2678.0000000000
156.0000000000 2633.0000000000
167.0000000000 2570.0000000000
164.0000000000 2581.0000000000
162.0000000000 2582.0000000000
168.0000000000 2553.0000000000
170.0000000000 2521.0000000000
169.0000000000 2544.0000000000
171.0000000000 2510.0000000000
175.0000000000 2481.0000000000
182.0000000000 2457.0000000000
184.0000000000 2425.0000000000
188.0000000000 2397.0000000000
183.0000000000 2436.0000000000
186.0000000000 2404.0000000000
