========= Estatisticas ========= 
Semente utilizada : 1140340
Tempo(s) Final = 194.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3120
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 312
Quantidade de solucoes que a BL adicionou ao arquivo global: 3637
Quantidade de solucoes que o PR adicionou ao arquivo global: 60773
Quantidade de avaliacoes da funcao objetivo: 4700813
Pareto aproximativo: 
36.0000000000 11688.0000000000
35.0000000000 11713.0000000000
37.0000000000 11582.0000000000
39.0000000000 11462.0000000000
42.0000000000 11299.0000000000
168.0000000000 8433.0000000000
164.0000000000 8435.0000000000
156.0000000000 8523.0000000000
141.0000000000 8730.0000000000
134.0000000000 8804.0000000000
124.0000000000 8986.0000000000
121.0000000000 8993.0000000000
115.0000000000 9084.0000000000
104.0000000000 9273.0000000000
90.0000000000 9554.0000000000
83.0000000000 9729.0000000000
82.0000000000 9757.0000000000
79.0000000000 9842.0000000000
75.0000000000 9966.0000000000
74.0000000000 9999.0000000000
72.0000000000 10062.0000000000
69.0000000000 10161.0000000000
61.0000000000 10443.0000000000
67.0000000000 10229.0000000000
66.0000000000 10264.0000000000
65.0000000000 10300.0000000000
60.0000000000 10486.0000000000
59.0000000000 10525.0000000000
58.0000000000 10568.0000000000
57.0000000000 10602.0000000000
53.0000000000 10785.0000000000
51.0000000000 10886.0000000000
49.0000000000 10951.0000000000
48.0000000000 10998.0000000000
50.0000000000 10919.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
55.0000000000 10680.0000000000
56.0000000000 10639.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
80.0000000000 9812.0000000000
85.0000000000 9675.0000000000
88.0000000000 9596.0000000000
89.0000000000 9571.0000000000
98.0000000000 9379.0000000000
100.0000000000 9342.0000000000
103.0000000000 9288.0000000000
106.0000000000 9235.0000000000
111.0000000000 9170.0000000000
112.0000000000 9133.0000000000
114.0000000000 9100.0000000000
118.0000000000 9036.0000000000
129.0000000000 8871.0000000000
133.0000000000 8815.0000000000
142.0000000000 8694.0000000000
146.0000000000 8644.0000000000
144.0000000000 8668.0000000000
147.0000000000 8631.0000000000
260.0000000000 7667.0000000000
257.0000000000 7680.0000000000
254.0000000000 7707.0000000000
198.0000000000 8106.0000000000
191.0000000000 8164.0000000000
194.0000000000 8142.0000000000
182.0000000000 8262.0000000000
177.0000000000 8298.0000000000
180.0000000000 8269.0000000000
178.0000000000 8288.0000000000
184.0000000000 8230.0000000000
190.0000000000 8173.0000000000
216.0000000000 7956.0000000000
237.0000000000 7844.0000000000
241.0000000000 7781.0000000000
275.0000000000 7577.0000000000
364.0000000000 7211.0000000000
363.0000000000 7212.0000000000
288.0000000000 7542.0000000000
299.0000000000 7461.0000000000
295.0000000000 7477.0000000000
314.0000000000 7393.0000000000
