========= Estatisticas ========= 
Semente utilizada : 2056469
Tempo(s) Final = 182.26
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2613
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 368
Quantidade de solucoes que a BL adicionou ao arquivo global: 3799
Quantidade de solucoes que o PR adicionou ao arquivo global: 33329
Quantidade de avaliacoes da funcao objetivo: 4635660
Pareto aproximativo: 
36.0000000000 11709.0000000000
35.0000000000 11713.0000000000
37.0000000000 11582.0000000000
39.0000000000 11462.0000000000
42.0000000000 11299.0000000000
183.0000000000 8316.0000000000
175.0000000000 8318.0000000000
172.0000000000 8349.0000000000
171.0000000000 8371.0000000000
134.0000000000 8807.0000000000
138.0000000000 8794.0000000000
136.0000000000 8799.0000000000
125.0000000000 8942.0000000000
115.0000000000 9084.0000000000
107.0000000000 9227.0000000000
86.0000000000 9649.0000000000
83.0000000000 9733.0000000000
82.0000000000 9757.0000000000
76.0000000000 9945.0000000000
75.0000000000 9977.0000000000
74.0000000000 9998.0000000000
72.0000000000 10062.0000000000
67.0000000000 10229.0000000000
66.0000000000 10263.0000000000
65.0000000000 10297.0000000000
61.0000000000 10457.0000000000
59.0000000000 10526.0000000000
60.0000000000 10488.0000000000
58.0000000000 10562.0000000000
57.0000000000 10602.0000000000
53.0000000000 10768.0000000000
51.0000000000 10872.0000000000
50.0000000000 10905.0000000000
49.0000000000 10951.0000000000
48.0000000000 10998.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
55.0000000000 10680.0000000000
56.0000000000 10639.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
80.0000000000 9812.0000000000
85.0000000000 9675.0000000000
88.0000000000 9596.0000000000
89.0000000000 9571.0000000000
98.0000000000 9379.0000000000
100.0000000000 9342.0000000000
106.0000000000 9235.0000000000
111.0000000000 9162.0000000000
110.0000000000 9167.0000000000
112.0000000000 9133.0000000000
114.0000000000 9100.0000000000
118.0000000000 9036.0000000000
129.0000000000 8871.0000000000
133.0000000000 8815.0000000000
142.0000000000 8694.0000000000
144.0000000000 8668.0000000000
147.0000000000 8631.0000000000
156.0000000000 8523.0000000000
168.0000000000 8391.0000000000
251.0000000000 7721.0000000000
246.0000000000 7748.0000000000
208.0000000000 8015.0000000000
224.0000000000 7902.0000000000
218.0000000000 7945.0000000000
193.0000000000 8166.0000000000
185.0000000000 8226.0000000000
195.0000000000 8140.0000000000
188.0000000000 8199.0000000000
190.0000000000 8173.0000000000
216.0000000000 7956.0000000000
241.0000000000 7781.0000000000
247.0000000000 7741.0000000000
301.0000000000 7454.0000000000
285.0000000000 7532.0000000000
277.0000000000 7569.0000000000
281.0000000000 7546.0000000000
278.0000000000 7561.0000000000
295.0000000000 7477.0000000000
302.0000000000 7453.0000000000
307.0000000000 7423.0000000000
335.0000000000 7311.0000000000
342.0000000000 7285.0000000000
376.0000000000 7164.0000000000
417.0000000000 7037.0000000000
410.0000000000 7095.0000000000
383.0000000000 7143.0000000000
391.0000000000 7125.0000000000
385.0000000000 7134.0000000000
491.0000000000 6844.0000000000
494.0000000000 6838.0000000000
496.0000000000 6833.0000000000
544.0000000000 6737.0000000000
579.0000000000 6713.0000000000
553.0000000000 6720.0000000000
604.0000000000 6634.0000000000
630.0000000000 6592.0000000000
919.0000000000 6289.0000000000
759.0000000000 6418.0000000000
726.0000000000 6458.0000000000
746.0000000000 6433.0000000000
751.0000000000 6427.0000000000
915.0000000000 6291.0000000000
851.0000000000 6315.0000000000
1040.0000000000 6143.0000000000
1018.0000000000 6158.0000000000
1103.0000000000 6089.0000000000
1225.0000000000 6000.0000000000
