========= Estatisticas ========= 
Semente utilizada : 2710199
Tempo(s) Final = 152.58
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2194
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 439
Quantidade de solucoes que a BL adicionou ao arquivo global: 4237
Quantidade de solucoes que o PR adicionou ao arquivo global: 33903
Quantidade de avaliacoes da funcao objetivo: 3804117
Pareto aproximativo: 
35.0000000000 11713.0000000000
37.0000000000 11582.0000000000
38.0000000000 11522.0000000000
39.0000000000 11462.0000000000
46.0000000000 11263.0000000000
42.0000000000 11299.0000000000
152.0000000000 8600.0000000000
136.0000000000 8781.0000000000
139.0000000000 8748.0000000000
128.0000000000 8910.0000000000
130.0000000000 8858.0000000000
127.0000000000 8937.0000000000
115.0000000000 9084.0000000000
95.0000000000 9443.0000000000
86.0000000000 9652.0000000000
83.0000000000 9736.0000000000
82.0000000000 9757.0000000000
77.0000000000 9922.0000000000
75.0000000000 9974.0000000000
71.0000000000 10112.0000000000
72.0000000000 10084.0000000000
65.0000000000 10301.0000000000
67.0000000000 10229.0000000000
66.0000000000 10262.0000000000
59.0000000000 10525.0000000000
58.0000000000 10564.0000000000
57.0000000000 10600.0000000000
60.0000000000 10492.0000000000
54.0000000000 10723.0000000000
53.0000000000 10768.0000000000
51.0000000000 10883.0000000000
50.0000000000 10929.0000000000
49.0000000000 10952.0000000000
48.0000000000 10998.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
55.0000000000 10680.0000000000
56.0000000000 10639.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
74.0000000000 10005.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
80.0000000000 9812.0000000000
85.0000000000 9675.0000000000
88.0000000000 9596.0000000000
89.0000000000 9571.0000000000
94.0000000000 9458.0000000000
96.0000000000 9418.0000000000
98.0000000000 9379.0000000000
100.0000000000 9342.0000000000
110.0000000000 9178.0000000000
111.0000000000 9172.0000000000
112.0000000000 9133.0000000000
114.0000000000 9100.0000000000
118.0000000000 9036.0000000000
129.0000000000 8871.0000000000
144.0000000000 8668.0000000000
147.0000000000 8631.0000000000
156.0000000000 8523.0000000000
182.0000000000 8381.0000000000
175.0000000000 8388.0000000000
164.0000000000 8441.0000000000
168.0000000000 8391.0000000000
214.0000000000 7973.0000000000
213.0000000000 7980.0000000000
207.0000000000 8028.0000000000
194.0000000000 8153.0000000000
196.0000000000 8124.0000000000
189.0000000000 8186.0000000000
190.0000000000 8173.0000000000
216.0000000000 7956.0000000000
237.0000000000 7844.0000000000
241.0000000000 7781.0000000000
247.0000000000 7741.0000000000
249.0000000000 7728.0000000000
262.0000000000 7650.0000000000
365.0000000000 7253.0000000000
323.0000000000 7395.0000000000
314.0000000000 7402.0000000000
318.0000000000 7398.0000000000
299.0000000000 7467.0000000000
288.0000000000 7550.0000000000
278.0000000000 7561.0000000000
307.0000000000 7423.0000000000
342.0000000000 7285.0000000000
432.0000000000 7013.0000000000
398.0000000000 7108.0000000000
411.0000000000 7095.0000000000
388.0000000000 7125.0000000000
381.0000000000 7147.0000000000
385.0000000000 7134.0000000000
491.0000000000 6844.0000000000
496.0000000000 6833.0000000000
520.0000000000 6809.0000000000
523.0000000000 6779.0000000000
590.0000000000 6732.0000000000
544.0000000000 6737.0000000000
634.0000000000 6622.0000000000
638.0000000000 6597.0000000000
604.0000000000 6634.0000000000
709.0000000000 6508.0000000000
682.0000000000 6516.0000000000
770.0000000000 6405.0000000000
