========= Estatisticas ========= 
Semente utilizada : 149338
Tempo(s) Final = 163.19
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2323
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 371
Quantidade de solucoes que a BL adicionou ao arquivo global: 3874
Quantidade de solucoes que o PR adicionou ao arquivo global: 47024
Quantidade de avaliacoes da funcao objetivo: 3968222
Pareto aproximativo: 
36.0000000000 11703.0000000000
35.0000000000 11713.0000000000
37.0000000000 11582.0000000000
39.0000000000 11462.0000000000
42.0000000000 11299.0000000000
160.0000000000 8497.0000000000
163.0000000000 8462.0000000000
156.0000000000 8523.0000000000
141.0000000000 8758.0000000000
135.0000000000 8805.0000000000
133.0000000000 8826.0000000000
128.0000000000 8892.0000000000
126.0000000000 8971.0000000000
121.0000000000 9027.0000000000
122.0000000000 9023.0000000000
113.0000000000 9133.0000000000
105.0000000000 9258.0000000000
100.0000000000 9342.0000000000
98.0000000000 9381.0000000000
90.0000000000 9547.0000000000
85.0000000000 9701.0000000000
84.0000000000 9713.0000000000
82.0000000000 9757.0000000000
81.0000000000 9784.0000000000
79.0000000000 9842.0000000000
75.0000000000 9984.0000000000
74.0000000000 10017.0000000000
72.0000000000 10083.0000000000
71.0000000000 10095.0000000000
70.0000000000 10129.0000000000
69.0000000000 10162.0000000000
66.0000000000 10264.0000000000
65.0000000000 10297.0000000000
58.0000000000 10600.0000000000
60.0000000000 10491.0000000000
51.0000000000 10866.0000000000
50.0000000000 10942.0000000000
49.0000000000 10980.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
56.0000000000 10639.0000000000
61.0000000000 10450.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
80.0000000000 9812.0000000000
91.0000000000 9523.0000000000
92.0000000000 9500.0000000000
94.0000000000 9458.0000000000
106.0000000000 9235.0000000000
118.0000000000 9036.0000000000
144.0000000000 8668.0000000000
152.0000000000 8617.0000000000
147.0000000000 8631.0000000000
165.0000000000 8437.0000000000
167.0000000000 8415.0000000000
221.0000000000 7926.0000000000
219.0000000000 7942.0000000000
220.0000000000 7933.0000000000
195.0000000000 8139.0000000000
193.0000000000 8163.0000000000
194.0000000000 8142.0000000000
182.0000000000 8251.0000000000
178.0000000000 8288.0000000000
184.0000000000 8230.0000000000
190.0000000000 8173.0000000000
216.0000000000 7956.0000000000
247.0000000000 7741.0000000000
249.0000000000 7728.0000000000
313.0000000000 7414.0000000000
307.0000000000 7423.0000000000
300.0000000000 7457.0000000000
288.0000000000 7545.0000000000
283.0000000000 7550.0000000000
278.0000000000 7561.0000000000
314.0000000000 7393.0000000000
360.0000000000 7220.0000000000
355.0000000000 7238.0000000000
394.0000000000 7109.0000000000
401.0000000000 7083.0000000000
437.0000000000 6978.0000000000
452.0000000000 6955.0000000000
440.0000000000 6970.0000000000
538.0000000000 6828.0000000000
491.0000000000 6844.0000000000
489.0000000000 6859.0000000000
496.0000000000 6833.0000000000
578.0000000000 6681.0000000000
561.0000000000 6711.0000000000
565.0000000000 6699.0000000000
630.0000000000 6592.0000000000
650.0000000000 6564.0000000000
652.0000000000 6559.0000000000
661.0000000000 6546.0000000000
682.0000000000 6516.0000000000
690.0000000000 6505.0000000000
743.0000000000 6451.0000000000
851.0000000000 6315.0000000000
913.0000000000 6254.0000000000
968.0000000000 6222.0000000000
939.0000000000 6233.0000000000
923.0000000000 6243.0000000000
997.0000000000 6176.0000000000
1018.0000000000 6158.0000000000
1060.0000000000 6123.0000000000
1136.0000000000 6065.0000000000
1144.0000000000 6058.0000000000
1215.0000000000 6007.0000000000
1225.0000000000 6000.0000000000
1358.0000000000 5913.0000000000
1635.0000000000 5789.0000000000
1705.0000000000 5761.0000000000
1616.0000000000 5790.0000000000
1583.0000000000 5795.0000000000
1570.0000000000 5812.0000000000
1518.0000000000 5816.0000000000
1707.0000000000 5715.0000000000
1799.0000000000 5669.0000000000
1943.0000000000 5597.0000000000
