========= Estatisticas ========= 
Semente utilizada : 6548935
Tempo(s) Final = 206.73
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3047
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 316
Quantidade de solucoes que a BL adicionou ao arquivo global: 3575
Quantidade de solucoes que o PR adicionou ao arquivo global: 53074
Quantidade de avaliacoes da funcao objetivo: 5240516
Pareto aproximativo: 
36.0000000000 11696.0000000000
35.0000000000 11713.0000000000
38.0000000000 11570.0000000000
37.0000000000 11582.0000000000
39.0000000000 11462.0000000000
44.0000000000 11265.0000000000
42.0000000000 11299.0000000000
154.0000000000 8555.0000000000
160.0000000000 8485.0000000000
158.0000000000 8511.0000000000
159.0000000000 8490.0000000000
141.0000000000 8724.0000000000
113.0000000000 9117.0000000000
104.0000000000 9273.0000000000
90.0000000000 9547.0000000000
87.0000000000 9625.0000000000
82.0000000000 9757.0000000000
84.0000000000 9726.0000000000
77.0000000000 9922.0000000000
76.0000000000 9935.0000000000
75.0000000000 9966.0000000000
70.0000000000 10128.0000000000
65.0000000000 10297.0000000000
72.0000000000 10062.0000000000
67.0000000000 10230.0000000000
63.0000000000 10368.0000000000
60.0000000000 10481.0000000000
61.0000000000 10443.0000000000
59.0000000000 10521.0000000000
58.0000000000 10561.0000000000
57.0000000000 10599.0000000000
53.0000000000 10788.0000000000
51.0000000000 10878.0000000000
50.0000000000 10913.0000000000
48.0000000000 10998.0000000000
49.0000000000 10956.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
55.0000000000 10680.0000000000
56.0000000000 10639.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
80.0000000000 9812.0000000000
85.0000000000 9675.0000000000
88.0000000000 9596.0000000000
89.0000000000 9571.0000000000
96.0000000000 9418.0000000000
98.0000000000 9379.0000000000
100.0000000000 9342.0000000000
103.0000000000 9288.0000000000
106.0000000000 9235.0000000000
112.0000000000 9133.0000000000
116.0000000000 9068.0000000000
114.0000000000 9100.0000000000
118.0000000000 9036.0000000000
129.0000000000 8871.0000000000
133.0000000000 8815.0000000000
144.0000000000 8668.0000000000
147.0000000000 8631.0000000000
156.0000000000 8523.0000000000
168.0000000000 8391.0000000000
263.0000000000 7645.0000000000
252.0000000000 7711.0000000000
214.0000000000 7974.0000000000
198.0000000000 8114.0000000000
194.0000000000 8145.0000000000
184.0000000000 8230.0000000000
190.0000000000 8173.0000000000
208.0000000000 8015.0000000000
210.0000000000 8000.0000000000
216.0000000000 7956.0000000000
249.0000000000 7728.0000000000
269.0000000000 7610.0000000000
342.0000000000 7320.0000000000
308.0000000000 7441.0000000000
283.0000000000 7558.0000000000
290.0000000000 7540.0000000000
293.0000000000 7526.0000000000
278.0000000000 7561.0000000000
322.0000000000 7375.0000000000
314.0000000000 7393.0000000000
398.0000000000 7189.0000000000
394.0000000000 7195.0000000000
384.0000000000 7210.0000000000
356.0000000000 7254.0000000000
387.0000000000 7209.0000000000
360.0000000000 7220.0000000000
406.0000000000 7070.0000000000
401.0000000000 7083.0000000000
433.0000000000 6989.0000000000
491.0000000000 6844.0000000000
649.0000000000 6570.0000000000
602.0000000000 6643.0000000000
580.0000000000 6678.0000000000
569.0000000000 6693.0000000000
599.0000000000 6667.0000000000
577.0000000000 6683.0000000000
565.0000000000 6699.0000000000
627.0000000000 6598.0000000000
630.0000000000 6592.0000000000
726.0000000000 6458.0000000000
762.0000000000 6414.0000000000
768.0000000000 6407.0000000000
806.0000000000 6364.0000000000
913.0000000000 6254.0000000000
951.0000000000 6217.0000000000
964.0000000000 6205.0000000000
966.0000000000 6204.0000000000
973.0000000000 6197.0000000000
997.0000000000 6176.0000000000
1060.0000000000 6123.0000000000
1225.0000000000 6000.0000000000
1297.0000000000 5952.0000000000
2159.0000000000 5533.0000000000
2120.0000000000 5551.0000000000
1677.0000000000 5752.0000000000
1602.0000000000 5770.0000000000
1617.0000000000 5762.0000000000
1739.0000000000 5712.0000000000
1678.0000000000 5730.0000000000
1701.0000000000 5723.0000000000
1707.0000000000 5715.0000000000
1799.0000000000 5669.0000000000
1964.0000000000 5587.0000000000
2088.0000000000 5553.0000000000
2021.0000000000 5560.0000000000
2274.0000000000 5447.0000000000
2561.0000000000 5356.0000000000
2524.0000000000 5365.0000000000
2441.0000000000 5382.0000000000
2401.0000000000 5394.0000000000
2469.0000000000 5366.0000000000
2635.0000000000 5308.0000000000
2579.0000000000 5321.0000000000
9069.0000000000 3252.0000000000
9078.0000000000 3248.0000000000
9047.0000000000 3258.0000000000
2842.0000000000 5217.0000000000
3086.0000000000 5149.0000000000
3002.0000000000 5156.0000000000
3104.0000000000 5118.0000000000
3207.0000000000 5080.0000000000
3248.0000000000 5065.0000000000
3360.0000000000 5032.0000000000
3292.0000000000 5049.0000000000
3483.0000000000 4985.0000000000
3436.0000000000 4997.0000000000
3750.0000000000 4904.0000000000
3762.0000000000 4881.0000000000
3895.0000000000 4871.0000000000
3913.0000000000 4835.0000000000
3929.0000000000 4822.0000000000
4282.0000000000 4727.0000000000
4782.0000000000 4613.0000000000
4708.0000000000 4621.0000000000
4631.0000000000 4638.0000000000
4547.0000000000 4648.0000000000
4483.0000000000 4668.0000000000
4388.0000000000 4683.0000000000
4366.0000000000 4684.0000000000
4285.0000000000 4702.0000000000
4481.0000000000 4674.0000000000
4294.0000000000 4696.0000000000
4903.0000000000 4583.0000000000
4913.0000000000 4577.0000000000
4953.0000000000 4525.0000000000
4962.0000000000 4479.0000000000
5020.0000000000 4454.0000000000
5403.0000000000 4345.0000000000
5419.0000000000 4337.0000000000
5324.0000000000 4366.0000000000
5273.0000000000 4381.0000000000
5221.0000000000 4388.0000000000
5341.0000000000 4349.0000000000
5505.0000000000 4322.0000000000
5521.0000000000 4291.0000000000
5846.0000000000 4187.0000000000
6233.0000000000 4156.0000000000
6235.0000000000 4125.0000000000
6251.0000000000 4100.0000000000
6299.0000000000 4070.0000000000
6317.0000000000 4064.0000000000
6322.0000000000 4036.0000000000
6557.0000000000 4024.0000000000
6565.0000000000 4010.0000000000
6613.0000000000 3948.0000000000
6573.0000000000 3957.0000000000
7022.0000000000 3928.0000000000
7049.0000000000 3874.0000000000
7056.0000000000 3806.0000000000
7573.0000000000 3783.0000000000
7629.0000000000 3756.0000000000
7643.0000000000 3702.0000000000
7651.0000000000 3665.0000000000
7653.0000000000 3621.0000000000
8658.0000000000 3382.0000000000
8593.0000000000 3396.0000000000
8549.0000000000 3402.0000000000
8500.0000000000 3413.0000000000
8505.0000000000 3408.0000000000
8422.0000000000 3419.0000000000
8350.0000000000 3425.0000000000
8307.0000000000 3426.0000000000
8228.0000000000 3444.0000000000
8729.0000000000 3350.0000000000
8758.0000000000 3285.0000000000
8833.0000000000 3259.0000000000
9184.0000000000 3213.0000000000
9236.0000000000 3164.0000000000
9249.0000000000 3133.0000000000
9752.0000000000 3101.0000000000
9778.0000000000 3083.0000000000
9797.0000000000 3048.0000000000
9852.0000000000 3013.0000000000
9876.0000000000 2999.0000000000
9913.0000000000 2938.0000000000
9921.0000000000 2931.0000000000
10290.0000000000 2905.0000000000
10342.0000000000 2859.0000000000
10344.0000000000 2848.0000000000
10389.0000000000 2807.0000000000
10442.0000000000 2776.0000000000
10772.0000000000 2742.0000000000
10830.0000000000 2718.0000000000
10865.0000000000 2651.0000000000
11325.0000000000 2616.0000000000
11335.0000000000 2563.0000000000
11359.0000000000 2536.0000000000
11397.0000000000 2498.0000000000
11461.0000000000 2476.0000000000
11800.0000000000 2467.0000000000
11780.0000000000 2469.0000000000
11841.0000000000 2417.0000000000
11880.0000000000 2354.0000000000
12370.0000000000 2288.0000000000
12385.0000000000 2251.0000000000
12408.0000000000 2217.0000000000
12410.0000000000 2201.0000000000
12807.0000000000 2151.0000000000
12833.0000000000 2128.0000000000
12879.0000000000 2067.0000000000
12971.0000000000 2041.0000000000
13253.0000000000 2021.0000000000
13325.0000000000 1992.0000000000
13373.0000000000 1928.0000000000
13586.0000000000 1926.0000000000
13619.0000000000 1876.0000000000
13620.0000000000 1859.0000000000
14106.0000000000 1776.0000000000
14121.0000000000 1738.0000000000
14077.0000000000 1839.0000000000
14155.0000000000 1711.0000000000
14300.0000000000 1708.0000000000
14375.0000000000 1651.0000000000
14657.0000000000 1575.0000000000
14919.0000000000 1505.0000000000
15214.0000000000 1501.0000000000
15222.0000000000 1488.0000000000
15229.0000000000 1467.0000000000
15255.0000000000 1416.0000000000
15464.0000000000 1361.0000000000
15552.0000000000 1338.0000000000
15635.0000000000 1337.0000000000
15668.0000000000 1308.0000000000
15750.0000000000 1287.0000000000
15981.0000000000 1270.0000000000
16013.0000000000 1261.0000000000
16015.0000000000 1259.0000000000
16035.0000000000 1229.0000000000
16130.0000000000 1192.0000000000
16270.0000000000 1158.0000000000
16295.0000000000 1152.0000000000
16379.0000000000 1132.0000000000
16765.0000000000 1063.0000000000
16785.0000000000 1044.0000000000
16806.0000000000 1035.0000000000
16829.0000000000 1030.0000000000
16857.0000000000 1024.0000000000
16890.0000000000 1017.0000000000
16909.0000000000 1013.0000000000
16957.0000000000 1003.0000000000
17518.0000000000 903.0000000000
17481.0000000000 910.0000000000
17488.0000000000 907.0000000000
17484.0000000000 908.0000000000
17504.0000000000 904.0000000000
17443.0000000000 911.0000000000
17519.0000000000 899.0000000000
17532.0000000000 897.0000000000
17921.0000000000 848.0000000000
17965.0000000000 844.0000000000
18011.0000000000 840.0000000000
18035.0000000000 838.0000000000
18048.0000000000 837.0000000000
18062.0000000000 836.0000000000
18079.0000000000 835.0000000000
18098.0000000000 834.0000000000
