========= Estatisticas ========= 
Semente utilizada : 3506452
Tempo(s) Final = 156.15
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2433
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 387
Quantidade de solucoes que a BL adicionou ao arquivo global: 3944
Quantidade de solucoes que o PR adicionou ao arquivo global: 40400
Quantidade de avaliacoes da funcao objetivo: 4337959
Pareto aproximativo: 
35.0000000000 11713.0000000000
38.0000000000 11580.0000000000
37.0000000000 11582.0000000000
39.0000000000 11462.0000000000
42.0000000000 11299.0000000000
170.0000000000 8372.0000000000
169.0000000000 8384.0000000000
141.0000000000 8749.0000000000
123.0000000000 8981.0000000000
115.0000000000 9084.0000000000
108.0000000000 9201.0000000000
99.0000000000 9366.0000000000
90.0000000000 9547.0000000000
77.0000000000 9928.0000000000
75.0000000000 9968.0000000000
72.0000000000 10067.0000000000
69.0000000000 10161.0000000000
66.0000000000 10263.0000000000
58.0000000000 10567.0000000000
57.0000000000 10602.0000000000
61.0000000000 10463.0000000000
60.0000000000 10502.0000000000
48.0000000000 11025.0000000000
51.0000000000 10857.0000000000
50.0000000000 10904.0000000000
49.0000000000 10956.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
55.0000000000 10680.0000000000
56.0000000000 10639.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
80.0000000000 9812.0000000000
85.0000000000 9675.0000000000
88.0000000000 9596.0000000000
89.0000000000 9571.0000000000
91.0000000000 9523.0000000000
92.0000000000 9500.0000000000
100.0000000000 9342.0000000000
103.0000000000 9288.0000000000
106.0000000000 9235.0000000000
112.0000000000 9133.0000000000
114.0000000000 9100.0000000000
118.0000000000 9036.0000000000
129.0000000000 8871.0000000000
134.0000000000 8802.0000000000
133.0000000000 8815.0000000000
142.0000000000 8694.0000000000
144.0000000000 8668.0000000000
147.0000000000 8631.0000000000
175.0000000000 8318.0000000000
257.0000000000 7689.0000000000
240.0000000000 7794.0000000000
244.0000000000 7771.0000000000
233.0000000000 7837.0000000000
226.0000000000 7887.0000000000
224.0000000000 7900.0000000000
212.0000000000 7987.0000000000
186.0000000000 8211.0000000000
178.0000000000 8288.0000000000
184.0000000000 8230.0000000000
193.0000000000 8170.0000000000
190.0000000000 8173.0000000000
216.0000000000 7956.0000000000
241.0000000000 7781.0000000000
310.0000000000 7410.0000000000
314.0000000000 7393.0000000000
333.0000000000 7322.0000000000
327.0000000000 7341.0000000000
335.0000000000 7311.0000000000
342.0000000000 7285.0000000000
385.0000000000 7134.0000000000
395.0000000000 7102.0000000000
401.0000000000 7083.0000000000
420.0000000000 7026.0000000000
433.0000000000 6989.0000000000
437.0000000000 6978.0000000000
450.0000000000 6944.0000000000
496.0000000000 6833.0000000000
586.0000000000 6715.0000000000
551.0000000000 6733.0000000000
587.0000000000 6710.0000000000
544.0000000000 6737.0000000000
542.0000000000 6760.0000000000
655.0000000000 6592.0000000000
632.0000000000 6612.0000000000
604.0000000000 6634.0000000000
726.0000000000 6458.0000000000
738.0000000000 6444.0000000000
746.0000000000 6433.0000000000
751.0000000000 6427.0000000000
782.0000000000 6391.0000000000
851.0000000000 6315.0000000000
964.0000000000 6205.0000000000
973.0000000000 6197.0000000000
1018.0000000000 6158.0000000000
1060.0000000000 6123.0000000000
1085.0000000000 6103.0000000000
1103.0000000000 6089.0000000000
1144.0000000000 6058.0000000000
1308.0000000000 5948.0000000000
1288.0000000000 5959.0000000000
1297.0000000000 5952.0000000000
1654.0000000000 5745.0000000000
1665.0000000000 5737.0000000000
1592.0000000000 5778.0000000000
1602.0000000000 5770.0000000000
1617.0000000000 5762.0000000000
1707.0000000000 5715.0000000000
1799.0000000000 5669.0000000000
2128.0000000000 5551.0000000000
2116.0000000000 5558.0000000000
2057.0000000000 5569.0000000000
1964.0000000000 5587.0000000000
2193.0000000000 5482.0000000000
2239.0000000000 5462.0000000000
2537.0000000000 5348.0000000000
2469.0000000000 5366.0000000000
2567.0000000000 5334.0000000000
2579.0000000000 5321.0000000000
2782.0000000000 5249.0000000000
2757.0000000000 5250.0000000000
11098.0000000000 2637.0000000000
9688.0000000000 3064.0000000000
9762.0000000000 3038.0000000000
8484.0000000000 3431.0000000000
6172.0000000000 4154.0000000000
6153.0000000000 4160.0000000000
6148.0000000000 4162.0000000000
6138.0000000000 4164.0000000000
6160.0000000000 4158.0000000000
2842.0000000000 5217.0000000000
2962.0000000000 5171.0000000000
3189.0000000000 5092.0000000000
3396.0000000000 5043.0000000000
3351.0000000000 5046.0000000000
3292.0000000000 5049.0000000000
3480.0000000000 4986.0000000000
3417.0000000000 5036.0000000000
3425.0000000000 5003.0000000000
3436.0000000000 4997.0000000000
3912.0000000000 4850.0000000000
3829.0000000000 4866.0000000000
3762.0000000000 4881.0000000000
3920.0000000000 4843.0000000000
3929.0000000000 4822.0000000000
3989.0000000000 4801.0000000000
4074.0000000000 4785.0000000000
4101.0000000000 4762.0000000000
4179.0000000000 4742.0000000000
4156.0000000000 4743.0000000000
4188.0000000000 4732.0000000000
4294.0000000000 4696.0000000000
4929.0000000000 4687.0000000000
4943.0000000000 4630.0000000000
4960.0000000000 4600.0000000000
4976.0000000000 4560.0000000000
4998.0000000000 4526.0000000000
5011.0000000000 4494.0000000000
5085.0000000000 4442.0000000000
5020.0000000000 4454.0000000000
5513.0000000000 4313.0000000000
