========= Estatisticas ========= 
Semente utilizada : 7815842
Tempo(s) Final = 204.59
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2554
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 397
Quantidade de solucoes que a BL adicionou ao arquivo global: 4098
Quantidade de solucoes que o PR adicionou ao arquivo global: 49307
Quantidade de avaliacoes da funcao objetivo: 4921037
Pareto aproximativo: 
36.0000000000 11667.0000000000
35.0000000000 11713.0000000000
37.0000000000 11582.0000000000
40.0000000000 11444.0000000000
39.0000000000 11462.0000000000
42.0000000000 11299.0000000000
161.0000000000 8507.0000000000
151.0000000000 8606.0000000000
134.0000000000 8804.0000000000
131.0000000000 8846.0000000000
128.0000000000 8887.0000000000
120.0000000000 9006.0000000000
110.0000000000 9167.0000000000
103.0000000000 9317.0000000000
105.0000000000 9272.0000000000
84.0000000000 9703.0000000000
81.0000000000 9784.0000000000
77.0000000000 9927.0000000000
79.0000000000 9842.0000000000
75.0000000000 9987.0000000000
67.0000000000 10253.0000000000
69.0000000000 10163.0000000000
66.0000000000 10265.0000000000
63.0000000000 10376.0000000000
59.0000000000 10525.0000000000
58.0000000000 10561.0000000000
57.0000000000 10600.0000000000
61.0000000000 10467.0000000000
54.0000000000 10725.0000000000
46.0000000000 11101.0000000000
51.0000000000 10887.0000000000
49.0000000000 10961.0000000000
48.0000000000 10999.0000000000
50.0000000000 10919.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
55.0000000000 10680.0000000000
56.0000000000 10639.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
80.0000000000 9812.0000000000
85.0000000000 9675.0000000000
88.0000000000 9596.0000000000
89.0000000000 9571.0000000000
96.0000000000 9418.0000000000
98.0000000000 9379.0000000000
100.0000000000 9342.0000000000
112.0000000000 9133.0000000000
114.0000000000 9100.0000000000
129.0000000000 8871.0000000000
133.0000000000 8815.0000000000
142.0000000000 8694.0000000000
144.0000000000 8668.0000000000
147.0000000000 8631.0000000000
167.0000000000 8430.0000000000
168.0000000000 8391.0000000000
256.0000000000 7686.0000000000
254.0000000000 7698.0000000000
224.0000000000 7903.0000000000
220.0000000000 7931.0000000000
206.0000000000 8032.0000000000
193.0000000000 8167.0000000000
187.0000000000 8209.0000000000
186.0000000000 8211.0000000000
178.0000000000 8288.0000000000
184.0000000000 8230.0000000000
190.0000000000 8173.0000000000
210.0000000000 8000.0000000000
216.0000000000 7956.0000000000
244.0000000000 7772.0000000000
241.0000000000 7781.0000000000
266.0000000000 7627.0000000000
269.0000000000 7610.0000000000
303.0000000000 7468.0000000000
297.0000000000 7471.0000000000
295.0000000000 7477.0000000000
314.0000000000 7393.0000000000
327.0000000000 7341.0000000000
335.0000000000 7311.0000000000
411.0000000000 7054.0000000000
399.0000000000 7091.0000000000
394.0000000000 7128.0000000000
395.0000000000 7105.0000000000
402.0000000000 7080.0000000000
381.0000000000 7147.0000000000
401.0000000000 7083.0000000000
491.0000000000 6844.0000000000
496.0000000000 6833.0000000000
573.0000000000 6774.0000000000
523.0000000000 6779.0000000000
602.0000000000 6657.0000000000
607.0000000000 6632.0000000000
604.0000000000 6634.0000000000
739.0000000000 6496.0000000000
682.0000000000 6516.0000000000
824.0000000000 6390.0000000000
751.0000000000 6427.0000000000
762.0000000000 6414.0000000000
1025.0000000000 6186.0000000000
961.0000000000 6214.0000000000
973.0000000000 6208.0000000000
923.0000000000 6243.0000000000
951.0000000000 6217.0000000000
1060.0000000000 6123.0000000000
1144.0000000000 6058.0000000000
1198.0000000000 6019.0000000000
1225.0000000000 6000.0000000000
1297.0000000000 5952.0000000000
1358.0000000000 5913.0000000000
1770.0000000000 5696.0000000000
1741.0000000000 5709.0000000000
1614.0000000000 5769.0000000000
1625.0000000000 5765.0000000000
1619.0000000000 5766.0000000000
1602.0000000000 5770.0000000000
1678.0000000000 5730.0000000000
1707.0000000000 5715.0000000000
1955.0000000000 5593.0000000000
1964.0000000000 5587.0000000000
