========= Estatisticas ========= 
Semente utilizada : 2881880
Tempo(s) Final = 195.65
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 3012
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 327
Quantidade de solucoes que a BL adicionou ao arquivo global: 3591
Quantidade de solucoes que o PR adicionou ao arquivo global: 36996
Quantidade de avaliacoes da funcao objetivo: 4552396
Pareto aproximativo: 
36.0000000000 11665.0000000000
35.0000000000 11713.0000000000
37.0000000000 11582.0000000000
39.0000000000 11462.0000000000
42.0000000000 11299.0000000000
167.0000000000 8405.0000000000
141.0000000000 8717.0000000000
129.0000000000 8890.0000000000
134.0000000000 8804.0000000000
138.0000000000 8764.0000000000
119.0000000000 9030.0000000000
99.0000000000 9368.0000000000
96.0000000000 9421.0000000000
90.0000000000 9547.0000000000
82.0000000000 9776.0000000000
81.0000000000 9784.0000000000
86.0000000000 9665.0000000000
87.0000000000 9645.0000000000
69.0000000000 10182.0000000000
72.0000000000 10062.0000000000
70.0000000000 10128.0000000000
66.0000000000 10264.0000000000
63.0000000000 10368.0000000000
61.0000000000 10464.0000000000
60.0000000000 10500.0000000000
59.0000000000 10529.0000000000
58.0000000000 10568.0000000000
54.0000000000 10725.0000000000
53.0000000000 10768.0000000000
50.0000000000 10953.0000000000
49.0000000000 10992.0000000000
51.0000000000 10940.0000000000
48.0000000000 11040.0000000000
47.0000000000 11046.0000000000
52.0000000000 10811.0000000000
55.0000000000 10680.0000000000
56.0000000000 10639.0000000000
62.0000000000 10404.0000000000
64.0000000000 10332.0000000000
68.0000000000 10194.0000000000
73.0000000000 10029.0000000000
78.0000000000 9872.0000000000
79.0000000000 9848.0000000000
80.0000000000 9812.0000000000
89.0000000000 9571.0000000000
91.0000000000 9523.0000000000
92.0000000000 9500.0000000000
94.0000000000 9458.0000000000
103.0000000000 9288.0000000000
106.0000000000 9235.0000000000
111.0000000000 9176.0000000000
112.0000000000 9133.0000000000
114.0000000000 9100.0000000000
118.0000000000 9036.0000000000
133.0000000000 8815.0000000000
142.0000000000 8694.0000000000
144.0000000000 8668.0000000000
147.0000000000 8631.0000000000
168.0000000000 8391.0000000000
171.0000000000 8373.0000000000
169.0000000000 8382.0000000000
254.0000000000 7701.0000000000
251.0000000000 7720.0000000000
253.0000000000 7708.0000000000
244.0000000000 7761.0000000000
226.0000000000 7887.0000000000
220.0000000000 7930.0000000000
215.0000000000 7969.0000000000
198.0000000000 8131.0000000000
199.0000000000 8127.0000000000
189.0000000000 8188.0000000000
178.0000000000 8288.0000000000
184.0000000000 8230.0000000000
190.0000000000 8173.0000000000
216.0000000000 7956.0000000000
247.0000000000 7741.0000000000
249.0000000000 7728.0000000000
278.0000000000 7561.0000000000
295.0000000000 7477.0000000000
304.0000000000 7440.0000000000
307.0000000000 7423.0000000000
310.0000000000 7410.0000000000
314.0000000000 7393.0000000000
335.0000000000 7311.0000000000
360.0000000000 7220.0000000000
391.0000000000 7118.0000000000
395.0000000000 7102.0000000000
401.0000000000 7083.0000000000
420.0000000000 7026.0000000000
433.0000000000 6989.0000000000
457.0000000000 6942.0000000000
450.0000000000 6944.0000000000
508.0000000000 6823.0000000000
491.0000000000 6844.0000000000
496.0000000000 6833.0000000000
553.0000000000 6720.0000000000
660.0000000000 6557.0000000000
635.0000000000 6606.0000000000
614.0000000000 6625.0000000000
599.0000000000 6680.0000000000
565.0000000000 6699.0000000000
604.0000000000 6634.0000000000
620.0000000000 6608.0000000000
722.0000000000 6472.0000000000
851.0000000000 6315.0000000000
994.0000000000 6189.0000000000
956.0000000000 6217.0000000000
973.0000000000 6197.0000000000
919.0000000000 6264.0000000000
917.0000000000 6265.0000000000
997.0000000000 6176.0000000000
1018.0000000000 6158.0000000000
1177.0000000000 6034.0000000000
1198.0000000000 6019.0000000000
1215.0000000000 6007.0000000000
1225.0000000000 6000.0000000000
1726.0000000000 5707.0000000000
1719.0000000000 5711.0000000000
1599.0000000000 5773.0000000000
1616.0000000000 5767.0000000000
1617.0000000000 5762.0000000000
1655.0000000000 5742.0000000000
1678.0000000000 5730.0000000000
1923.0000000000 5607.0000000000
1911.0000000000 5632.0000000000
1943.0000000000 5597.0000000000
1964.0000000000 5587.0000000000
