========= Estatisticas ========= 
Semente utilizada : 5736981
Tempo(s) Final = 2.57
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2096
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 106
Quantidade de solucoes que a BL adicionou ao arquivo global: 2242
Quantidade de solucoes que o PR adicionou ao arquivo global: 1767
Quantidade de avaliacoes da funcao objetivo: 338988
Pareto aproximativo: 
86.0000000000 2391.0000000000
108.0000000000 1946.0000000000
106.0000000000 1976.0000000000
103.0000000000 1998.0000000000
102.0000000000 2012.0000000000
101.0000000000 2027.0000000000
100.0000000000 2043.0000000000
95.0000000000 2112.0000000000
93.0000000000 2152.0000000000
89.0000000000 2244.0000000000
92.0000000000 2177.0000000000
87.0000000000 2316.0000000000
88.0000000000 2268.0000000000
90.0000000000 2217.0000000000
91.0000000000 2193.0000000000
94.0000000000 2128.0000000000
96.0000000000 2093.0000000000
97.0000000000 2077.0000000000
98.0000000000 2062.0000000000
99.0000000000 2048.0000000000
104.0000000000 1984.0000000000
112.0000000000 1905.0000000000
109.0000000000 1924.0000000000
113.0000000000 1880.0000000000
114.0000000000 1871.0000000000
118.0000000000 1827.0000000000
117.0000000000 1859.0000000000
126.0000000000 1756.0000000000
125.0000000000 1758.0000000000
123.0000000000 1783.0000000000
119.0000000000 1826.0000000000
120.0000000000 1810.0000000000
124.0000000000 1766.0000000000
127.0000000000 1739.0000000000
133.0000000000 1703.0000000000
122.0000000000 1792.0000000000
128.0000000000 1731.0000000000
130.0000000000 1716.0000000000
131.0000000000 1710.0000000000
136.0000000000 1682.0000000000
194.0000000000 1422.0000000000
171.0000000000 1524.0000000000
184.0000000000 1465.0000000000
175.0000000000 1502.0000000000
174.0000000000 1508.0000000000
179.0000000000 1485.0000000000
205.0000000000 1379.0000000000
197.0000000000 1412.0000000000
186.0000000000 1457.0000000000
208.0000000000 1367.0000000000
153.0000000000 1606.0000000000
170.0000000000 1532.0000000000
172.0000000000 1521.0000000000
140.0000000000 1663.0000000000
158.0000000000 1583.0000000000
160.0000000000 1571.0000000000
152.0000000000 1610.0000000000
155.0000000000 1593.0000000000
147.0000000000 1632.0000000000
144.0000000000 1644.0000000000
149.0000000000 1620.0000000000
141.0000000000 1659.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
159.0000000000 1573.0000000000
162.0000000000 1561.0000000000
165.0000000000 1549.0000000000
173.0000000000 1510.0000000000
183.0000000000 1467.0000000000
189.0000000000 1442.0000000000
191.0000000000 1434.0000000000
203.0000000000 1387.0000000000
202.0000000000 1389.0000000000
213.0000000000 1349.0000000000
221.0000000000 1329.0000000000
212.0000000000 1356.0000000000
209.0000000000 1364.0000000000
219.0000000000 1335.0000000000
215.0000000000 1342.0000000000
237.0000000000 1291.0000000000
227.0000000000 1314.0000000000
229.0000000000 1307.0000000000
235.0000000000 1294.0000000000
259.0000000000 1246.0000000000
233.0000000000 1299.0000000000
241.0000000000 1279.0000000000
257.0000000000 1252.0000000000
249.0000000000 1263.0000000000
261.0000000000 1245.0000000000
267.0000000000 1230.0000000000
