========= Estatisticas ========= 
Semente utilizada : 9827627
Tempo(s) Final = 2.82
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2110
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 104
Quantidade de solucoes que a BL adicionou ao arquivo global: 2387
Quantidade de solucoes que o PR adicionou ao arquivo global: 1774
Quantidade de avaliacoes da funcao objetivo: 315110
Pareto aproximativo: 
86.0000000000 2391.0000000000
108.0000000000 1946.0000000000
103.0000000000 1998.0000000000
107.0000000000 1955.0000000000
106.0000000000 1969.0000000000
105.0000000000 1983.0000000000
101.0000000000 2027.0000000000
100.0000000000 2043.0000000000
95.0000000000 2112.0000000000
92.0000000000 2177.0000000000
89.0000000000 2244.0000000000
93.0000000000 2152.0000000000
91.0000000000 2193.0000000000
90.0000000000 2217.0000000000
87.0000000000 2316.0000000000
88.0000000000 2268.0000000000
94.0000000000 2128.0000000000
96.0000000000 2093.0000000000
97.0000000000 2077.0000000000
102.0000000000 2012.0000000000
98.0000000000 2062.0000000000
99.0000000000 2048.0000000000
104.0000000000 1984.0000000000
110.0000000000 1920.0000000000
109.0000000000 1924.0000000000
115.0000000000 1869.0000000000
113.0000000000 1880.0000000000
121.0000000000 1808.0000000000
118.0000000000 1827.0000000000
135.0000000000 1688.0000000000
133.0000000000 1703.0000000000
122.0000000000 1799.0000000000
125.0000000000 1758.0000000000
126.0000000000 1756.0000000000
124.0000000000 1766.0000000000
123.0000000000 1783.0000000000
127.0000000000 1739.0000000000
128.0000000000 1731.0000000000
120.0000000000 1821.0000000000
130.0000000000 1716.0000000000
131.0000000000 1710.0000000000
146.0000000000 1636.0000000000
179.0000000000 1485.0000000000
188.0000000000 1451.0000000000
178.0000000000 1493.0000000000
185.0000000000 1459.0000000000
170.0000000000 1528.0000000000
181.0000000000 1477.0000000000
200.0000000000 1397.0000000000
164.0000000000 1554.0000000000
196.0000000000 1414.0000000000
195.0000000000 1420.0000000000
161.0000000000 1572.0000000000
171.0000000000 1521.0000000000
168.0000000000 1536.0000000000
165.0000000000 1546.0000000000
157.0000000000 1585.0000000000
154.0000000000 1597.0000000000
155.0000000000 1595.0000000000
152.0000000000 1610.0000000000
149.0000000000 1620.0000000000
141.0000000000 1661.0000000000
162.0000000000 1567.0000000000
137.0000000000 1677.0000000000
142.0000000000 1656.0000000000
140.0000000000 1664.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
159.0000000000 1573.0000000000
173.0000000000 1510.0000000000
175.0000000000 1503.0000000000
183.0000000000 1467.0000000000
189.0000000000 1442.0000000000
192.0000000000 1432.0000000000
202.0000000000 1389.0000000000
198.0000000000 1409.0000000000
214.0000000000 1347.0000000000
216.0000000000 1340.0000000000
213.0000000000 1349.0000000000
212.0000000000 1356.0000000000
215.0000000000 1342.0000000000
221.0000000000 1327.0000000000
229.0000000000 1307.0000000000
237.0000000000 1291.0000000000
235.0000000000 1294.0000000000
259.0000000000 1246.0000000000
264.0000000000 1239.0000000000
257.0000000000 1252.0000000000
240.0000000000 1288.0000000000
252.0000000000 1262.0000000000
