========= Estatisticas ========= 
Semente utilizada : 170617
Tempo(s) Final = 2.95
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2064
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 105
Quantidade de solucoes que a BL adicionou ao arquivo global: 2468
Quantidade de solucoes que o PR adicionou ao arquivo global: 2017
Quantidade de avaliacoes da funcao objetivo: 364141
Pareto aproximativo: 
107.0000000000 1957.0000000000
105.0000000000 1979.0000000000
103.0000000000 1998.0000000000
102.0000000000 2012.0000000000
100.0000000000 2043.0000000000
101.0000000000 2027.0000000000
95.0000000000 2112.0000000000
92.0000000000 2177.0000000000
106.0000000000 1975.0000000000
93.0000000000 2158.0000000000
86.0000000000 2391.0000000000
87.0000000000 2316.0000000000
89.0000000000 2244.0000000000
88.0000000000 2268.0000000000
90.0000000000 2217.0000000000
91.0000000000 2193.0000000000
94.0000000000 2128.0000000000
96.0000000000 2093.0000000000
97.0000000000 2077.0000000000
98.0000000000 2062.0000000000
99.0000000000 2048.0000000000
104.0000000000 1984.0000000000
111.0000000000 1917.0000000000
108.0000000000 1944.0000000000
109.0000000000 1924.0000000000
116.0000000000 1859.0000000000
114.0000000000 1875.0000000000
113.0000000000 1880.0000000000
126.0000000000 1753.0000000000
122.0000000000 1792.0000000000
117.0000000000 1847.0000000000
123.0000000000 1780.0000000000
120.0000000000 1814.0000000000
119.0000000000 1819.0000000000
112.0000000000 1900.0000000000
115.0000000000 1868.0000000000
118.0000000000 1827.0000000000
124.0000000000 1766.0000000000
121.0000000000 1800.0000000000
127.0000000000 1739.0000000000
128.0000000000 1731.0000000000
129.0000000000 1730.0000000000
130.0000000000 1716.0000000000
133.0000000000 1703.0000000000
131.0000000000 1710.0000000000
199.0000000000 1403.0000000000
196.0000000000 1414.0000000000
195.0000000000 1420.0000000000
198.0000000000 1409.0000000000
200.0000000000 1397.0000000000
194.0000000000 1422.0000000000
177.0000000000 1494.0000000000
188.0000000000 1448.0000000000
171.0000000000 1522.0000000000
179.0000000000 1485.0000000000
167.0000000000 1537.0000000000
165.0000000000 1546.0000000000
145.0000000000 1642.0000000000
144.0000000000 1644.0000000000
147.0000000000 1634.0000000000
153.0000000000 1604.0000000000
161.0000000000 1568.0000000000
155.0000000000 1593.0000000000
158.0000000000 1583.0000000000
152.0000000000 1610.0000000000
146.0000000000 1635.0000000000
136.0000000000 1682.0000000000
169.0000000000 1532.0000000000
141.0000000000 1661.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
159.0000000000 1573.0000000000
173.0000000000 1510.0000000000
162.0000000000 1561.0000000000
183.0000000000 1467.0000000000
189.0000000000 1442.0000000000
191.0000000000 1434.0000000000
216.0000000000 1340.0000000000
207.0000000000 1372.0000000000
212.0000000000 1356.0000000000
215.0000000000 1342.0000000000
221.0000000000 1327.0000000000
226.0000000000 1321.0000000000
222.0000000000 1325.0000000000
234.0000000000 1297.0000000000
247.0000000000 1270.0000000000
258.0000000000 1252.0000000000
237.0000000000 1291.0000000000
241.0000000000 1279.0000000000
249.0000000000 1263.0000000000
267.0000000000 1230.0000000000
253.0000000000 1256.0000000000
335.0000000000 1125.0000000000
361.0000000000 1087.0000000000
374.0000000000 1070.0000000000
308.0000000000 1166.0000000000
309.0000000000 1164.0000000000
300.0000000000 1178.0000000000
293.0000000000 1187.0000000000
291.0000000000 1191.0000000000
271.0000000000 1223.0000000000
275.0000000000 1220.0000000000
362.0000000000 1084.0000000000
332.0000000000 1128.0000000000
263.0000000000 1239.0000000000
281.0000000000 1206.0000000000
284.0000000000 1201.0000000000
296.0000000000 1182.0000000000
305.0000000000 1168.0000000000
316.0000000000 1151.0000000000
343.0000000000 1111.0000000000
351.0000000000 1104.0000000000
359.0000000000 1088.0000000000
367.0000000000 1077.0000000000
402.0000000000 1033.0000000000
443.0000000000 983.0000000000
428.0000000000 998.0000000000
417.0000000000 1011.0000000000
407.0000000000 1023.0000000000
424.0000000000 1001.0000000000
414.0000000000 1015.0000000000
457.0000000000 965.0000000000
432.0000000000 991.0000000000
472.0000000000 952.0000000000
491.0000000000 934.0000000000
489.0000000000 936.0000000000
494.0000000000 930.0000000000
493.0000000000 932.0000000000
476.0000000000 946.0000000000
557.0000000000 877.0000000000
526.0000000000 900.0000000000
536.0000000000 890.0000000000
576.0000000000 866.0000000000
530.0000000000 894.0000000000
543.0000000000 885.0000000000
577.0000000000 862.0000000000
583.0000000000 858.0000000000
624.0000000000 835.0000000000
603.0000000000 845.0000000000
627.0000000000 830.0000000000
645.0000000000 821.0000000000
647.0000000000 818.0000000000
682.0000000000 798.0000000000
701.0000000000 788.0000000000
723.0000000000 776.0000000000
717.0000000000 779.0000000000
715.0000000000 783.0000000000
702.0000000000 786.0000000000
735.0000000000 770.0000000000
756.0000000000 760.0000000000
784.0000000000 747.0000000000
838.0000000000 727.0000000000
832.0000000000 728.0000000000
859.0000000000 722.0000000000
821.0000000000 730.0000000000
887.0000000000 705.0000000000
841.0000000000 725.0000000000
864.0000000000 712.0000000000
941.0000000000 687.0000000000
943.0000000000 680.0000000000
1167.0000000000 603.0000000000
1256.0000000000 577.0000000000
1265.0000000000 573.0000000000
1144.0000000000 615.0000000000
1145.0000000000 613.0000000000
1085.0000000000 630.0000000000
1107.0000000000 624.0000000000
1104.0000000000 626.0000000000
939.0000000000 695.0000000000
1133.0000000000 617.0000000000
966.0000000000 674.0000000000
994.0000000000 664.0000000000
961.0000000000 679.0000000000
974.0000000000 668.0000000000
1012.0000000000 654.0000000000
1010.0000000000 659.0000000000
1023.0000000000 650.0000000000
1046.0000000000 642.0000000000
1115.0000000000 619.0000000000
1183.0000000000 599.0000000000
1195.0000000000 593.0000000000
1212.0000000000 590.0000000000
1193.0000000000 596.0000000000
1243.0000000000 578.0000000000
1299.0000000000 563.0000000000
1266.0000000000 571.0000000000
1344.0000000000 552.0000000000
1366.0000000000 549.0000000000
1327.0000000000 553.0000000000
1367.0000000000 542.0000000000
1393.0000000000 535.0000000000
2055.0000000000 399.0000000000
2099.0000000000 392.0000000000
2052.0000000000 401.0000000000
2102.0000000000 391.0000000000
2050.0000000000 403.0000000000
2123.0000000000 388.0000000000
2116.0000000000 389.0000000000
1894.0000000000 434.0000000000
1889.0000000000 435.0000000000
1897.0000000000 433.0000000000
1920.0000000000 428.0000000000
1778.0000000000 448.0000000000
1756.0000000000 454.0000000000
