========= Estatisticas ========= 
Semente utilizada : 4430603
Tempo(s) Final = 2.66
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2348
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 101
Quantidade de solucoes que a BL adicionou ao arquivo global: 2290
Quantidade de solucoes que o PR adicionou ao arquivo global: 1853
Quantidade de avaliacoes da funcao objetivo: 352238
Pareto aproximativo: 
110.0000000000 1919.0000000000
114.0000000000 1871.0000000000
108.0000000000 1946.0000000000
106.0000000000 1974.0000000000
103.0000000000 1998.0000000000
100.0000000000 2043.0000000000
95.0000000000 2112.0000000000
107.0000000000 1952.0000000000
101.0000000000 2027.0000000000
93.0000000000 2152.0000000000
97.0000000000 2077.0000000000
89.0000000000 2244.0000000000
92.0000000000 2177.0000000000
86.0000000000 2391.0000000000
87.0000000000 2316.0000000000
88.0000000000 2268.0000000000
90.0000000000 2217.0000000000
91.0000000000 2193.0000000000
94.0000000000 2128.0000000000
96.0000000000 2093.0000000000
102.0000000000 2012.0000000000
98.0000000000 2062.0000000000
99.0000000000 2048.0000000000
104.0000000000 1984.0000000000
111.0000000000 1916.0000000000
109.0000000000 1924.0000000000
112.0000000000 1900.0000000000
113.0000000000 1880.0000000000
141.0000000000 1661.0000000000
126.0000000000 1756.0000000000
135.0000000000 1688.0000000000
125.0000000000 1758.0000000000
122.0000000000 1794.0000000000
119.0000000000 1819.0000000000
120.0000000000 1814.0000000000
116.0000000000 1855.0000000000
117.0000000000 1841.0000000000
118.0000000000 1827.0000000000
123.0000000000 1780.0000000000
124.0000000000 1766.0000000000
121.0000000000 1800.0000000000
127.0000000000 1739.0000000000
133.0000000000 1703.0000000000
128.0000000000 1731.0000000000
130.0000000000 1716.0000000000
131.0000000000 1710.0000000000
136.0000000000 1682.0000000000
175.0000000000 1502.0000000000
194.0000000000 1422.0000000000
184.0000000000 1465.0000000000
198.0000000000 1408.0000000000
171.0000000000 1521.0000000000
165.0000000000 1548.0000000000
163.0000000000 1559.0000000000
152.0000000000 1608.0000000000
179.0000000000 1489.0000000000
140.0000000000 1664.0000000000
161.0000000000 1568.0000000000
158.0000000000 1583.0000000000
144.0000000000 1644.0000000000
155.0000000000 1593.0000000000
143.0000000000 1653.0000000000
149.0000000000 1620.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
159.0000000000 1573.0000000000
162.0000000000 1561.0000000000
178.0000000000 1492.0000000000
188.0000000000 1449.0000000000
173.0000000000 1510.0000000000
183.0000000000 1467.0000000000
189.0000000000 1442.0000000000
191.0000000000 1434.0000000000
203.0000000000 1387.0000000000
202.0000000000 1389.0000000000
206.0000000000 1378.0000000000
208.0000000000 1367.0000000000
210.0000000000 1360.0000000000
216.0000000000 1340.0000000000
223.0000000000 1322.0000000000
215.0000000000 1342.0000000000
228.0000000000 1316.0000000000
259.0000000000 1246.0000000000
251.0000000000 1262.0000000000
233.0000000000 1300.0000000000
229.0000000000 1307.0000000000
235.0000000000 1294.0000000000
241.0000000000 1279.0000000000
256.0000000000 1252.0000000000
249.0000000000 1263.0000000000
370.0000000000 1073.0000000000
351.0000000000 1100.0000000000
378.0000000000 1062.0000000000
328.0000000000 1136.0000000000
312.0000000000 1159.0000000000
323.0000000000 1146.0000000000
321.0000000000 1149.0000000000
291.0000000000 1191.0000000000
271.0000000000 1223.0000000000
277.0000000000 1213.0000000000
287.0000000000 1197.0000000000
263.0000000000 1239.0000000000
281.0000000000 1206.0000000000
284.0000000000 1201.0000000000
296.0000000000 1182.0000000000
305.0000000000 1168.0000000000
316.0000000000 1151.0000000000
343.0000000000 1111.0000000000
348.0000000000 1105.0000000000
359.0000000000 1088.0000000000
367.0000000000 1077.0000000000
374.0000000000 1070.0000000000
386.0000000000 1051.0000000000
398.0000000000 1035.0000000000
415.0000000000 1013.0000000000
422.0000000000 1006.0000000000
423.0000000000 1003.0000000000
424.0000000000 1001.0000000000
442.0000000000 984.0000000000
413.0000000000 1017.0000000000
432.0000000000 991.0000000000
471.0000000000 953.0000000000
490.0000000000 935.0000000000
485.0000000000 939.0000000000
491.0000000000 934.0000000000
499.0000000000 923.0000000000
501.0000000000 920.0000000000
494.0000000000 931.0000000000
518.0000000000 910.0000000000
600.0000000000 849.0000000000
619.0000000000 839.0000000000
645.0000000000 823.0000000000
564.0000000000 871.0000000000
557.0000000000 877.0000000000
530.0000000000 894.0000000000
573.0000000000 866.0000000000
543.0000000000 885.0000000000
577.0000000000 862.0000000000
583.0000000000 858.0000000000
590.0000000000 854.0000000000
603.0000000000 845.0000000000
627.0000000000 830.0000000000
647.0000000000 818.0000000000
834.0000000000 727.0000000000
844.0000000000 722.0000000000
851.0000000000 719.0000000000
695.0000000000 792.0000000000
682.0000000000 798.0000000000
672.0000000000 805.0000000000
759.0000000000 759.0000000000
773.0000000000 754.0000000000
730.0000000000 773.0000000000
701.0000000000 788.0000000000
702.0000000000 786.0000000000
735.0000000000 770.0000000000
756.0000000000 760.0000000000
784.0000000000 747.0000000000
859.0000000000 716.0000000000
809.0000000000 736.0000000000
821.0000000000 730.0000000000
864.0000000000 712.0000000000
900.0000000000 698.0000000000
930.0000000000 691.0000000000
921.0000000000 697.0000000000
943.0000000000 680.0000000000
1436.0000000000 524.0000000000
1383.0000000000 539.0000000000
1380.0000000000 541.0000000000
1218.0000000000 586.0000000000
1191.0000000000 595.0000000000
1161.0000000000 605.0000000000
1264.0000000000 573.0000000000
1211.0000000000 588.0000000000
1156.0000000000 608.0000000000
1262.0000000000 574.0000000000
1104.0000000000 627.0000000000
1082.0000000000 632.0000000000
1105.0000000000 624.0000000000
1002.0000000000 659.0000000000
999.0000000000 664.0000000000
972.0000000000 672.0000000000
974.0000000000 668.0000000000
1012.0000000000 654.0000000000
1057.0000000000 640.0000000000
1023.0000000000 650.0000000000
1066.0000000000 637.0000000000
1046.0000000000 642.0000000000
1138.0000000000 612.0000000000
1150.0000000000 609.0000000000
1115.0000000000 619.0000000000
1195.0000000000 593.0000000000
1243.0000000000 578.0000000000
1325.0000000000 556.0000000000
1299.0000000000 563.0000000000
1266.0000000000 571.0000000000
1327.0000000000 553.0000000000
1367.0000000000 542.0000000000
1393.0000000000 535.0000000000
2259.0000000000 367.0000000000
2244.0000000000 368.0000000000
2094.0000000000 393.0000000000
2137.0000000000 387.0000000000
2147.0000000000 384.0000000000
2149.0000000000 383.0000000000
2122.0000000000 389.0000000000
2051.0000000000 403.0000000000
2053.0000000000 401.0000000000
1990.0000000000 409.0000000000
1834.0000000000 441.0000000000
1820.0000000000 442.0000000000
1737.0000000000 459.0000000000
1937.0000000000 427.0000000000
1890.0000000000 431.0000000000
1898.0000000000 429.0000000000
1940.0000000000 425.0000000000
1912.0000000000 428.0000000000
1855.0000000000 434.0000000000
1883.0000000000 432.0000000000
1847.0000000000 439.0000000000
1796.0000000000 449.0000000000
1803.0000000000 443.0000000000
1850.0000000000 437.0000000000
1512.0000000000 506.0000000000
1662.0000000000 478.0000000000
1627.0000000000 481.0000000000
1651.0000000000 480.0000000000
1586.0000000000 493.0000000000
1492.0000000000 513.0000000000
1525.0000000000 503.0000000000
1469.0000000000 519.0000000000
1485.0000000000 514.0000000000
1503.0000000000 511.0000000000
1408.0000000000 531.0000000000
1451.0000000000 520.0000000000
1578.0000000000 497.0000000000
1471.0000000000 515.0000000000
1570.0000000000 498.0000000000
1538.0000000000 499.0000000000
1600.0000000000 485.0000000000
1706.0000000000 466.0000000000
1681.0000000000 467.0000000000
1678.0000000000 470.0000000000
1674.0000000000 476.0000000000
1783.0000000000 450.0000000000
1748.0000000000 456.0000000000
1713.0000000000 460.0000000000
1758.0000000000 451.0000000000
1983.0000000000 411.0000000000
1948.0000000000 415.0000000000
2010.0000000000 404.0000000000
2096.0000000000 392.0000000000
2062.0000000000 395.0000000000
2139.0000000000 386.0000000000
2264.0000000000 365.0000000000
2718.0000000000 311.0000000000
2630.0000000000 317.0000000000
2483.0000000000 334.0000000000
2572.0000000000 324.0000000000
2521.0000000000 329.0000000000
2505.0000000000 332.0000000000
2500.0000000000 333.0000000000
2414.0000000000 342.0000000000
2543.0000000000 328.0000000000
2429.0000000000 341.0000000000
2438.0000000000 339.0000000000
2328.0000000000 356.0000000000
2347.0000000000 352.0000000000
2395.0000000000 346.0000000000
2156.0000000000 381.0000000000
2174.0000000000 376.0000000000
2221.0000000000 369.0000000000
2296.0000000000 358.0000000000
2358.0000000000 349.0000000000
2391.0000000000 348.0000000000
2400.0000000000 343.0000000000
2465.0000000000 335.0000000000
2507.0000000000 330.0000000000
2592.0000000000 322.0000000000
2550.0000000000 325.0000000000
2628.0000000000 319.0000000000
2597.0000000000 320.0000000000
2648.0000000000 315.0000000000
2679.0000000000 312.0000000000
2732.0000000000 307.0000000000
2831.0000000000 300.0000000000
2780.0000000000 303.0000000000
3008.0000000000 288.0000000000
3082.0000000000 285.0000000000
2832.0000000000 299.0000000000
2873.0000000000 296.0000000000
2984.0000000000 289.0000000000
2901.0000000000 294.0000000000
2933.0000000000 292.0000000000
2966.0000000000 290.0000000000
3017.0000000000 287.0000000000
3100.0000000000 283.0000000000
3124.0000000000 282.0000000000
3150.0000000000 281.0000000000
3204.0000000000 279.0000000000
3266.0000000000 278.0000000000
