========= Estatisticas ========= 
Semente utilizada : 6966591
Tempo(s) Final = 3.02
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2358
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 103
Quantidade de solucoes que a BL adicionou ao arquivo global: 2438
Quantidade de solucoes que o PR adicionou ao arquivo global: 1975
Quantidade de avaliacoes da funcao objetivo: 359992
Pareto aproximativo: 
86.0000000000 2391.0000000000
107.0000000000 1959.0000000000
105.0000000000 1979.0000000000
106.0000000000 1976.0000000000
102.0000000000 2012.0000000000
114.0000000000 1871.0000000000
103.0000000000 1999.0000000000
98.0000000000 2063.0000000000
101.0000000000 2027.0000000000
95.0000000000 2112.0000000000
100.0000000000 2043.0000000000
93.0000000000 2152.0000000000
97.0000000000 2077.0000000000
89.0000000000 2244.0000000000
94.0000000000 2128.0000000000
87.0000000000 2316.0000000000
88.0000000000 2268.0000000000
90.0000000000 2217.0000000000
91.0000000000 2193.0000000000
96.0000000000 2093.0000000000
99.0000000000 2048.0000000000
108.0000000000 1940.0000000000
104.0000000000 1984.0000000000
109.0000000000 1924.0000000000
112.0000000000 1895.0000000000
113.0000000000 1880.0000000000
118.0000000000 1827.0000000000
145.0000000000 1641.0000000000
140.0000000000 1667.0000000000
126.0000000000 1755.0000000000
119.0000000000 1819.0000000000
125.0000000000 1758.0000000000
123.0000000000 1783.0000000000
122.0000000000 1798.0000000000
120.0000000000 1814.0000000000
124.0000000000 1766.0000000000
116.0000000000 1860.0000000000
117.0000000000 1844.0000000000
121.0000000000 1800.0000000000
127.0000000000 1739.0000000000
128.0000000000 1731.0000000000
130.0000000000 1716.0000000000
131.0000000000 1710.0000000000
188.0000000000 1451.0000000000
199.0000000000 1408.0000000000
187.0000000000 1453.0000000000
169.0000000000 1530.0000000000
150.0000000000 1616.0000000000
171.0000000000 1521.0000000000
165.0000000000 1546.0000000000
136.0000000000 1682.0000000000
141.0000000000 1661.0000000000
142.0000000000 1655.0000000000
144.0000000000 1644.0000000000
163.0000000000 1557.0000000000
155.0000000000 1593.0000000000
158.0000000000 1583.0000000000
153.0000000000 1604.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
149.0000000000 1620.0000000000
159.0000000000 1573.0000000000
172.0000000000 1519.0000000000
174.0000000000 1508.0000000000
162.0000000000 1561.0000000000
173.0000000000 1510.0000000000
178.0000000000 1493.0000000000
183.0000000000 1467.0000000000
189.0000000000 1442.0000000000
200.0000000000 1397.0000000000
192.0000000000 1432.0000000000
203.0000000000 1387.0000000000
202.0000000000 1389.0000000000
196.0000000000 1419.0000000000
207.0000000000 1372.0000000000
213.0000000000 1349.0000000000
227.0000000000 1314.0000000000
212.0000000000 1356.0000000000
215.0000000000 1342.0000000000
251.0000000000 1262.0000000000
234.0000000000 1297.0000000000
229.0000000000 1307.0000000000
239.0000000000 1286.0000000000
233.0000000000 1299.0000000000
241.0000000000 1279.0000000000
249.0000000000 1263.0000000000
259.0000000000 1246.0000000000
267.0000000000 1230.0000000000
351.0000000000 1100.0000000000
332.0000000000 1128.0000000000
314.0000000000 1155.0000000000
307.0000000000 1165.0000000000
329.0000000000 1138.0000000000
295.0000000000 1184.0000000000
304.0000000000 1170.0000000000
293.0000000000 1187.0000000000
291.0000000000 1191.0000000000
271.0000000000 1223.0000000000
263.0000000000 1239.0000000000
281.0000000000 1206.0000000000
284.0000000000 1201.0000000000
296.0000000000 1182.0000000000
305.0000000000 1168.0000000000
316.0000000000 1151.0000000000
355.0000000000 1095.0000000000
343.0000000000 1111.0000000000
359.0000000000 1088.0000000000
367.0000000000 1077.0000000000
384.0000000000 1055.0000000000
386.0000000000 1051.0000000000
370.0000000000 1073.0000000000
415.0000000000 1013.0000000000
406.0000000000 1025.0000000000
416.0000000000 1012.0000000000
443.0000000000 983.0000000000
431.0000000000 996.0000000000
457.0000000000 965.0000000000
392.0000000000 1045.0000000000
424.0000000000 1001.0000000000
