========= Estatisticas ========= 
Semente utilizada : 3694273
Tempo(s) Final = 2.77
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2175
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 106
Quantidade de solucoes que a BL adicionou ao arquivo global: 2291
Quantidade de solucoes que o PR adicionou ao arquivo global: 1828
Quantidade de avaliacoes da funcao objetivo: 337324
Pareto aproximativo: 
86.0000000000 2391.0000000000
117.0000000000 1858.0000000000
116.0000000000 1859.0000000000
106.0000000000 1968.0000000000
107.0000000000 1954.0000000000
108.0000000000 1940.0000000000
103.0000000000 1998.0000000000
102.0000000000 2012.0000000000
114.0000000000 1871.0000000000
112.0000000000 1903.0000000000
110.0000000000 1919.0000000000
101.0000000000 2027.0000000000
100.0000000000 2043.0000000000
95.0000000000 2112.0000000000
93.0000000000 2152.0000000000
89.0000000000 2244.0000000000
87.0000000000 2316.0000000000
88.0000000000 2268.0000000000
90.0000000000 2217.0000000000
91.0000000000 2193.0000000000
94.0000000000 2128.0000000000
96.0000000000 2093.0000000000
97.0000000000 2077.0000000000
98.0000000000 2062.0000000000
99.0000000000 2048.0000000000
104.0000000000 1984.0000000000
111.0000000000 1916.0000000000
109.0000000000 1924.0000000000
113.0000000000 1880.0000000000
118.0000000000 1827.0000000000
135.0000000000 1690.0000000000
125.0000000000 1758.0000000000
123.0000000000 1783.0000000000
126.0000000000 1756.0000000000
124.0000000000 1766.0000000000
122.0000000000 1799.0000000000
120.0000000000 1815.0000000000
121.0000000000 1800.0000000000
127.0000000000 1739.0000000000
128.0000000000 1731.0000000000
130.0000000000 1716.0000000000
131.0000000000 1710.0000000000
157.0000000000 1586.0000000000
147.0000000000 1633.0000000000
201.0000000000 1395.0000000000
194.0000000000 1422.0000000000
184.0000000000 1465.0000000000
169.0000000000 1530.0000000000
171.0000000000 1521.0000000000
168.0000000000 1536.0000000000
165.0000000000 1546.0000000000
160.0000000000 1572.0000000000
182.0000000000 1476.0000000000
151.0000000000 1617.0000000000
149.0000000000 1620.0000000000
155.0000000000 1593.0000000000
144.0000000000 1644.0000000000
146.0000000000 1635.0000000000
136.0000000000 1682.0000000000
141.0000000000 1661.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
159.0000000000 1573.0000000000
162.0000000000 1561.0000000000
172.0000000000 1518.0000000000
173.0000000000 1510.0000000000
183.0000000000 1467.0000000000
178.0000000000 1493.0000000000
189.0000000000 1442.0000000000
191.0000000000 1434.0000000000
202.0000000000 1389.0000000000
208.0000000000 1367.0000000000
198.0000000000 1410.0000000000
199.0000000000 1405.0000000000
210.0000000000 1360.0000000000
227.0000000000 1323.0000000000
213.0000000000 1349.0000000000
216.0000000000 1340.0000000000
215.0000000000 1342.0000000000
229.0000000000 1307.0000000000
234.0000000000 1297.0000000000
237.0000000000 1293.0000000000
233.0000000000 1299.0000000000
241.0000000000 1279.0000000000
253.0000000000 1260.0000000000
249.0000000000 1263.0000000000
350.0000000000 1102.0000000000
346.0000000000 1110.0000000000
324.0000000000 1140.0000000000
322.0000000000 1146.0000000000
309.0000000000 1164.0000000000
275.0000000000 1220.0000000000
271.0000000000 1223.0000000000
293.0000000000 1187.0000000000
281.0000000000 1206.0000000000
291.0000000000 1191.0000000000
284.0000000000 1201.0000000000
296.0000000000 1182.0000000000
305.0000000000 1168.0000000000
332.0000000000 1128.0000000000
316.0000000000 1151.0000000000
343.0000000000 1111.0000000000
382.0000000000 1060.0000000000
374.0000000000 1070.0000000000
386.0000000000 1051.0000000000
398.0000000000 1035.0000000000
403.0000000000 1032.0000000000
407.0000000000 1023.0000000000
453.0000000000 970.0000000000
415.0000000000 1013.0000000000
424.0000000000 1001.0000000000
443.0000000000 983.0000000000
423.0000000000 1003.0000000000
445.0000000000 981.0000000000
432.0000000000 991.0000000000
471.0000000000 953.0000000000
493.0000000000 931.0000000000
497.0000000000 926.0000000000
485.0000000000 939.0000000000
491.0000000000 934.0000000000
507.0000000000 916.0000000000
480.0000000000 941.0000000000
501.0000000000 920.0000000000
536.0000000000 890.0000000000
564.0000000000 871.0000000000
562.0000000000 875.0000000000
530.0000000000 894.0000000000
563.0000000000 873.0000000000
543.0000000000 885.0000000000
609.0000000000 843.0000000000
577.0000000000 862.0000000000
583.0000000000 858.0000000000
603.0000000000 845.0000000000
627.0000000000 830.0000000000
617.0000000000 837.0000000000
647.0000000000 818.0000000000
670.0000000000 805.0000000000
844.0000000000 722.0000000000
859.0000000000 719.0000000000
750.0000000000 763.0000000000
769.0000000000 757.0000000000
731.0000000000 773.0000000000
689.0000000000 797.0000000000
698.0000000000 789.0000000000
745.0000000000 768.0000000000
702.0000000000 786.0000000000
735.0000000000 770.0000000000
756.0000000000 760.0000000000
842.0000000000 726.0000000000
855.0000000000 720.0000000000
784.0000000000 747.0000000000
821.0000000000 730.0000000000
899.0000000000 702.0000000000
891.0000000000 708.0000000000
864.0000000000 712.0000000000
943.0000000000 680.0000000000
1148.0000000000 609.0000000000
1079.0000000000 632.0000000000
1309.0000000000 559.0000000000
1248.0000000000 577.0000000000
1207.0000000000 590.0000000000
1153.0000000000 608.0000000000
1172.0000000000 601.0000000000
1124.0000000000 617.0000000000
1144.0000000000 611.0000000000
1303.0000000000 561.0000000000
1316.0000000000 557.0000000000
1294.0000000000 564.0000000000
