========= Estatisticas ========= 
Semente utilizada : 5143283
Tempo(s) Final = 2.98
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2140
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 104
Quantidade de solucoes que a BL adicionou ao arquivo global: 2283
Quantidade de solucoes que o PR adicionou ao arquivo global: 1869
Quantidade de avaliacoes da funcao objetivo: 356608
Pareto aproximativo: 
86.0000000000 2391.0000000000
112.0000000000 1903.0000000000
110.0000000000 1919.0000000000
117.0000000000 1858.0000000000
116.0000000000 1859.0000000000
114.0000000000 1875.0000000000
103.0000000000 1998.0000000000
102.0000000000 2012.0000000000
101.0000000000 2027.0000000000
100.0000000000 2043.0000000000
106.0000000000 1978.0000000000
95.0000000000 2112.0000000000
92.0000000000 2177.0000000000
93.0000000000 2158.0000000000
89.0000000000 2244.0000000000
87.0000000000 2316.0000000000
88.0000000000 2268.0000000000
90.0000000000 2217.0000000000
91.0000000000 2193.0000000000
94.0000000000 2128.0000000000
96.0000000000 2093.0000000000
97.0000000000 2077.0000000000
98.0000000000 2062.0000000000
99.0000000000 2048.0000000000
104.0000000000 1984.0000000000
111.0000000000 1915.0000000000
107.0000000000 1959.0000000000
108.0000000000 1944.0000000000
109.0000000000 1924.0000000000
113.0000000000 1880.0000000000
118.0000000000 1827.0000000000
122.0000000000 1792.0000000000
119.0000000000 1824.0000000000
123.0000000000 1782.0000000000
125.0000000000 1758.0000000000
120.0000000000 1810.0000000000
124.0000000000 1766.0000000000
121.0000000000 1800.0000000000
127.0000000000 1739.0000000000
126.0000000000 1755.0000000000
128.0000000000 1731.0000000000
135.0000000000 1688.0000000000
130.0000000000 1716.0000000000
131.0000000000 1710.0000000000
136.0000000000 1682.0000000000
133.0000000000 1699.0000000000
197.0000000000 1414.0000000000
198.0000000000 1407.0000000000
196.0000000000 1416.0000000000
190.0000000000 1440.0000000000
185.0000000000 1459.0000000000
175.0000000000 1502.0000000000
193.0000000000 1427.0000000000
162.0000000000 1563.0000000000
169.0000000000 1530.0000000000
181.0000000000 1478.0000000000
171.0000000000 1521.0000000000
165.0000000000 1546.0000000000
179.0000000000 1485.0000000000
167.0000000000 1537.0000000000
158.0000000000 1583.0000000000
155.0000000000 1593.0000000000
150.0000000000 1619.0000000000
147.0000000000 1634.0000000000
144.0000000000 1644.0000000000
141.0000000000 1661.0000000000
154.0000000000 1601.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
160.0000000000 1571.0000000000
159.0000000000 1573.0000000000
173.0000000000 1510.0000000000
183.0000000000 1467.0000000000
172.0000000000 1520.0000000000
178.0000000000 1493.0000000000
189.0000000000 1442.0000000000
204.0000000000 1382.0000000000
192.0000000000 1432.0000000000
202.0000000000 1389.0000000000
213.0000000000 1349.0000000000
209.0000000000 1364.0000000000
216.0000000000 1340.0000000000
212.0000000000 1356.0000000000
215.0000000000 1342.0000000000
227.0000000000 1314.0000000000
236.0000000000 1297.0000000000
233.0000000000 1299.0000000000
238.0000000000 1293.0000000000
241.0000000000 1279.0000000000
249.0000000000 1263.0000000000
280.0000000000 1212.0000000000
271.0000000000 1223.0000000000
255.0000000000 1255.0000000000
273.0000000000 1222.0000000000
357.0000000000 1092.0000000000
350.0000000000 1102.0000000000
387.0000000000 1050.0000000000
307.0000000000 1165.0000000000
304.0000000000 1170.0000000000
293.0000000000 1187.0000000000
263.0000000000 1239.0000000000
319.0000000000 1149.0000000000
281.0000000000 1206.0000000000
258.0000000000 1250.0000000000
266.0000000000 1234.0000000000
311.0000000000 1161.0000000000
284.0000000000 1201.0000000000
296.0000000000 1182.0000000000
305.0000000000 1168.0000000000
316.0000000000 1151.0000000000
331.0000000000 1130.0000000000
343.0000000000 1111.0000000000
378.0000000000 1062.0000000000
347.0000000000 1107.0000000000
359.0000000000 1088.0000000000
367.0000000000 1077.0000000000
406.0000000000 1025.0000000000
441.0000000000 985.0000000000
423.0000000000 1003.0000000000
420.0000000000 1010.0000000000
444.0000000000 983.0000000000
414.0000000000 1015.0000000000
424.0000000000 1001.0000000000
432.0000000000 991.0000000000
467.0000000000 958.0000000000
476.0000000000 946.0000000000
478.0000000000 944.0000000000
485.0000000000 939.0000000000
491.0000000000 934.0000000000
492.0000000000 932.0000000000
522.0000000000 901.0000000000
619.0000000000 836.0000000000
617.0000000000 838.0000000000
614.0000000000 840.0000000000
564.0000000000 871.0000000000
557.0000000000 877.0000000000
576.0000000000 868.0000000000
530.0000000000 894.0000000000
543.0000000000 885.0000000000
