========= Estatisticas ========= 
Semente utilizada : 1215962
Tempo(s) Final = 2.54
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2240
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 101
Quantidade de solucoes que a BL adicionou ao arquivo global: 2442
Quantidade de solucoes que o PR adicionou ao arquivo global: 1629
Quantidade de avaliacoes da funcao objetivo: 343426
Pareto aproximativo: 
86.0000000000 2391.0000000000
112.0000000000 1903.0000000000
110.0000000000 1919.0000000000
116.0000000000 1867.0000000000
105.0000000000 1979.0000000000
102.0000000000 2012.0000000000
107.0000000000 1959.0000000000
103.0000000000 1998.0000000000
101.0000000000 2027.0000000000
100.0000000000 2043.0000000000
95.0000000000 2112.0000000000
93.0000000000 2158.0000000000
89.0000000000 2244.0000000000
92.0000000000 2177.0000000000
87.0000000000 2316.0000000000
88.0000000000 2268.0000000000
90.0000000000 2217.0000000000
91.0000000000 2193.0000000000
94.0000000000 2128.0000000000
96.0000000000 2093.0000000000
97.0000000000 2077.0000000000
98.0000000000 2062.0000000000
99.0000000000 2048.0000000000
104.0000000000 1984.0000000000
109.0000000000 1924.0000000000
108.0000000000 1944.0000000000
113.0000000000 1880.0000000000
118.0000000000 1827.0000000000
135.0000000000 1688.0000000000
117.0000000000 1852.0000000000
133.0000000000 1703.0000000000
125.0000000000 1758.0000000000
120.0000000000 1822.0000000000
124.0000000000 1766.0000000000
122.0000000000 1799.0000000000
123.0000000000 1783.0000000000
121.0000000000 1800.0000000000
127.0000000000 1739.0000000000
128.0000000000 1731.0000000000
126.0000000000 1756.0000000000
130.0000000000 1716.0000000000
131.0000000000 1710.0000000000
136.0000000000 1682.0000000000
210.0000000000 1364.0000000000
198.0000000000 1408.0000000000
208.0000000000 1367.0000000000
181.0000000000 1477.0000000000
187.0000000000 1455.0000000000
194.0000000000 1422.0000000000
201.0000000000 1395.0000000000
179.0000000000 1485.0000000000
196.0000000000 1414.0000000000
190.0000000000 1440.0000000000
184.0000000000 1465.0000000000
156.0000000000 1588.0000000000
168.0000000000 1538.0000000000
165.0000000000 1546.0000000000
171.0000000000 1525.0000000000
161.0000000000 1568.0000000000
158.0000000000 1583.0000000000
155.0000000000 1593.0000000000
164.0000000000 1558.0000000000
145.0000000000 1642.0000000000
170.0000000000 1531.0000000000
150.0000000000 1619.0000000000
144.0000000000 1644.0000000000
152.0000000000 1610.0000000000
149.0000000000 1620.0000000000
141.0000000000 1661.0000000000
138.0000000000 1671.0000000000
148.0000000000 1624.0000000000
159.0000000000 1573.0000000000
167.0000000000 1543.0000000000
173.0000000000 1510.0000000000
177.0000000000 1500.0000000000
183.0000000000 1467.0000000000
189.0000000000 1442.0000000000
200.0000000000 1397.0000000000
202.0000000000 1389.0000000000
206.0000000000 1377.0000000000
213.0000000000 1349.0000000000
216.0000000000 1340.0000000000
212.0000000000 1357.0000000000
215.0000000000 1342.0000000000
221.0000000000 1327.0000000000
256.0000000000 1254.0000000000
239.0000000000 1286.0000000000
234.0000000000 1297.0000000000
233.0000000000 1299.0000000000
241.0000000000 1279.0000000000
245.0000000000 1277.0000000000
247.0000000000 1270.0000000000
249.0000000000 1263.0000000000
412.0000000000 1017.0000000000
403.0000000000 1029.0000000000
365.0000000000 1081.0000000000
395.0000000000 1039.0000000000
386.0000000000 1051.0000000000
375.0000000000 1067.0000000000
369.0000000000 1076.0000000000
266.0000000000 1234.0000000000
332.0000000000 1128.0000000000
309.0000000000 1164.0000000000
263.0000000000 1239.0000000000
271.0000000000 1223.0000000000
293.0000000000 1187.0000000000
304.0000000000 1170.0000000000
281.0000000000 1206.0000000000
307.0000000000 1165.0000000000
295.0000000000 1184.0000000000
290.0000000000 1192.0000000000
284.0000000000 1201.0000000000
296.0000000000 1182.0000000000
305.0000000000 1168.0000000000
316.0000000000 1151.0000000000
338.0000000000 1119.0000000000
343.0000000000 1111.0000000000
337.0000000000 1124.0000000000
359.0000000000 1088.0000000000
367.0000000000 1077.0000000000
417.0000000000 1011.0000000000
461.0000000000 963.0000000000
472.0000000000 952.0000000000
453.0000000000 970.0000000000
393.0000000000 1045.0000000000
409.0000000000 1022.0000000000
416.0000000000 1012.0000000000
439.0000000000 986.0000000000
424.0000000000 1001.0000000000
440.0000000000 984.0000000000
414.0000000000 1015.0000000000
432.0000000000 991.0000000000
470.0000000000 955.0000000000
493.0000000000 931.0000000000
509.0000000000 913.0000000000
519.0000000000 905.0000000000
518.0000000000 910.0000000000
560.0000000000 875.0000000000
