========= Estatisticas ========= 
Semente utilizada : 5065690
Tempo(s) Final = 65.41
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1889
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 4064
Quantidade de solucoes que o PR adicionou ao arquivo global: 1488
Quantidade de avaliacoes da funcao objetivo: 1044012
Pareto aproximativo: 
11.0000000000 7182.0000000000
10.0000000000 7187.0000000000
9.0000000000 7220.0000000000
16.0000000000 7040.0000000000
12.0000000000 7045.0000000000
20.0000000000 6762.0000000000
19.0000000000 6763.0000000000
17.0000000000 6773.0000000000
154.0000000000 3445.0000000000
158.0000000000 3396.0000000000
157.0000000000 3407.0000000000
133.0000000000 3720.0000000000
123.0000000000 3901.0000000000
114.0000000000 4043.0000000000
118.0000000000 3946.0000000000
113.0000000000 4091.0000000000
94.0000000000 4387.0000000000
85.0000000000 4562.0000000000
88.0000000000 4559.0000000000
83.0000000000 4616.0000000000
80.0000000000 4683.0000000000
78.0000000000 4732.0000000000
79.0000000000 4704.0000000000
76.0000000000 4764.0000000000
77.0000000000 4744.0000000000
71.0000000000 4885.0000000000
70.0000000000 4909.0000000000
64.0000000000 5092.0000000000
63.0000000000 5111.0000000000
62.0000000000 5137.0000000000
61.0000000000 5163.0000000000
58.0000000000 5218.0000000000
57.0000000000 5244.0000000000
55.0000000000 5319.0000000000
54.0000000000 5348.0000000000
53.0000000000 5377.0000000000
44.0000000000 5674.0000000000
48.0000000000 5521.0000000000
47.0000000000 5560.0000000000
34.0000000000 6024.0000000000
26.0000000000 6388.0000000000
29.0000000000 6207.0000000000
30.0000000000 6163.0000000000
28.0000000000 6259.0000000000
24.0000000000 6429.0000000000
22.0000000000 6523.0000000000
23.0000000000 6476.0000000000
21.0000000000 6570.0000000000
27.0000000000 6289.0000000000
31.0000000000 6114.0000000000
32.0000000000 6091.0000000000
33.0000000000 6032.0000000000
35.0000000000 5983.0000000000
36.0000000000 5916.0000000000
37.0000000000 5889.0000000000
38.0000000000 5842.0000000000
40.0000000000 5773.0000000000
45.0000000000 5621.0000000000
46.0000000000 5575.0000000000
50.0000000000 5477.0000000000
51.0000000000 5418.0000000000
52.0000000000 5388.0000000000
56.0000000000 5272.0000000000
59.0000000000 5189.0000000000
66.0000000000 5031.0000000000
65.0000000000 5032.0000000000
