========= Estatisticas ========= 
Semente utilizada : 7261745
Tempo(s) Final = 55.46
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1787
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 3915
Quantidade de solucoes que o PR adicionou ao arquivo global: 1439
Quantidade de avaliacoes da funcao objetivo: 866973
Pareto aproximativo: 
10.0000000000 7211.0000000000
11.0000000000 7208.0000000000
9.0000000000 7220.0000000000
15.0000000000 7042.0000000000
12.0000000000 7045.0000000000
16.0000000000 6831.0000000000
17.0000000000 6773.0000000000
151.0000000000 3500.0000000000
149.0000000000 3506.0000000000
135.0000000000 3723.0000000000
129.0000000000 3811.0000000000
127.0000000000 3814.0000000000
112.0000000000 4086.0000000000
107.0000000000 4167.0000000000
105.0000000000 4205.0000000000
104.0000000000 4232.0000000000
79.0000000000 4731.0000000000
73.0000000000 4878.0000000000
71.0000000000 4912.0000000000
70.0000000000 4930.0000000000
69.0000000000 4939.0000000000
61.0000000000 5164.0000000000
62.0000000000 5162.0000000000
58.0000000000 5251.0000000000
50.0000000000 5475.0000000000
54.0000000000 5333.0000000000
55.0000000000 5321.0000000000
53.0000000000 5362.0000000000
49.0000000000 5520.0000000000
48.0000000000 5543.0000000000
47.0000000000 5548.0000000000
45.0000000000 5672.0000000000
43.0000000000 5715.0000000000
42.0000000000 5722.0000000000
41.0000000000 5754.0000000000
39.0000000000 5820.0000000000
34.0000000000 5998.0000000000
32.0000000000 6075.0000000000
29.0000000000 6269.0000000000
30.0000000000 6228.0000000000
23.0000000000 6483.0000000000
22.0000000000 6523.0000000000
21.0000000000 6570.0000000000
27.0000000000 6289.0000000000
31.0000000000 6114.0000000000
33.0000000000 6032.0000000000
35.0000000000 5959.0000000000
36.0000000000 5916.0000000000
37.0000000000 5890.0000000000
38.0000000000 5842.0000000000
40.0000000000 5773.0000000000
46.0000000000 5575.0000000000
51.0000000000 5418.0000000000
52.0000000000 5388.0000000000
56.0000000000 5272.0000000000
59.0000000000 5189.0000000000
63.0000000000 5137.0000000000
64.0000000000 5080.0000000000
65.0000000000 5032.0000000000
68.0000000000 4957.0000000000
77.0000000000 4785.0000000000
78.0000000000 4752.0000000000
75.0000000000 4787.0000000000
80.0000000000 4706.0000000000
81.0000000000 4649.0000000000
83.0000000000 4635.0000000000
84.0000000000 4583.0000000000
89.0000000000 4564.0000000000
90.0000000000 4518.0000000000
91.0000000000 4451.0000000000
92.0000000000 4414.0000000000
97.0000000000 4328.0000000000
96.0000000000 4334.0000000000
95.0000000000 4411.0000000000
