========= Estatisticas ========= 
Semente utilizada : 2784095
Tempo(s) Final = 79.12
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2260
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 127
Quantidade de solucoes que a BL adicionou ao arquivo global: 4192
Quantidade de solucoes que o PR adicionou ao arquivo global: 1765
Quantidade de avaliacoes da funcao objetivo: 1274076
Pareto aproximativo: 
10.0000000000 7214.0000000000
11.0000000000 7174.0000000000
9.0000000000 7220.0000000000
16.0000000000 7038.0000000000
15.0000000000 7044.0000000000
12.0000000000 7045.0000000000
18.0000000000 6761.0000000000
17.0000000000 6773.0000000000
145.0000000000 3548.0000000000
143.0000000000 3576.0000000000
115.0000000000 4011.0000000000
113.0000000000 4039.0000000000
114.0000000000 4026.0000000000
111.0000000000 4064.0000000000
112.0000000000 4049.0000000000
106.0000000000 4195.0000000000
105.0000000000 4213.0000000000
71.0000000000 4924.0000000000
62.0000000000 5154.0000000000
61.0000000000 5171.0000000000
54.0000000000 5330.0000000000
55.0000000000 5318.0000000000
53.0000000000 5359.0000000000
49.0000000000 5495.0000000000
48.0000000000 5522.0000000000
47.0000000000 5549.0000000000
44.0000000000 5679.0000000000
39.0000000000 5817.0000000000
41.0000000000 5763.0000000000
43.0000000000 5730.0000000000
42.0000000000 5734.0000000000
37.0000000000 5883.0000000000
29.0000000000 6203.0000000000
24.0000000000 6463.0000000000
28.0000000000 6262.0000000000
23.0000000000 6561.0000000000
21.0000000000 6570.0000000000
25.0000000000 6405.0000000000
26.0000000000 6343.0000000000
27.0000000000 6289.0000000000
30.0000000000 6160.0000000000
31.0000000000 6114.0000000000
32.0000000000 6079.0000000000
33.0000000000 6032.0000000000
34.0000000000 6025.0000000000
35.0000000000 5975.0000000000
36.0000000000 5916.0000000000
38.0000000000 5842.0000000000
40.0000000000 5773.0000000000
45.0000000000 5633.0000000000
46.0000000000 5575.0000000000
50.0000000000 5463.0000000000
51.0000000000 5418.0000000000
52.0000000000 5388.0000000000
56.0000000000 5272.0000000000
58.0000000000 5220.0000000000
59.0000000000 5189.0000000000
63.0000000000 5128.0000000000
64.0000000000 5081.0000000000
65.0000000000 5032.0000000000
70.0000000000 4948.0000000000
68.0000000000 4957.0000000000
72.0000000000 4886.0000000000
73.0000000000 4840.0000000000
74.0000000000 4831.0000000000
75.0000000000 4787.0000000000
79.0000000000 4749.0000000000
80.0000000000 4690.0000000000
81.0000000000 4649.0000000000
83.0000000000 4642.0000000000
84.0000000000 4583.0000000000
87.0000000000 4572.0000000000
88.0000000000 4521.0000000000
90.0000000000 4472.0000000000
91.0000000000 4442.0000000000
89.0000000000 4496.0000000000
92.0000000000 4414.0000000000
95.0000000000 4375.0000000000
96.0000000000 4334.0000000000
98.0000000000 4332.0000000000
99.0000000000 4276.0000000000
104.0000000000 4231.0000000000
101.0000000000 4239.0000000000
107.0000000000 4159.0000000000
108.0000000000 4113.0000000000
116.0000000000 3977.0000000000
122.0000000000 3924.0000000000
119.0000000000 3928.0000000000
124.0000000000 3884.0000000000
125.0000000000 3838.0000000000
126.0000000000 3816.0000000000
130.0000000000 3801.0000000000
131.0000000000 3741.0000000000
134.0000000000 3715.0000000000
136.0000000000 3669.0000000000
140.0000000000 3629.0000000000
141.0000000000 3599.0000000000
