========= Estatisticas ========= 
Semente utilizada : 7307452
Tempo(s) Final = 70.03
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1960
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 4163
Quantidade de solucoes que o PR adicionou ao arquivo global: 1579
Quantidade de avaliacoes da funcao objetivo: 1107238
Pareto aproximativo: 
10.0000000000 7212.0000000000
11.0000000000 7183.0000000000
9.0000000000 7220.0000000000
14.0000000000 7034.0000000000
12.0000000000 7045.0000000000
20.0000000000 6769.0000000000
17.0000000000 6773.0000000000
121.0000000000 3917.0000000000
118.0000000000 3948.0000000000
115.0000000000 4004.0000000000
88.0000000000 4544.0000000000
48.0000000000 5540.0000000000
35.0000000000 6027.0000000000
43.0000000000 5698.0000000000
42.0000000000 5720.0000000000
41.0000000000 5747.0000000000
44.0000000000 5689.0000000000
39.0000000000 5809.0000000000
37.0000000000 5884.0000000000
28.0000000000 6267.0000000000
25.0000000000 6403.0000000000
22.0000000000 6523.0000000000
24.0000000000 6450.0000000000
23.0000000000 6494.0000000000
21.0000000000 6570.0000000000
26.0000000000 6357.0000000000
27.0000000000 6289.0000000000
29.0000000000 6211.0000000000
30.0000000000 6161.0000000000
31.0000000000 6114.0000000000
32.0000000000 6088.0000000000
33.0000000000 6032.0000000000
36.0000000000 5916.0000000000
38.0000000000 5842.0000000000
40.0000000000 5773.0000000000
47.0000000000 5570.0000000000
46.0000000000 5575.0000000000
49.0000000000 5512.0000000000
50.0000000000 5470.0000000000
51.0000000000 5418.0000000000
52.0000000000 5388.0000000000
54.0000000000 5374.0000000000
55.0000000000 5322.0000000000
56.0000000000 5272.0000000000
62.0000000000 5186.0000000000
59.0000000000 5189.0000000000
63.0000000000 5132.0000000000
64.0000000000 5085.0000000000
65.0000000000 5032.0000000000
67.0000000000 5011.0000000000
68.0000000000 4957.0000000000
71.0000000000 4949.0000000000
72.0000000000 4903.0000000000
73.0000000000 4861.0000000000
74.0000000000 4837.0000000000
75.0000000000 4787.0000000000
79.0000000000 4749.0000000000
80.0000000000 4701.0000000000
81.0000000000 4649.0000000000
83.0000000000 4629.0000000000
84.0000000000 4583.0000000000
89.0000000000 4520.0000000000
90.0000000000 4457.0000000000
92.0000000000 4414.0000000000
95.0000000000 4390.0000000000
96.0000000000 4334.0000000000
98.0000000000 4310.0000000000
99.0000000000 4276.0000000000
101.0000000000 4239.0000000000
105.0000000000 4220.0000000000
106.0000000000 4172.0000000000
107.0000000000 4139.0000000000
108.0000000000 4113.0000000000
113.0000000000 4111.0000000000
114.0000000000 4065.0000000000
117.0000000000 3975.0000000000
116.0000000000 3977.0000000000
119.0000000000 3928.0000000000
124.0000000000 3855.0000000000
126.0000000000 3816.0000000000
129.0000000000 3783.0000000000
134.0000000000 3730.0000000000
135.0000000000 3692.0000000000
136.0000000000 3669.0000000000
138.0000000000 3662.0000000000
140.0000000000 3619.0000000000
141.0000000000 3599.0000000000
146.0000000000 3560.0000000000
148.0000000000 3510.0000000000
155.0000000000 3449.0000000000
152.0000000000 3480.0000000000
151.0000000000 3509.0000000000
153.0000000000 3450.0000000000
156.0000000000 3416.0000000000
162.0000000000 3382.0000000000
163.0000000000 3339.0000000000
165.0000000000 3333.0000000000
166.0000000000 3307.0000000000
169.0000000000 3287.0000000000
171.0000000000 3285.0000000000
212.0000000000 2910.0000000000
190.0000000000 3096.0000000000
172.0000000000 3244.0000000000
180.0000000000 3218.0000000000
181.0000000000 3166.0000000000
182.0000000000 3144.0000000000
189.0000000000 3102.0000000000
186.0000000000 3106.0000000000
194.0000000000 3060.0000000000
195.0000000000 3032.0000000000
200.0000000000 2997.0000000000
197.0000000000 3007.0000000000
209.0000000000 2927.0000000000
205.0000000000 2939.0000000000
215.0000000000 2898.0000000000
218.0000000000 2847.0000000000
228.0000000000 2793.0000000000
227.0000000000 2798.0000000000
229.0000000000 2754.0000000000
