========= Estatisticas ========= 
Semente utilizada : 8139016
Tempo(s) Final = 64.10
Quantidade de soluçoes encontradas = 299
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1879
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 3951
Quantidade de solucoes que o PR adicionou ao arquivo global: 1685
Quantidade de avaliacoes da funcao objetivo: 1025099
Pareto aproximativo: 
10.0000000000 7193.0000000000
9.0000000000 7220.0000000000
15.0000000000 7036.0000000000
13.0000000000 7038.0000000000
12.0000000000 7045.0000000000
20.0000000000 6769.0000000000
17.0000000000 6773.0000000000
145.0000000000 3557.0000000000
137.0000000000 3664.0000000000
133.0000000000 3714.0000000000
130.0000000000 3768.0000000000
129.0000000000 3786.0000000000
111.0000000000 4078.0000000000
113.0000000000 4058.0000000000
114.0000000000 4057.0000000000
112.0000000000 4060.0000000000
88.0000000000 4566.0000000000
89.0000000000 4514.0000000000
90.0000000000 4488.0000000000
78.0000000000 4781.0000000000
67.0000000000 5014.0000000000
73.0000000000 4859.0000000000
71.0000000000 4905.0000000000
70.0000000000 4927.0000000000
53.0000000000 5364.0000000000
50.0000000000 5449.0000000000
55.0000000000 5319.0000000000
54.0000000000 5343.0000000000
44.0000000000 5677.0000000000
45.0000000000 5661.0000000000
42.0000000000 5722.0000000000
41.0000000000 5755.0000000000
39.0000000000 5816.0000000000
37.0000000000 5882.0000000000
35.0000000000 5959.0000000000
34.0000000000 6007.0000000000
32.0000000000 6073.0000000000
30.0000000000 6245.0000000000
25.0000000000 6563.0000000000
26.0000000000 6558.0000000000
22.0000000000 6569.0000000000
21.0000000000 6570.0000000000
28.0000000000 6286.0000000000
27.0000000000 6289.0000000000
31.0000000000 6114.0000000000
33.0000000000 6032.0000000000
36.0000000000 5916.0000000000
38.0000000000 5842.0000000000
40.0000000000 5773.0000000000
46.0000000000 5575.0000000000
51.0000000000 5418.0000000000
52.0000000000 5388.0000000000
56.0000000000 5272.0000000000
58.0000000000 5238.0000000000
59.0000000000 5189.0000000000
63.0000000000 5138.0000000000
64.0000000000 5095.0000000000
65.0000000000 5032.0000000000
69.0000000000 4951.0000000000
68.0000000000 4957.0000000000
74.0000000000 4828.0000000000
75.0000000000 4787.0000000000
79.0000000000 4757.0000000000
80.0000000000 4705.0000000000
81.0000000000 4649.0000000000
83.0000000000 4622.0000000000
84.0000000000 4583.0000000000
91.0000000000 4460.0000000000
92.0000000000 4414.0000000000
95.0000000000 4384.0000000000
96.0000000000 4334.0000000000
98.0000000000 4333.0000000000
99.0000000000 4276.0000000000
101.0000000000 4239.0000000000
106.0000000000 4230.0000000000
107.0000000000 4163.0000000000
108.0000000000 4113.0000000000
115.0000000000 4002.0000000000
116.0000000000 3977.0000000000
122.0000000000 3906.0000000000
124.0000000000 3869.0000000000
125.0000000000 3843.0000000000
126.0000000000 3816.0000000000
131.0000000000 3741.0000000000
136.0000000000 3669.0000000000
138.0000000000 3659.0000000000
141.0000000000 3599.0000000000
143.0000000000 3573.0000000000
152.0000000000 3470.0000000000
155.0000000000 3445.0000000000
153.0000000000 3450.0000000000
156.0000000000 3416.0000000000
162.0000000000 3402.0000000000
163.0000000000 3339.0000000000
171.0000000000 3298.0000000000
213.0000000000 2911.0000000000
177.0000000000 3223.0000000000
175.0000000000 3243.0000000000
172.0000000000 3244.0000000000
181.0000000000 3198.0000000000
184.0000000000 3133.0000000000
182.0000000000 3144.0000000000
189.0000000000 3098.0000000000
186.0000000000 3106.0000000000
199.0000000000 3001.0000000000
204.0000000000 2984.0000000000
194.0000000000 3057.0000000000
195.0000000000 3033.0000000000
197.0000000000 3007.0000000000
212.0000000000 2919.0000000000
210.0000000000 2934.0000000000
205.0000000000 2939.0000000000
219.0000000000 2827.0000000000
221.0000000000 2825.0000000000
222.0000000000 2804.0000000000
228.0000000000 2761.0000000000
234.0000000000 2740.0000000000
230.0000000000 2744.0000000000
238.0000000000 2707.0000000000
240.0000000000 2674.0000000000
248.0000000000 2652.0000000000
252.0000000000 2612.0000000000
263.0000000000 2544.0000000000
260.0000000000 2549.0000000000
257.0000000000 2584.0000000000
259.0000000000 2550.0000000000
271.0000000000 2493.0000000000
273.0000000000 2478.0000000000
274.0000000000 2462.0000000000
275.0000000000 2454.0000000000
281.0000000000 2420.0000000000
285.0000000000 2398.0000000000
362.0000000000 2080.0000000000
306.0000000000 2309.0000000000
299.0000000000 2328.0000000000
298.0000000000 2329.0000000000
313.0000000000 2254.0000000000
317.0000000000 2235.0000000000
320.0000000000 2221.0000000000
331.0000000000 2171.0000000000
334.0000000000 2169.0000000000
336.0000000000 2149.0000000000
346.0000000000 2122.0000000000
343.0000000000 2131.0000000000
345.0000000000 2124.0000000000
339.0000000000 2136.0000000000
372.0000000000 2005.0000000000
368.0000000000 2025.0000000000
369.0000000000 2016.0000000000
375.0000000000 1994.0000000000
388.0000000000 1960.0000000000
413.0000000000 1877.0000000000
409.0000000000 1879.0000000000
390.0000000000 1951.0000000000
393.0000000000 1931.0000000000
402.0000000000 1901.0000000000
406.0000000000 1888.0000000000
430.0000000000 1819.0000000000
433.0000000000 1807.0000000000
454.0000000000 1755.0000000000
450.0000000000 1761.0000000000
463.0000000000 1739.0000000000
462.0000000000 1745.0000000000
464.0000000000 1726.0000000000
469.0000000000 1714.0000000000
568.0000000000 1504.0000000000
559.0000000000 1533.0000000000
546.0000000000 1560.0000000000
549.0000000000 1559.0000000000
545.0000000000 1563.0000000000
