========= Estatisticas ========= 
Semente utilizada : 4859764
Tempo(s) Final = 65.48
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1775
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 3956
Quantidade de solucoes que o PR adicionou ao arquivo global: 1721
Quantidade de avaliacoes da funcao objetivo: 1050689
Pareto aproximativo: 
11.0000000000 7201.0000000000
10.0000000000 7213.0000000000
9.0000000000 7220.0000000000
16.0000000000 7042.0000000000
15.0000000000 7043.0000000000
13.0000000000 7044.0000000000
12.0000000000 7045.0000000000
20.0000000000 6768.0000000000
18.0000000000 6769.0000000000
17.0000000000 6773.0000000000
133.0000000000 3721.0000000000
121.0000000000 3907.0000000000
117.0000000000 3961.0000000000
113.0000000000 4075.0000000000
114.0000000000 4059.0000000000
112.0000000000 4088.0000000000
106.0000000000 4175.0000000000
104.0000000000 4204.0000000000
105.0000000000 4190.0000000000
103.0000000000 4217.0000000000
88.0000000000 4536.0000000000
86.0000000000 4556.0000000000
85.0000000000 4573.0000000000
69.0000000000 4963.0000000000
68.0000000000 4982.0000000000
62.0000000000 5133.0000000000
64.0000000000 5081.0000000000
63.0000000000 5107.0000000000
61.0000000000 5153.0000000000
54.0000000000 5344.0000000000
53.0000000000 5370.0000000000
50.0000000000 5449.0000000000
57.0000000000 5268.0000000000
49.0000000000 5488.0000000000
48.0000000000 5539.0000000000
47.0000000000 5556.0000000000
44.0000000000 5653.0000000000
43.0000000000 5715.0000000000
42.0000000000 5734.0000000000
39.0000000000 5837.0000000000
37.0000000000 5895.0000000000
35.0000000000 5965.0000000000
34.0000000000 5998.0000000000
30.0000000000 6220.0000000000
29.0000000000 6243.0000000000
28.0000000000 6251.0000000000
25.0000000000 6451.0000000000
24.0000000000 6491.0000000000
23.0000000000 6559.0000000000
21.0000000000 6570.0000000000
26.0000000000 6338.0000000000
27.0000000000 6289.0000000000
32.0000000000 6111.0000000000
31.0000000000 6114.0000000000
33.0000000000 6032.0000000000
36.0000000000 5916.0000000000
38.0000000000 5842.0000000000
40.0000000000 5773.0000000000
45.0000000000 5614.0000000000
46.0000000000 5575.0000000000
51.0000000000 5418.0000000000
52.0000000000 5388.0000000000
55.0000000000 5309.0000000000
56.0000000000 5272.0000000000
60.0000000000 5177.0000000000
59.0000000000 5189.0000000000
65.0000000000 5032.0000000000
67.0000000000 5005.0000000000
71.0000000000 4906.0000000000
72.0000000000 4873.0000000000
74.0000000000 4823.0000000000
80.0000000000 4767.0000000000
79.0000000000 4770.0000000000
78.0000000000 4781.0000000000
75.0000000000 4787.0000000000
83.0000000000 4617.0000000000
81.0000000000 4649.0000000000
84.0000000000 4583.0000000000
90.0000000000 4480.0000000000
91.0000000000 4454.0000000000
92.0000000000 4414.0000000000
94.0000000000 4397.0000000000
95.0000000000 4372.0000000000
96.0000000000 4334.0000000000
98.0000000000 4315.0000000000
99.0000000000 4276.0000000000
101.0000000000 4239.0000000000
111.0000000000 4105.0000000000
108.0000000000 4113.0000000000
116.0000000000 3977.0000000000
119.0000000000 3928.0000000000
124.0000000000 3863.0000000000
125.0000000000 3844.0000000000
126.0000000000 3816.0000000000
130.0000000000 3784.0000000000
