========= Estatisticas ========= 
Semente utilizada : 4403588
Tempo(s) Final = 62.46
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1979
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 127
Quantidade de solucoes que a BL adicionou ao arquivo global: 4092
Quantidade de solucoes que o PR adicionou ao arquivo global: 1876
Quantidade de avaliacoes da funcao objetivo: 983635
Pareto aproximativo: 
10.0000000000 7190.0000000000
11.0000000000 7176.0000000000
9.0000000000 7220.0000000000
16.0000000000 7005.0000000000
12.0000000000 7045.0000000000
20.0000000000 6765.0000000000
18.0000000000 6767.0000000000
17.0000000000 6773.0000000000
145.0000000000 3563.0000000000
125.0000000000 3865.0000000000
110.0000000000 4089.0000000000
113.0000000000 4054.0000000000
109.0000000000 4112.0000000000
107.0000000000 4136.0000000000
89.0000000000 4516.0000000000
79.0000000000 4734.0000000000
83.0000000000 4679.0000000000
82.0000000000 4700.0000000000
78.0000000000 4757.0000000000
69.0000000000 4939.0000000000
57.0000000000 5257.0000000000
58.0000000000 5237.0000000000
63.0000000000 5095.0000000000
62.0000000000 5119.0000000000
61.0000000000 5161.0000000000
54.0000000000 5336.0000000000
53.0000000000 5365.0000000000
55.0000000000 5323.0000000000
42.0000000000 5733.0000000000
44.0000000000 5647.0000000000
43.0000000000 5679.0000000000
36.0000000000 5946.0000000000
34.0000000000 6011.0000000000
29.0000000000 6208.0000000000
28.0000000000 6252.0000000000
25.0000000000 6512.0000000000
24.0000000000 6553.0000000000
23.0000000000 6556.0000000000
21.0000000000 6570.0000000000
26.0000000000 6341.0000000000
27.0000000000 6289.0000000000
30.0000000000 6157.0000000000
31.0000000000 6114.0000000000
33.0000000000 6032.0000000000
35.0000000000 5975.0000000000
37.0000000000 5883.0000000000
38.0000000000 5842.0000000000
41.0000000000 5766.0000000000
40.0000000000 5773.0000000000
45.0000000000 5631.0000000000
46.0000000000 5575.0000000000
51.0000000000 5418.0000000000
52.0000000000 5388.0000000000
56.0000000000 5272.0000000000
59.0000000000 5189.0000000000
64.0000000000 5094.0000000000
65.0000000000 5032.0000000000
67.0000000000 4993.0000000000
68.0000000000 4957.0000000000
73.0000000000 4915.0000000000
74.0000000000 4850.0000000000
75.0000000000 4787.0000000000
80.0000000000 4711.0000000000
87.0000000000 4538.0000000000
86.0000000000 4557.0000000000
85.0000000000 4568.0000000000
84.0000000000 4583.0000000000
91.0000000000 4463.0000000000
92.0000000000 4414.0000000000
95.0000000000 4390.0000000000
96.0000000000 4334.0000000000
98.0000000000 4317.0000000000
100.0000000000 4275.0000000000
99.0000000000 4276.0000000000
101.0000000000 4239.0000000000
106.0000000000 4214.0000000000
108.0000000000 4113.0000000000
114.0000000000 4041.0000000000
115.0000000000 3998.0000000000
116.0000000000 3977.0000000000
121.0000000000 3923.0000000000
119.0000000000 3928.0000000000
128.0000000000 3813.0000000000
129.0000000000 3793.0000000000
126.0000000000 3816.0000000000
134.0000000000 3720.0000000000
131.0000000000 3741.0000000000
138.0000000000 3659.0000000000
140.0000000000 3627.0000000000
141.0000000000 3599.0000000000
139.0000000000 3648.0000000000
148.0000000000 3510.0000000000
151.0000000000 3494.0000000000
152.0000000000 3478.0000000000
153.0000000000 3450.0000000000
158.0000000000 3409.0000000000
156.0000000000 3416.0000000000
163.0000000000 3339.0000000000
171.0000000000 3271.0000000000
217.0000000000 2901.0000000000
170.0000000000 3285.0000000000
172.0000000000 3244.0000000000
179.0000000000 3243.0000000000
180.0000000000 3203.0000000000
181.0000000000 3181.0000000000
182.0000000000 3144.0000000000
189.0000000000 3099.0000000000
186.0000000000 3106.0000000000
203.0000000000 2967.0000000000
201.0000000000 2984.0000000000
198.0000000000 2999.0000000000
196.0000000000 3040.0000000000
197.0000000000 3007.0000000000
207.0000000000 2938.0000000000
205.0000000000 2939.0000000000
218.0000000000 2854.0000000000
219.0000000000 2827.0000000000
227.0000000000 2801.0000000000
222.0000000000 2804.0000000000
228.0000000000 2767.0000000000
230.0000000000 2744.0000000000
240.0000000000 2674.0000000000
249.0000000000 2614.0000000000
257.0000000000 2584.0000000000
258.0000000000 2575.0000000000
252.0000000000 2605.0000000000
253.0000000000 2588.0000000000
265.0000000000 2547.0000000000
259.0000000000 2550.0000000000
279.0000000000 2442.0000000000
281.0000000000 2420.0000000000
292.0000000000 2394.0000000000
288.0000000000 2397.0000000000
285.0000000000 2398.0000000000
293.0000000000 2380.0000000000
309.0000000000 2305.0000000000
295.0000000000 2348.0000000000
298.0000000000 2329.0000000000
314.0000000000 2250.0000000000
312.0000000000 2293.0000000000
313.0000000000 2254.0000000000
330.0000000000 2182.0000000000
331.0000000000 2171.0000000000
336.0000000000 2149.0000000000
335.0000000000 2157.0000000000
341.0000000000 2134.0000000000
339.0000000000 2136.0000000000
362.0000000000 2084.0000000000
364.0000000000 2060.0000000000
363.0000000000 2079.0000000000
367.0000000000 2028.0000000000
369.0000000000 2016.0000000000
375.0000000000 1994.0000000000
389.0000000000 1950.0000000000
403.0000000000 1898.0000000000
400.0000000000 1908.0000000000
398.0000000000 1916.0000000000
393.0000000000 1931.0000000000
402.0000000000 1901.0000000000
406.0000000000 1888.0000000000
430.0000000000 1821.0000000000
433.0000000000 1807.0000000000
441.0000000000 1785.0000000000
450.0000000000 1761.0000000000
464.0000000000 1726.0000000000
469.0000000000 1714.0000000000
541.0000000000 1558.0000000000
532.0000000000 1576.0000000000
529.0000000000 1582.0000000000
486.0000000000 1681.0000000000
487.0000000000 1672.0000000000
495.0000000000 1654.0000000000
504.0000000000 1634.0000000000
509.0000000000 1624.0000000000
511.0000000000 1619.0000000000
514.0000000000 1612.0000000000
564.0000000000 1512.0000000000
572.0000000000 1498.0000000000
569.0000000000 1502.0000000000
579.0000000000 1484.0000000000
609.0000000000 1436.0000000000
603.0000000000 1442.0000000000
623.0000000000 1414.0000000000
613.0000000000 1427.0000000000
615.0000000000 1422.0000000000
630.0000000000 1398.0000000000
637.0000000000 1387.0000000000
652.0000000000 1366.0000000000
653.0000000000 1363.0000000000
665.0000000000 1348.0000000000
658.0000000000 1356.0000000000
758.0000000000 1247.0000000000
760.0000000000 1245.0000000000
742.0000000000 1255.0000000000
736.0000000000 1262.0000000000
691.0000000000 1322.0000000000
690.0000000000 1325.0000000000
696.0000000000 1319.0000000000
670.0000000000 1344.0000000000
672.0000000000 1338.0000000000
699.0000000000 1312.0000000000
700.0000000000 1303.0000000000
710.0000000000 1291.0000000000
722.0000000000 1277.0000000000
729.0000000000 1269.0000000000
739.0000000000 1258.0000000000
781.0000000000 1219.0000000000
