========= Estatisticas ========= 
Semente utilizada : 9683972
Tempo(s) Final = 55.36
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1705
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 128
Quantidade de solucoes que a BL adicionou ao arquivo global: 4143
Quantidade de solucoes que o PR adicionou ao arquivo global: 1593
Quantidade de avaliacoes da funcao objetivo: 862854
Pareto aproximativo: 
11.0000000000 7193.0000000000
10.0000000000 7199.0000000000
9.0000000000 7220.0000000000
15.0000000000 7040.0000000000
12.0000000000 7045.0000000000
17.0000000000 6773.0000000000
155.0000000000 3429.0000000000
145.0000000000 3550.0000000000
130.0000000000 3763.0000000000
137.0000000000 3672.0000000000
136.0000000000 3679.0000000000
133.0000000000 3712.0000000000
113.0000000000 4091.0000000000
111.0000000000 4105.0000000000
71.0000000000 4932.0000000000
70.0000000000 4951.0000000000
72.0000000000 4925.0000000000
63.0000000000 5104.0000000000
64.0000000000 5076.0000000000
55.0000000000 5309.0000000000
53.0000000000 5359.0000000000
50.0000000000 5459.0000000000
54.0000000000 5332.0000000000
42.0000000000 5769.0000000000
39.0000000000 5809.0000000000
35.0000000000 5973.0000000000
34.0000000000 5999.0000000000
32.0000000000 6077.0000000000
29.0000000000 6220.0000000000
23.0000000000 6488.0000000000
24.0000000000 6441.0000000000
28.0000000000 6268.0000000000
22.0000000000 6546.0000000000
19.0000000000 6678.0000000000
20.0000000000 6624.0000000000
21.0000000000 6570.0000000000
25.0000000000 6406.0000000000
26.0000000000 6352.0000000000
27.0000000000 6289.0000000000
30.0000000000 6166.0000000000
31.0000000000 6114.0000000000
33.0000000000 6032.0000000000
36.0000000000 5916.0000000000
38.0000000000 5842.0000000000
40.0000000000 5773.0000000000
43.0000000000 5736.0000000000
44.0000000000 5685.0000000000
45.0000000000 5640.0000000000
46.0000000000 5575.0000000000
51.0000000000 5418.0000000000
48.0000000000 5572.0000000000
49.0000000000 5523.0000000000
52.0000000000 5388.0000000000
56.0000000000 5272.0000000000
57.0000000000 5266.0000000000
58.0000000000 5235.0000000000
59.0000000000 5189.0000000000
62.0000000000 5144.0000000000
65.0000000000 5032.0000000000
69.0000000000 4955.0000000000
68.0000000000 4957.0000000000
73.0000000000 4883.0000000000
74.0000000000 4827.0000000000
75.0000000000 4787.0000000000
77.0000000000 4759.0000000000
78.0000000000 4727.0000000000
79.0000000000 4699.0000000000
80.0000000000 4672.0000000000
81.0000000000 4649.0000000000
83.0000000000 4623.0000000000
84.0000000000 4583.0000000000
88.0000000000 4553.0000000000
89.0000000000 4523.0000000000
90.0000000000 4463.0000000000
91.0000000000 4440.0000000000
92.0000000000 4414.0000000000
95.0000000000 4393.0000000000
96.0000000000 4334.0000000000
98.0000000000 4327.0000000000
99.0000000000 4276.0000000000
101.0000000000 4239.0000000000
106.0000000000 4184.0000000000
107.0000000000 4154.0000000000
108.0000000000 4113.0000000000
112.0000000000 4103.0000000000
114.0000000000 4066.0000000000
115.0000000000 4016.0000000000
116.0000000000 3977.0000000000
119.0000000000 3928.0000000000
123.0000000000 3916.0000000000
125.0000000000 3867.0000000000
124.0000000000 3909.0000000000
126.0000000000 3816.0000000000
128.0000000000 3792.0000000000
131.0000000000 3741.0000000000
139.0000000000 3642.0000000000
140.0000000000 3621.0000000000
141.0000000000 3599.0000000000
143.0000000000 3573.0000000000
148.0000000000 3510.0000000000
153.0000000000 3450.0000000000
161.0000000000 3393.0000000000
159.0000000000 3408.0000000000
156.0000000000 3416.0000000000
163.0000000000 3339.0000000000
166.0000000000 3307.0000000000
214.0000000000 2890.0000000000
202.0000000000 2977.0000000000
175.0000000000 3232.0000000000
172.0000000000 3244.0000000000
179.0000000000 3176.0000000000
180.0000000000 3172.0000000000
181.0000000000 3155.0000000000
182.0000000000 3144.0000000000
186.0000000000 3106.0000000000
196.0000000000 3026.0000000000
195.0000000000 3055.0000000000
200.0000000000 3002.0000000000
197.0000000000 3007.0000000000
206.0000000000 2931.0000000000
203.0000000000 2961.0000000000
205.0000000000 2939.0000000000
218.0000000000 2839.0000000000
219.0000000000 2827.0000000000
222.0000000000 2804.0000000000
229.0000000000 2765.0000000000
230.0000000000 2744.0000000000
247.0000000000 2655.0000000000
244.0000000000 2660.0000000000
239.0000000000 2697.0000000000
243.0000000000 2672.0000000000
240.0000000000 2674.0000000000
249.0000000000 2614.0000000000
250.0000000000 2613.0000000000
259.0000000000 2550.0000000000
275.0000000000 2454.0000000000
279.0000000000 2434.0000000000
283.0000000000 2416.0000000000
281.0000000000 2420.0000000000
289.0000000000 2394.0000000000
285.0000000000 2398.0000000000
293.0000000000 2374.0000000000
298.0000000000 2329.0000000000
312.0000000000 2266.0000000000
313.0000000000 2254.0000000000
317.0000000000 2235.0000000000
320.0000000000 2221.0000000000
325.0000000000 2198.0000000000
334.0000000000 2160.0000000000
331.0000000000 2171.0000000000
336.0000000000 2149.0000000000
339.0000000000 2136.0000000000
363.0000000000 2074.0000000000
364.0000000000 2054.0000000000
368.0000000000 2024.0000000000
367.0000000000 2027.0000000000
369.0000000000 2016.0000000000
375.0000000000 1994.0000000000
421.0000000000 1844.0000000000
393.0000000000 1931.0000000000
401.0000000000 1912.0000000000
396.0000000000 1922.0000000000
398.0000000000 1915.0000000000
402.0000000000 1901.0000000000
403.0000000000 1899.0000000000
406.0000000000 1888.0000000000
428.0000000000 1824.0000000000
433.0000000000 1807.0000000000
441.0000000000 1785.0000000000
448.0000000000 1768.0000000000
450.0000000000 1761.0000000000
464.0000000000 1726.0000000000
469.0000000000 1714.0000000000
548.0000000000 1566.0000000000
485.0000000000 1695.0000000000
486.0000000000 1683.0000000000
487.0000000000 1672.0000000000
505.0000000000 1632.0000000000
510.0000000000 1631.0000000000
525.0000000000 1605.0000000000
518.0000000000 1610.0000000000
523.0000000000 1608.0000000000
512.0000000000 1627.0000000000
514.0000000000 1612.0000000000
556.0000000000 1558.0000000000
559.0000000000 1545.0000000000
564.0000000000 1512.0000000000
567.0000000000 1506.0000000000
558.0000000000 1549.0000000000
569.0000000000 1502.0000000000
579.0000000000 1484.0000000000
606.0000000000 1440.0000000000
608.0000000000 1436.0000000000
610.0000000000 1435.0000000000
603.0000000000 1442.0000000000
612.0000000000 1427.0000000000
615.0000000000 1422.0000000000
630.0000000000 1398.0000000000
637.0000000000 1387.0000000000
652.0000000000 1366.0000000000
657.0000000000 1358.0000000000
653.0000000000 1363.0000000000
658.0000000000 1356.0000000000
672.0000000000 1338.0000000000
697.0000000000 1311.0000000000
693.0000000000 1322.0000000000
695.0000000000 1313.0000000000
700.0000000000 1303.0000000000
708.0000000000 1296.0000000000
710.0000000000 1291.0000000000
727.0000000000 1275.0000000000
735.0000000000 1266.0000000000
729.0000000000 1269.0000000000
743.0000000000 1255.0000000000
736.0000000000 1262.0000000000
747.0000000000 1250.0000000000
739.0000000000 1258.0000000000
803.0000000000 1197.0000000000
798.0000000000 1201.0000000000
793.0000000000 1205.0000000000
778.0000000000 1221.0000000000
781.0000000000 1220.0000000000
786.0000000000 1211.0000000000
795.0000000000 1203.0000000000
809.0000000000 1191.0000000000
824.0000000000 1179.0000000000
862.0000000000 1154.0000000000
852.0000000000 1160.0000000000
851.0000000000 1161.0000000000
844.0000000000 1164.0000000000
857.0000000000 1156.0000000000
853.0000000000 1159.0000000000
854.0000000000 1157.0000000000
881.0000000000 1139.0000000000
914.0000000000 1121.0000000000
909.0000000000 1122.0000000000
989.0000000000 1082.0000000000
990.0000000000 1081.0000000000
958.0000000000 1098.0000000000
982.0000000000 1092.0000000000
918.0000000000 1117.0000000000
930.0000000000 1115.0000000000
954.0000000000 1105.0000000000
943.0000000000 1106.0000000000
936.0000000000 1108.0000000000
933.0000000000 1109.0000000000
965.0000000000 1093.0000000000
992.0000000000 1080.0000000000
997.0000000000 1077.0000000000
1010.0000000000 1071.0000000000
1027.0000000000 1066.0000000000
1019.0000000000 1067.0000000000
1033.0000000000 1061.0000000000
1045.0000000000 1056.0000000000
1061.0000000000 1053.0000000000
1067.0000000000 1050.0000000000
1194.0000000000 1005.0000000000
1154.0000000000 1022.0000000000
1111.0000000000 1031.0000000000
1133.0000000000 1025.0000000000
1130.0000000000 1026.0000000000
1098.0000000000 1036.0000000000
1146.0000000000 1024.0000000000
1094.0000000000 1038.0000000000
1070.0000000000 1046.0000000000
1091.0000000000 1043.0000000000
1102.0000000000 1034.0000000000
1116.0000000000 1029.0000000000
1157.0000000000 1017.0000000000
1170.0000000000 1012.0000000000
1164.0000000000 1013.0000000000
1183.0000000000 1008.0000000000
1189.0000000000 1006.0000000000
1184.0000000000 1007.0000000000
1205.0000000000 1001.0000000000
1262.0000000000 988.0000000000
1259.0000000000 990.0000000000
1241.0000000000 992.0000000000
1216.0000000000 998.0000000000
1236.0000000000 993.0000000000
1227.0000000000 995.0000000000
1220.0000000000 997.0000000000
1223.0000000000 996.0000000000
1231.0000000000 994.0000000000
1285.0000000000 984.0000000000
1277.0000000000 985.0000000000
1271.0000000000 986.0000000000
1425.0000000000 966.0000000000
1295.0000000000 982.0000000000
1308.0000000000 980.0000000000
1359.0000000000 978.0000000000
1364.0000000000 972.0000000000
1388.0000000000 969.0000000000
1406.0000000000 967.0000000000
1426.0000000000 965.0000000000
1438.0000000000 964.0000000000
1451.0000000000 963.0000000000
1472.0000000000 962.0000000000
1479.0000000000 961.0000000000
1497.0000000000 960.0000000000
