========= Estatisticas ========= 
Semente utilizada : 6040112
Tempo(s) Final = 1433.54
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2341
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 154
Quantidade de solucoes que a BL adicionou ao arquivo global: 4456
Quantidade de solucoes que o PR adicionou ao arquivo global: 6801
Quantidade de avaliacoes da funcao objetivo: 3273585
Pareto aproximativo: 
1.0000000000 10642.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
4.0000000000 10382.0000000000
5.0000000000 10322.0000000000
245.0000000000 5534.0000000000
224.0000000000 5746.0000000000
220.0000000000 5904.0000000000
217.0000000000 5923.0000000000
219.0000000000 5909.0000000000
218.0000000000 5911.0000000000
203.0000000000 6220.0000000000
204.0000000000 6206.0000000000
190.0000000000 6273.0000000000
169.0000000000 6656.0000000000
171.0000000000 6654.0000000000
148.0000000000 6939.0000000000
145.0000000000 6941.0000000000
144.0000000000 6956.0000000000
143.0000000000 6957.0000000000
142.0000000000 6972.0000000000
125.0000000000 7265.0000000000
124.0000000000 7280.0000000000
116.0000000000 7411.0000000000
96.0000000000 7775.0000000000
97.0000000000 7761.0000000000
72.0000000000 8227.0000000000
73.0000000000 8202.0000000000
71.0000000000 8297.0000000000
63.0000000000 8470.0000000000
64.0000000000 8458.0000000000
53.0000000000 8787.0000000000
56.0000000000 8741.0000000000
33.0000000000 9257.0000000000
32.0000000000 9282.0000000000
31.0000000000 9313.0000000000
25.0000000000 9597.0000000000
27.0000000000 9579.0000000000
26.0000000000 9589.0000000000
17.0000000000 9831.0000000000
16.0000000000 9863.0000000000
8.0000000000 10184.0000000000
9.0000000000 10175.0000000000
7.0000000000 10222.0000000000
12.0000000000 10075.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
21.0000000000 9714.0000000000
19.0000000000 9715.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
29.0000000000 9372.0000000000
30.0000000000 9332.0000000000
34.0000000000 9205.0000000000
43.0000000000 8997.0000000000
41.0000000000 8998.0000000000
52.0000000000 8800.0000000000
51.0000000000 8805.0000000000
48.0000000000 8807.0000000000
61.0000000000 8542.0000000000
60.0000000000 8545.0000000000
58.0000000000 8547.0000000000
70.0000000000 8321.0000000000
67.0000000000 8322.0000000000
74.0000000000 8178.0000000000
75.0000000000 8138.0000000000
76.0000000000 8106.0000000000
77.0000000000 8083.0000000000
82.0000000000 7973.0000000000
91.0000000000 7784.0000000000
104.0000000000 7639.0000000000
102.0000000000 7640.0000000000
98.0000000000 7644.0000000000
111.0000000000 7434.0000000000
109.0000000000 7435.0000000000
117.0000000000 7291.0000000000
136.0000000000 6996.0000000000
134.0000000000 7002.0000000000
163.0000000000 6672.0000000000
159.0000000000 6673.0000000000
157.0000000000 6676.0000000000
154.0000000000 6682.0000000000
179.0000000000 6446.0000000000
180.0000000000 6368.0000000000
181.0000000000 6312.0000000000
182.0000000000 6278.0000000000
209.0000000000 5927.0000000000
221.0000000000 5803.0000000000
227.0000000000 5712.0000000000
240.0000000000 5645.0000000000
241.0000000000 5577.0000000000
242.0000000000 5547.0000000000
263.0000000000 5363.0000000000
258.0000000000 5433.0000000000
259.0000000000 5399.0000000000
260.0000000000 5367.0000000000
289.0000000000 5164.0000000000
290.0000000000 5151.0000000000
291.0000000000 5142.0000000000
292.0000000000 5115.0000000000
294.0000000000 5056.0000000000
297.0000000000 5030.0000000000
307.0000000000 4977.0000000000
303.0000000000 4979.0000000000
324.0000000000 4902.0000000000
337.0000000000 4712.0000000000
346.0000000000 4682.0000000000
341.0000000000 4683.0000000000
365.0000000000 4647.0000000000
367.0000000000 4522.0000000000
368.0000000000 4508.0000000000
391.0000000000 4399.0000000000
385.0000000000 4401.0000000000
381.0000000000 4445.0000000000
382.0000000000 4402.0000000000
433.0000000000 4244.0000000000
434.0000000000 4206.0000000000
435.0000000000 4178.0000000000
440.0000000000 4126.0000000000
439.0000000000 4143.0000000000
445.0000000000 4025.0000000000
462.0000000000 4007.0000000000
463.0000000000 3984.0000000000
473.0000000000 3897.0000000000
468.0000000000 3899.0000000000
508.0000000000 3813.0000000000
510.0000000000 3777.0000000000
512.0000000000 3733.0000000000
513.0000000000 3681.0000000000
515.0000000000 3664.0000000000
517.0000000000 3654.0000000000
520.0000000000 3640.0000000000
558.0000000000 3485.0000000000
555.0000000000 3486.0000000000
604.0000000000 3422.0000000000
605.0000000000 3352.0000000000
606.0000000000 3328.0000000000
607.0000000000 3312.0000000000
608.0000000000 3280.0000000000
665.0000000000 3097.0000000000
666.0000000000 3091.0000000000
672.0000000000 3050.0000000000
738.0000000000 2979.0000000000
739.0000000000 2948.0000000000
741.0000000000 2929.0000000000
743.0000000000 2918.0000000000
783.0000000000 2727.0000000000
817.0000000000 2642.0000000000
875.0000000000 2534.0000000000
852.0000000000 2567.0000000000
853.0000000000 2563.0000000000
847.0000000000 2572.0000000000
858.0000000000 2548.0000000000
855.0000000000 2554.0000000000
970.0000000000 2349.0000000000
969.0000000000 2397.0000000000
985.0000000000 2298.0000000000
986.0000000000 2294.0000000000
1001.0000000000 2276.0000000000
1002.0000000000 2266.0000000000
1045.0000000000 2199.0000000000
1042.0000000000 2200.0000000000
1135.0000000000 2068.0000000000
1130.0000000000 2073.0000000000
1121.0000000000 2082.0000000000
1181.0000000000 2002.0000000000
1387.0000000000 1866.0000000000
1366.0000000000 1869.0000000000
1347.0000000000 1879.0000000000
1188.0000000000 1993.0000000000
1231.0000000000 1950.0000000000
1225.0000000000 1951.0000000000
1220.0000000000 1953.0000000000
1252.0000000000 1920.0000000000
1255.0000000000 1912.0000000000
1265.0000000000 1901.0000000000
1260.0000000000 1905.0000000000
1486.0000000000 1824.0000000000
1482.0000000000 1844.0000000000
1496.0000000000 1747.0000000000
1498.0000000000 1723.0000000000
1501.0000000000 1717.0000000000
1503.0000000000 1694.0000000000
1494.0000000000 1753.0000000000
1524.0000000000 1642.0000000000
1545.0000000000 1624.0000000000
1577.0000000000 1617.0000000000
1578.0000000000 1614.0000000000
1580.0000000000 1601.0000000000
1581.0000000000 1594.0000000000
1645.0000000000 1543.0000000000
1718.0000000000 1491.0000000000
1847.0000000000 1448.0000000000
1821.0000000000 1454.0000000000
1713.0000000000 1492.0000000000
1748.0000000000 1470.0000000000
1740.0000000000 1475.0000000000
1736.0000000000 1476.0000000000
1741.0000000000 1472.0000000000
1858.0000000000 1418.0000000000
1861.0000000000 1394.0000000000
1867.0000000000 1388.0000000000
1883.0000000000 1378.0000000000
1955.0000000000 1335.0000000000
1953.0000000000 1336.0000000000
2018.0000000000 1307.0000000000
2063.0000000000 1300.0000000000
2056.0000000000 1303.0000000000
2062.0000000000 1301.0000000000
1990.0000000000 1315.0000000000
2176.0000000000 1223.0000000000
