========= Estatisticas ========= 
Semente utilizada : 7375115
Tempo(s) Final = 1423.94
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2424
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 139
Quantidade de solucoes que a BL adicionou ao arquivo global: 4449
Quantidade de solucoes que o PR adicionou ao arquivo global: 7307
Quantidade de avaliacoes da funcao objetivo: 3263276
Pareto aproximativo: 
1.0000000000 10642.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10320.0000000000
5.0000000000 10322.0000000000
128.0000000000 7232.0000000000
121.0000000000 7247.0000000000
115.0000000000 7377.0000000000
113.0000000000 7417.0000000000
96.0000000000 7735.0000000000
93.0000000000 7762.0000000000
94.0000000000 7744.0000000000
88.0000000000 7951.0000000000
79.0000000000 8074.0000000000
81.0000000000 8065.0000000000
74.0000000000 8305.0000000000
65.0000000000 8491.0000000000
66.0000000000 8470.0000000000
50.0000000000 8806.0000000000
43.0000000000 8990.0000000000
44.0000000000 8962.0000000000
46.0000000000 8950.0000000000
32.0000000000 9307.0000000000
27.0000000000 9474.0000000000
17.0000000000 9832.0000000000
16.0000000000 9855.0000000000
11.0000000000 10049.0000000000
9.0000000000 10149.0000000000
8.0000000000 10175.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
21.0000000000 9713.0000000000
19.0000000000 9715.0000000000
26.0000000000 9590.0000000000
24.0000000000 9593.0000000000
23.0000000000 9597.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
31.0000000000 9324.0000000000
30.0000000000 9332.0000000000
36.0000000000 9189.0000000000
34.0000000000 9205.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
48.0000000000 8807.0000000000
61.0000000000 8542.0000000000
60.0000000000 8546.0000000000
58.0000000000 8547.0000000000
73.0000000000 8309.0000000000
71.0000000000 8310.0000000000
69.0000000000 8316.0000000000
67.0000000000 8322.0000000000
77.0000000000 8083.0000000000
87.0000000000 7972.0000000000
82.0000000000 7973.0000000000
91.0000000000 7784.0000000000
97.0000000000 7702.0000000000
98.0000000000 7644.0000000000
111.0000000000 7432.0000000000
109.0000000000 7435.0000000000
116.0000000000 7348.0000000000
117.0000000000 7291.0000000000
131.0000000000 7189.0000000000
132.0000000000 7128.0000000000
133.0000000000 7061.0000000000
134.0000000000 7002.0000000000
148.0000000000 6917.0000000000
149.0000000000 6836.0000000000
150.0000000000 6806.0000000000
151.0000000000 6784.0000000000
152.0000000000 6748.0000000000
153.0000000000 6731.0000000000
154.0000000000 6682.0000000000
187.0000000000 6271.0000000000
178.0000000000 6431.0000000000
180.0000000000 6398.0000000000
181.0000000000 6317.0000000000
182.0000000000 6278.0000000000
204.0000000000 6199.0000000000
205.0000000000 6148.0000000000
206.0000000000 6082.0000000000
207.0000000000 6053.0000000000
208.0000000000 6004.0000000000
209.0000000000 5927.0000000000
213.0000000000 5877.0000000000
221.0000000000 5812.0000000000
236.0000000000 5707.0000000000
232.0000000000 5710.0000000000
227.0000000000 5712.0000000000
333.0000000000 4757.0000000000
323.0000000000 4946.0000000000
322.0000000000 4947.0000000000
240.0000000000 5628.0000000000
242.0000000000 5547.0000000000
256.0000000000 5516.0000000000
257.0000000000 5486.0000000000
258.0000000000 5459.0000000000
259.0000000000 5396.0000000000
260.0000000000 5367.0000000000
275.0000000000 5270.0000000000
270.0000000000 5272.0000000000
290.0000000000 5215.0000000000
291.0000000000 5191.0000000000
292.0000000000 5111.0000000000
294.0000000000 5056.0000000000
307.0000000000 4960.0000000000
306.0000000000 4975.0000000000
303.0000000000 4979.0000000000
324.0000000000 4871.0000000000
325.0000000000 4808.0000000000
327.0000000000 4787.0000000000
341.0000000000 4683.0000000000
372.0000000000 4482.0000000000
365.0000000000 4629.0000000000
366.0000000000 4608.0000000000
367.0000000000 4594.0000000000
368.0000000000 4509.0000000000
369.0000000000 4487.0000000000
390.0000000000 4392.0000000000
382.0000000000 4402.0000000000
431.0000000000 4317.0000000000
432.0000000000 4262.0000000000
433.0000000000 4210.0000000000
434.0000000000 4154.0000000000
435.0000000000 4143.0000000000
436.0000000000 4128.0000000000
438.0000000000 4095.0000000000
478.0000000000 3888.0000000000
468.0000000000 3899.0000000000
509.0000000000 3848.0000000000
510.0000000000 3800.0000000000
511.0000000000 3734.0000000000
513.0000000000 3695.0000000000
516.0000000000 3659.0000000000
517.0000000000 3654.0000000000
520.0000000000 3640.0000000000
538.0000000000 3559.0000000000
547.0000000000 3520.0000000000
555.0000000000 3486.0000000000
604.0000000000 3394.0000000000
603.0000000000 3425.0000000000
630.0000000000 3207.0000000000
623.0000000000 3226.0000000000
625.0000000000 3211.0000000000
651.0000000000 3141.0000000000
668.0000000000 3063.0000000000
672.0000000000 3050.0000000000
743.0000000000 2917.0000000000
744.0000000000 2909.0000000000
745.0000000000 2872.0000000000
739.0000000000 2983.0000000000
741.0000000000 2972.0000000000
968.0000000000 2346.0000000000
967.0000000000 2348.0000000000
838.0000000000 2628.0000000000
840.0000000000 2610.0000000000
843.0000000000 2597.0000000000
844.0000000000 2590.0000000000
839.0000000000 2611.0000000000
847.0000000000 2572.0000000000
855.0000000000 2554.0000000000
914.0000000000 2436.0000000000
963.0000000000 2420.0000000000
984.0000000000 2298.0000000000
986.0000000000 2294.0000000000
1041.0000000000 2209.0000000000
1053.0000000000 2192.0000000000
1042.0000000000 2200.0000000000
1111.0000000000 2128.0000000000
1113.0000000000 2095.0000000000
1116.0000000000 2089.0000000000
1121.0000000000 2082.0000000000
1188.0000000000 1993.0000000000
1225.0000000000 1949.0000000000
1216.0000000000 1960.0000000000
1220.0000000000 1953.0000000000
1277.0000000000 1896.0000000000
1262.0000000000 1903.0000000000
1258.0000000000 1908.0000000000
1266.0000000000 1900.0000000000
1402.0000000000 1878.0000000000
1260.0000000000 1905.0000000000
1503.0000000000 1738.0000000000
1504.0000000000 1723.0000000000
1492.0000000000 1842.0000000000
1496.0000000000 1815.0000000000
1506.0000000000 1704.0000000000
1507.0000000000 1696.0000000000
1510.0000000000 1658.0000000000
1524.0000000000 1642.0000000000
1579.0000000000 1606.0000000000
1580.0000000000 1600.0000000000
1581.0000000000 1594.0000000000
1707.0000000000 1517.0000000000
1745.0000000000 1470.0000000000
1750.0000000000 1466.0000000000
1713.0000000000 1492.0000000000
1747.0000000000 1468.0000000000
1738.0000000000 1477.0000000000
1829.0000000000 1457.0000000000
1786.0000000000 1460.0000000000
1741.0000000000 1472.0000000000
1867.0000000000 1388.0000000000
1986.0000000000 1318.0000000000
1987.0000000000 1317.0000000000
1983.0000000000 1319.0000000000
1989.0000000000 1316.0000000000
1994.0000000000 1313.0000000000
1993.0000000000 1314.0000000000
1990.0000000000 1315.0000000000
