========= Estatisticas ========= 
Semente utilizada : 8090167
Tempo(s) Final = 1350.10
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2213
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 151
Quantidade de solucoes que a BL adicionou ao arquivo global: 4561
Quantidade de solucoes que o PR adicionou ao arquivo global: 6366
Quantidade de avaliacoes da funcao objetivo: 3085417
Pareto aproximativo: 
1.0000000000 10653.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10317.0000000000
5.0000000000 10322.0000000000
238.0000000000 5715.0000000000
220.0000000000 5852.0000000000
199.0000000000 6246.0000000000
200.0000000000 6245.0000000000
180.0000000000 6596.0000000000
178.0000000000 6613.0000000000
114.0000000000 7507.0000000000
115.0000000000 7430.0000000000
89.0000000000 7968.0000000000
78.0000000000 8061.0000000000
69.0000000000 8298.0000000000
68.0000000000 8317.0000000000
64.0000000000 8484.0000000000
53.0000000000 8786.0000000000
57.0000000000 8713.0000000000
56.0000000000 8732.0000000000
46.0000000000 8958.0000000000
44.0000000000 8970.0000000000
43.0000000000 8993.0000000000
33.0000000000 9283.0000000000
32.0000000000 9304.0000000000
26.0000000000 9538.0000000000
25.0000000000 9558.0000000000
24.0000000000 9577.0000000000
23.0000000000 9585.0000000000
18.0000000000 9854.0000000000
14.0000000000 9917.0000000000
9.0000000000 10217.0000000000
8.0000000000 10221.0000000000
7.0000000000 10222.0000000000
11.0000000000 10078.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
16.0000000000 9862.0000000000
15.0000000000 9868.0000000000
19.0000000000 9715.0000000000
21.0000000000 9651.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
35.0000000000 9203.0000000000
34.0000000000 9205.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
48.0000000000 8807.0000000000
63.0000000000 8514.0000000000
60.0000000000 8542.0000000000
58.0000000000 8547.0000000000
67.0000000000 8322.0000000000
74.0000000000 8250.0000000000
75.0000000000 8176.0000000000
76.0000000000 8106.0000000000
77.0000000000 8083.0000000000
88.0000000000 7972.0000000000
82.0000000000 7973.0000000000
93.0000000000 7778.0000000000
92.0000000000 7779.0000000000
91.0000000000 7784.0000000000
112.0000000000 7643.0000000000
98.0000000000 7644.0000000000
116.0000000000 7331.0000000000
126.0000000000 7288.0000000000
118.0000000000 7289.0000000000
117.0000000000 7291.0000000000
130.0000000000 7230.0000000000
131.0000000000 7159.0000000000
132.0000000000 7119.0000000000
133.0000000000 7062.0000000000
151.0000000000 6999.0000000000
134.0000000000 7002.0000000000
152.0000000000 6790.0000000000
153.0000000000 6702.0000000000
177.0000000000 6670.0000000000
165.0000000000 6671.0000000000
159.0000000000 6678.0000000000
154.0000000000 6682.0000000000
195.0000000000 6266.0000000000
190.0000000000 6271.0000000000
182.0000000000 6278.0000000000
202.0000000000 6172.0000000000
209.0000000000 5927.0000000000
218.0000000000 5875.0000000000
215.0000000000 5876.0000000000
213.0000000000 5877.0000000000
221.0000000000 5813.0000000000
240.0000000000 5632.0000000000
241.0000000000 5576.0000000000
244.0000000000 5546.0000000000
242.0000000000 5547.0000000000
268.0000000000 5364.0000000000
258.0000000000 5389.0000000000
260.0000000000 5367.0000000000
275.0000000000 5267.0000000000
273.0000000000 5271.0000000000
270.0000000000 5272.0000000000
289.0000000000 5205.0000000000
290.0000000000 5151.0000000000
294.0000000000 5056.0000000000
314.0000000000 4973.0000000000
302.0000000000 5013.0000000000
306.0000000000 4976.0000000000
303.0000000000 4979.0000000000
329.0000000000 4781.0000000000
326.0000000000 4800.0000000000
327.0000000000 4787.0000000000
338.0000000000 4711.0000000000
337.0000000000 4712.0000000000
340.0000000000 4696.0000000000
341.0000000000 4683.0000000000
388.0000000000 4394.0000000000
385.0000000000 4398.0000000000
381.0000000000 4413.0000000000
382.0000000000 4402.0000000000
431.0000000000 4334.0000000000
432.0000000000 4254.0000000000
433.0000000000 4238.0000000000
437.0000000000 4155.0000000000
439.0000000000 4115.0000000000
440.0000000000 4092.0000000000
451.0000000000 4023.0000000000
445.0000000000 4025.0000000000
464.0000000000 3997.0000000000
