========= Estatisticas ========= 
Semente utilizada : 7011845
Tempo(s) Final = 1464.32
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2604
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 144
Quantidade de solucoes que a BL adicionou ao arquivo global: 4377
Quantidade de solucoes que o PR adicionou ao arquivo global: 9813
Quantidade de avaliacoes da funcao objetivo: 3351829
Pareto aproximativo: 
1.0000000000 10652.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
5.0000000000 10322.0000000000
218.0000000000 5848.0000000000
219.0000000000 5845.0000000000
211.0000000000 5914.0000000000
196.0000000000 6249.0000000000
175.0000000000 6472.0000000000
163.0000000000 6619.0000000000
161.0000000000 6677.0000000000
159.0000000000 6835.0000000000
158.0000000000 6843.0000000000
157.0000000000 6846.0000000000
156.0000000000 6861.0000000000
155.0000000000 6886.0000000000
154.0000000000 6949.0000000000
133.0000000000 7230.0000000000
131.0000000000 7263.0000000000
78.0000000000 8063.0000000000
76.0000000000 8106.0000000000
73.0000000000 8248.0000000000
72.0000000000 8253.0000000000
71.0000000000 8291.0000000000
70.0000000000 8315.0000000000
64.0000000000 8521.0000000000
66.0000000000 8473.0000000000
65.0000000000 8498.0000000000
45.0000000000 8958.0000000000
42.0000000000 8983.0000000000
40.0000000000 9034.0000000000
32.0000000000 9311.0000000000
29.0000000000 9365.0000000000
27.0000000000 9432.0000000000
31.0000000000 9318.0000000000
26.0000000000 9580.0000000000
16.0000000000 9866.0000000000
18.0000000000 9846.0000000000
17.0000000000 9850.0000000000
12.0000000000 10029.0000000000
8.0000000000 10210.0000000000
9.0000000000 10184.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
14.0000000000 9926.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
19.0000000000 9715.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
35.0000000000 9198.0000000000
34.0000000000 9205.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
56.0000000000 8806.0000000000
48.0000000000 8807.0000000000
63.0000000000 8546.0000000000
58.0000000000 8547.0000000000
67.0000000000 8322.0000000000
77.0000000000 8083.0000000000
91.0000000000 7966.0000000000
86.0000000000 7971.0000000000
82.0000000000 7973.0000000000
106.0000000000 7637.0000000000
103.0000000000 7643.0000000000
98.0000000000 7644.0000000000
108.0000000000 7463.0000000000
116.0000000000 7434.0000000000
109.0000000000 7435.0000000000
130.0000000000 7280.0000000000
124.0000000000 7290.0000000000
117.0000000000 7291.0000000000
146.0000000000 7000.0000000000
137.0000000000 7001.0000000000
147.0000000000 6987.0000000000
134.0000000000 7002.0000000000
164.0000000000 6575.0000000000
165.0000000000 6517.0000000000
170.0000000000 6484.0000000000
167.0000000000 6488.0000000000
182.0000000000 6278.0000000000
203.0000000000 6208.0000000000
204.0000000000 6178.0000000000
205.0000000000 6161.0000000000
206.0000000000 6116.0000000000
209.0000000000 5927.0000000000
213.0000000000 5877.0000000000
221.0000000000 5811.0000000000
222.0000000000 5769.0000000000
240.0000000000 5613.0000000000
438.0000000000 4141.0000000000
437.0000000000 4152.0000000000
434.0000000000 4211.0000000000
293.0000000000 5092.0000000000
296.0000000000 5046.0000000000
295.0000000000 5054.0000000000
268.0000000000 5347.0000000000
266.0000000000 5366.0000000000
242.0000000000 5547.0000000000
256.0000000000 5519.0000000000
257.0000000000 5503.0000000000
259.0000000000 5427.0000000000
260.0000000000 5367.0000000000
273.0000000000 5271.0000000000
270.0000000000 5272.0000000000
294.0000000000 5056.0000000000
297.0000000000 5030.0000000000
303.0000000000 4979.0000000000
323.0000000000 4915.0000000000
324.0000000000 4898.0000000000
327.0000000000 4787.0000000000
336.0000000000 4755.0000000000
337.0000000000 4712.0000000000
352.0000000000 4677.0000000000
357.0000000000 4675.0000000000
341.0000000000 4683.0000000000
369.0000000000 4487.0000000000
413.0000000000 4376.0000000000
411.0000000000 4387.0000000000
401.0000000000 4389.0000000000
396.0000000000 4395.0000000000
381.0000000000 4445.0000000000
382.0000000000 4402.0000000000
442.0000000000 4042.0000000000
462.0000000000 4002.0000000000
480.0000000000 3892.0000000000
472.0000000000 3894.0000000000
507.0000000000 3780.0000000000
506.0000000000 3784.0000000000
503.0000000000 3875.0000000000
468.0000000000 3899.0000000000
536.0000000000 3605.0000000000
534.0000000000 3611.0000000000
538.0000000000 3559.0000000000
570.0000000000 3482.0000000000
562.0000000000 3483.0000000000
561.0000000000 3485.0000000000
555.0000000000 3486.0000000000
607.0000000000 3345.0000000000
609.0000000000 3288.0000000000
649.0000000000 3163.0000000000
666.0000000000 3076.0000000000
668.0000000000 3063.0000000000
670.0000000000 3058.0000000000
672.0000000000 3050.0000000000
735.0000000000 2950.0000000000
745.0000000000 2857.0000000000
744.0000000000 2873.0000000000
783.0000000000 2727.0000000000
814.0000000000 2675.0000000000
845.0000000000 2578.0000000000
843.0000000000 2608.0000000000
847.0000000000 2572.0000000000
856.0000000000 2552.0000000000
855.0000000000 2554.0000000000
949.0000000000 2435.0000000000
914.0000000000 2436.0000000000
974.0000000000 2316.0000000000
1001.0000000000 2271.0000000000
1002.0000000000 2266.0000000000
1029.0000000000 2234.0000000000
1032.0000000000 2216.0000000000
1039.0000000000 2209.0000000000
1047.0000000000 2199.0000000000
1042.0000000000 2200.0000000000
1107.0000000000 2132.0000000000
1112.0000000000 2115.0000000000
1184.0000000000 2000.0000000000
1178.0000000000 2058.0000000000
1181.0000000000 2002.0000000000
1224.0000000000 1951.0000000000
1220.0000000000 1953.0000000000
1263.0000000000 1902.0000000000
1261.0000000000 1904.0000000000
1266.0000000000 1899.0000000000
1336.0000000000 1878.0000000000
1262.0000000000 1903.0000000000
1260.0000000000 1905.0000000000
1501.0000000000 1698.0000000000
1498.0000000000 1706.0000000000
1500.0000000000 1702.0000000000
1488.0000000000 1862.0000000000
1489.0000000000 1859.0000000000
1505.0000000000 1685.0000000000
1493.0000000000 1821.0000000000
1578.0000000000 1608.0000000000
1593.0000000000 1591.0000000000
1581.0000000000 1594.0000000000
1630.0000000000 1572.0000000000
1658.0000000000 1541.0000000000
1645.0000000000 1543.0000000000
1758.0000000000 1467.0000000000
1753.0000000000 1469.0000000000
1749.0000000000 1471.0000000000
1741.0000000000 1472.0000000000
1853.0000000000 1444.0000000000
1859.0000000000 1413.0000000000
1860.0000000000 1398.0000000000
1864.0000000000 1391.0000000000
1867.0000000000 1388.0000000000
1889.0000000000 1376.0000000000
1883.0000000000 1378.0000000000
1995.0000000000 1314.0000000000
2015.0000000000 1308.0000000000
2023.0000000000 1307.0000000000
2062.0000000000 1300.0000000000
2041.0000000000 1303.0000000000
1999.0000000000 1312.0000000000
1990.0000000000 1315.0000000000
2078.0000000000 1271.0000000000
2162.0000000000 1233.0000000000
2168.0000000000 1226.0000000000
2177.0000000000 1222.0000000000
