========= Estatisticas ========= 
Semente utilizada : 1789953
Tempo(s) Final = 1487.18
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2292
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 143
Quantidade de solucoes que a BL adicionou ao arquivo global: 4330
Quantidade de solucoes que o PR adicionou ao arquivo global: 4883
Quantidade de avaliacoes da funcao objetivo: 3420496
Pareto aproximativo: 
1.0000000000 10645.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10317.0000000000
5.0000000000 10322.0000000000
240.0000000000 5708.0000000000
218.0000000000 5861.0000000000
217.0000000000 5873.0000000000
165.0000000000 6661.0000000000
163.0000000000 6665.0000000000
162.0000000000 6675.0000000000
146.0000000000 6970.0000000000
145.0000000000 6980.0000000000
153.0000000000 6910.0000000000
151.0000000000 6935.0000000000
152.0000000000 6922.0000000000
150.0000000000 6944.0000000000
131.0000000000 7255.0000000000
96.0000000000 7745.0000000000
72.0000000000 8298.0000000000
71.0000000000 8320.0000000000
66.0000000000 8510.0000000000
46.0000000000 8883.0000000000
45.0000000000 8901.0000000000
44.0000000000 8926.0000000000
43.0000000000 8958.0000000000
42.0000000000 8974.0000000000
40.0000000000 9056.0000000000
32.0000000000 9302.0000000000
27.0000000000 9439.0000000000
18.0000000000 9841.0000000000
12.0000000000 10050.0000000000
11.0000000000 10075.0000000000
9.0000000000 10129.0000000000
8.0000000000 10175.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
21.0000000000 9711.0000000000
20.0000000000 9712.0000000000
19.0000000000 9715.0000000000
26.0000000000 9587.0000000000
24.0000000000 9588.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
31.0000000000 9330.0000000000
30.0000000000 9332.0000000000
33.0000000000 9257.0000000000
34.0000000000 9205.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
48.0000000000 8807.0000000000
64.0000000000 8544.0000000000
63.0000000000 8545.0000000000
61.0000000000 8546.0000000000
58.0000000000 8547.0000000000
67.0000000000 8322.0000000000
74.0000000000 8184.0000000000
76.0000000000 8106.0000000000
88.0000000000 8076.0000000000
81.0000000000 8077.0000000000
79.0000000000 8078.0000000000
77.0000000000 8083.0000000000
93.0000000000 7782.0000000000
91.0000000000 7784.0000000000
103.0000000000 7637.0000000000
100.0000000000 7640.0000000000
98.0000000000 7644.0000000000
104.0000000000 7575.0000000000
109.0000000000 7435.0000000000
130.0000000000 7272.0000000000
129.0000000000 7276.0000000000
128.0000000000 7282.0000000000
125.0000000000 7286.0000000000
122.0000000000 7287.0000000000
117.0000000000 7291.0000000000
132.0000000000 7109.0000000000
133.0000000000 7022.0000000000
142.0000000000 6988.0000000000
134.0000000000 7002.0000000000
154.0000000000 6682.0000000000
206.0000000000 6257.0000000000
204.0000000000 6258.0000000000
192.0000000000 6260.0000000000
187.0000000000 6271.0000000000
185.0000000000 6276.0000000000
189.0000000000 6269.0000000000
182.0000000000 6278.0000000000
213.0000000000 5877.0000000000
219.0000000000 5836.0000000000
224.0000000000 5746.0000000000
234.0000000000 5711.0000000000
227.0000000000 5712.0000000000
371.0000000000 4475.0000000000
370.0000000000 4481.0000000000
372.0000000000 4470.0000000000
263.0000000000 5353.0000000000
241.0000000000 5585.0000000000
242.0000000000 5547.0000000000
257.0000000000 5523.0000000000
258.0000000000 5471.0000000000
259.0000000000 5404.0000000000
260.0000000000 5367.0000000000
275.0000000000 5271.0000000000
270.0000000000 5272.0000000000
291.0000000000 5161.0000000000
292.0000000000 5092.0000000000
