========= Estatisticas ========= 
Semente utilizada : 7084381
Tempo(s) Final = 1516.75
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2325
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 144
Quantidade de solucoes que a BL adicionou ao arquivo global: 4485
Quantidade de solucoes que o PR adicionou ao arquivo global: 5666
Quantidade de avaliacoes da funcao objetivo: 3486992
Pareto aproximativo: 
1.0000000000 10653.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
4.0000000000 10432.0000000000
3.0000000000 10435.0000000000
5.0000000000 10322.0000000000
239.0000000000 5690.0000000000
238.0000000000 5696.0000000000
187.0000000000 6254.0000000000
185.0000000000 6268.0000000000
181.0000000000 6320.0000000000
162.0000000000 6650.0000000000
161.0000000000 6665.0000000000
176.0000000000 6641.0000000000
178.0000000000 6617.0000000000
177.0000000000 6632.0000000000
150.0000000000 6951.0000000000
147.0000000000 6960.0000000000
140.0000000000 6975.0000000000
138.0000000000 6997.0000000000
139.0000000000 6991.0000000000
112.0000000000 7562.0000000000
113.0000000000 7494.0000000000
128.0000000000 7268.0000000000
126.0000000000 7283.0000000000
125.0000000000 7284.0000000000
95.0000000000 7742.0000000000
94.0000000000 7761.0000000000
90.0000000000 7939.0000000000
77.0000000000 8241.0000000000
76.0000000000 8256.0000000000
79.0000000000 8111.0000000000
81.0000000000 8085.0000000000
61.0000000000 8506.0000000000
59.0000000000 8523.0000000000
57.0000000000 8780.0000000000
46.0000000000 8965.0000000000
40.0000000000 9051.0000000000
33.0000000000 9299.0000000000
32.0000000000 9320.0000000000
27.0000000000 9572.0000000000
21.0000000000 9680.0000000000
20.0000000000 9691.0000000000
12.0000000000 10000.0000000000
14.0000000000 9913.0000000000
11.0000000000 10046.0000000000
9.0000000000 10159.0000000000
6.0000000000 10302.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
16.0000000000 9852.0000000000
15.0000000000 9868.0000000000
19.0000000000 9715.0000000000
26.0000000000 9603.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
35.0000000000 9199.0000000000
34.0000000000 9205.0000000000
39.0000000000 9080.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
49.0000000000 8804.0000000000
48.0000000000 8807.0000000000
58.0000000000 8547.0000000000
75.0000000000 8310.0000000000
73.0000000000 8316.0000000000
67.0000000000 8322.0000000000
88.0000000000 7963.0000000000
84.0000000000 7964.0000000000
82.0000000000 7973.0000000000
91.0000000000 7784.0000000000
98.0000000000 7644.0000000000
121.0000000000 7287.0000000000
115.0000000000 7406.0000000000
116.0000000000 7334.0000000000
117.0000000000 7291.0000000000
134.0000000000 7002.0000000000
154.0000000000 6682.0000000000
179.0000000000 6409.0000000000
182.0000000000 6278.0000000000
204.0000000000 6147.0000000000
207.0000000000 5973.0000000000
208.0000000000 5958.0000000000
209.0000000000 5927.0000000000
225.0000000000 5874.0000000000
216.0000000000 5876.0000000000
213.0000000000 5877.0000000000
227.0000000000 5712.0000000000
298.0000000000 5043.0000000000
295.0000000000 5129.0000000000
294.0000000000 5142.0000000000
241.0000000000 5563.0000000000
242.0000000000 5547.0000000000
256.0000000000 5507.0000000000
257.0000000000 5496.0000000000
258.0000000000 5468.0000000000
259.0000000000 5401.0000000000
260.0000000000 5367.0000000000
270.0000000000 5272.0000000000
290.0000000000 5184.0000000000
291.0000000000 5144.0000000000
301.0000000000 5018.0000000000
302.0000000000 5001.0000000000
303.0000000000 4979.0000000000
322.0000000000 4860.0000000000
327.0000000000 4787.0000000000
340.0000000000 4711.0000000000
337.0000000000 4712.0000000000
341.0000000000 4683.0000000000
366.0000000000 4657.0000000000
368.0000000000 4522.0000000000
369.0000000000 4487.0000000000
420.0000000000 4387.0000000000
418.0000000000 4391.0000000000
382.0000000000 4402.0000000000
428.0000000000 4353.0000000000
429.0000000000 4340.0000000000
432.0000000000 4287.0000000000
433.0000000000 4272.0000000000
435.0000000000 4188.0000000000
440.0000000000 4092.0000000000
445.0000000000 4025.0000000000
477.0000000000 3888.0000000000
472.0000000000 3895.0000000000
469.0000000000 3898.0000000000
471.0000000000 3896.0000000000
