========= Estatisticas ========= 
Semente utilizada : 9895066
Tempo(s) Final = 1748.98
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2316
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 144
Quantidade de solucoes que a BL adicionou ao arquivo global: 4456
Quantidade de solucoes que o PR adicionou ao arquivo global: 6737
Quantidade de avaliacoes da funcao objetivo: 4044689
Pareto aproximativo: 
1.0000000000 10649.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10321.0000000000
5.0000000000 10322.0000000000
210.0000000000 6159.0000000000
216.0000000000 5863.0000000000
212.0000000000 5993.0000000000
221.0000000000 5839.0000000000
186.0000000000 6266.0000000000
185.0000000000 6273.0000000000
172.0000000000 6443.0000000000
161.0000000000 6655.0000000000
119.0000000000 7289.0000000000
89.0000000000 7931.0000000000
80.0000000000 8123.0000000000
81.0000000000 8098.0000000000
56.0000000000 8636.0000000000
57.0000000000 8592.0000000000
52.0000000000 8731.0000000000
51.0000000000 8745.0000000000
47.0000000000 8941.0000000000
46.0000000000 8959.0000000000
44.0000000000 8989.0000000000
45.0000000000 8978.0000000000
32.0000000000 9305.0000000000
31.0000000000 9307.0000000000
28.0000000000 9398.0000000000
29.0000000000 9371.0000000000
27.0000000000 9548.0000000000
26.0000000000 9566.0000000000
25.0000000000 9590.0000000000
18.0000000000 9837.0000000000
17.0000000000 9860.0000000000
9.0000000000 10141.0000000000
7.0000000000 10222.0000000000
12.0000000000 10081.0000000000
10.0000000000 10082.0000000000
14.0000000000 9950.0000000000
13.0000000000 9951.0000000000
16.0000000000 9865.0000000000
15.0000000000 9868.0000000000
20.0000000000 9714.0000000000
19.0000000000 9715.0000000000
22.0000000000 9606.0000000000
30.0000000000 9332.0000000000
34.0000000000 9205.0000000000
40.0000000000 9078.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
48.0000000000 8807.0000000000
58.0000000000 8547.0000000000
79.0000000000 8318.0000000000
75.0000000000 8319.0000000000
67.0000000000 8322.0000000000
85.0000000000 7970.0000000000
83.0000000000 7971.0000000000
82.0000000000 7973.0000000000
96.0000000000 7782.0000000000
95.0000000000 7783.0000000000
91.0000000000 7784.0000000000
115.0000000000 7637.0000000000
114.0000000000 7638.0000000000
98.0000000000 7644.0000000000
117.0000000000 7291.0000000000
130.0000000000 7190.0000000000
131.0000000000 7173.0000000000
132.0000000000 7129.0000000000
148.0000000000 6976.0000000000
143.0000000000 6981.0000000000
134.0000000000 7002.0000000000
149.0000000000 6901.0000000000
150.0000000000 6869.0000000000
151.0000000000 6839.0000000000
152.0000000000 6806.0000000000
153.0000000000 6742.0000000000
158.0000000000 6678.0000000000
154.0000000000 6682.0000000000
165.0000000000 6517.0000000000
167.0000000000 6488.0000000000
184.0000000000 6275.0000000000
181.0000000000 6311.0000000000
182.0000000000 6278.0000000000
214.0000000000 5869.0000000000
213.0000000000 5877.0000000000
230.0000000000 5710.0000000000
227.0000000000 5712.0000000000
246.0000000000 5543.0000000000
241.0000000000 5625.0000000000
242.0000000000 5547.0000000000
354.0000000000 4660.0000000000
304.0000000000 4972.0000000000
306.0000000000 4971.0000000000
302.0000000000 4988.0000000000
325.0000000000 4936.0000000000
267.0000000000 5347.0000000000
266.0000000000 5356.0000000000
259.0000000000 5378.0000000000
260.0000000000 5367.0000000000
277.0000000000 5269.0000000000
270.0000000000 5272.0000000000
288.0000000000 5189.0000000000
290.0000000000 5170.0000000000
291.0000000000 5131.0000000000
301.0000000000 5029.0000000000
303.0000000000 4979.0000000000
327.0000000000 4787.0000000000
326.0000000000 4826.0000000000
336.0000000000 4732.0000000000
350.0000000000 4679.0000000000
342.0000000000 4681.0000000000
341.0000000000 4683.0000000000
363.0000000000 4607.0000000000
369.0000000000 4487.0000000000
404.0000000000 4396.0000000000
384.0000000000 4397.0000000000
382.0000000000 4402.0000000000
431.0000000000 4296.0000000000
432.0000000000 4278.0000000000
433.0000000000 4206.0000000000
434.0000000000 4189.0000000000
436.0000000000 4163.0000000000
442.0000000000 4042.0000000000
445.0000000000 4025.0000000000
484.0000000000 3886.0000000000
474.0000000000 3898.0000000000
478.0000000000 3896.0000000000
468.0000000000 3899.0000000000
508.0000000000 3849.0000000000
510.0000000000 3831.0000000000
511.0000000000 3803.0000000000
520.0000000000 3640.0000000000
538.0000000000 3559.0000000000
547.0000000000 3520.0000000000
573.0000000000 3480.0000000000
557.0000000000 3482.0000000000
554.0000000000 3508.0000000000
555.0000000000 3486.0000000000
601.0000000000 3414.0000000000
603.0000000000 3372.0000000000
610.0000000000 3266.0000000000
624.0000000000 3235.0000000000
