========= Estatisticas ========= 
Semente utilizada : 1905913
Tempo(s) Final = 1405.11
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2546
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 147
Quantidade de solucoes que a BL adicionou ao arquivo global: 4346
Quantidade de solucoes que o PR adicionou ao arquivo global: 8410
Quantidade de avaliacoes da funcao objetivo: 3224738
Pareto aproximativo: 
1.0000000000 10649.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10301.0000000000
5.0000000000 10322.0000000000
236.0000000000 5696.0000000000
195.0000000000 6248.0000000000
168.0000000000 6478.0000000000
164.0000000000 6544.0000000000
161.0000000000 6618.0000000000
148.0000000000 6963.0000000000
151.0000000000 6934.0000000000
150.0000000000 6950.0000000000
114.0000000000 7390.0000000000
97.0000000000 7756.0000000000
95.0000000000 7781.0000000000
81.0000000000 8048.0000000000
75.0000000000 8130.0000000000
74.0000000000 8200.0000000000
66.0000000000 8533.0000000000
46.0000000000 8960.0000000000
45.0000000000 8988.0000000000
40.0000000000 9039.0000000000
36.0000000000 9179.0000000000
35.0000000000 9181.0000000000
33.0000000000 9298.0000000000
32.0000000000 9314.0000000000
27.0000000000 9570.0000000000
18.0000000000 9773.0000000000
17.0000000000 9798.0000000000
16.0000000000 9830.0000000000
9.0000000000 10143.0000000000
8.0000000000 10179.0000000000
7.0000000000 10222.0000000000
11.0000000000 10078.0000000000
10.0000000000 10082.0000000000
14.0000000000 9945.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
21.0000000000 9709.0000000000
19.0000000000 9715.0000000000
26.0000000000 9599.0000000000
22.0000000000 9606.0000000000
29.0000000000 9396.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
34.0000000000 9205.0000000000
38.0000000000 9085.0000000000
43.0000000000 8995.0000000000
41.0000000000 8998.0000000000
57.0000000000 8794.0000000000
48.0000000000 8807.0000000000
58.0000000000 8547.0000000000
67.0000000000 8322.0000000000
77.0000000000 8083.0000000000
87.0000000000 7963.0000000000
85.0000000000 7966.0000000000
82.0000000000 7973.0000000000
91.0000000000 7784.0000000000
106.0000000000 7639.0000000000
102.0000000000 7642.0000000000
100.0000000000 7643.0000000000
98.0000000000 7644.0000000000
111.0000000000 7427.0000000000
109.0000000000 7435.0000000000
115.0000000000 7363.0000000000
116.0000000000 7328.0000000000
128.0000000000 7289.0000000000
117.0000000000 7291.0000000000
141.0000000000 6995.0000000000
138.0000000000 6999.0000000000
133.0000000000 7019.0000000000
134.0000000000 7002.0000000000
154.0000000000 6682.0000000000
165.0000000000 6517.0000000000
167.0000000000 6488.0000000000
179.0000000000 6413.0000000000
180.0000000000 6352.0000000000
181.0000000000 6319.0000000000
182.0000000000 6278.0000000000
206.0000000000 6017.0000000000
207.0000000000 5995.0000000000
208.0000000000 5941.0000000000
209.0000000000 5927.0000000000
222.0000000000 5872.0000000000
218.0000000000 5876.0000000000
213.0000000000 5877.0000000000
251.0000000000 5546.0000000000
238.0000000000 5669.0000000000
239.0000000000 5651.0000000000
240.0000000000 5622.0000000000
241.0000000000 5580.0000000000
242.0000000000 5547.0000000000
262.0000000000 5365.0000000000
258.0000000000 5427.0000000000
260.0000000000 5367.0000000000
282.0000000000 5264.0000000000
269.0000000000 5292.0000000000
270.0000000000 5272.0000000000
289.0000000000 5193.0000000000
290.0000000000 5151.0000000000
291.0000000000 5118.0000000000
292.0000000000 5097.0000000000
294.0000000000 5056.0000000000
297.0000000000 5030.0000000000
305.0000000000 4978.0000000000
306.0000000000 4973.0000000000
303.0000000000 4979.0000000000
323.0000000000 4895.0000000000
353.0000000000 4669.0000000000
348.0000000000 4670.0000000000
343.0000000000 4677.0000000000
340.0000000000 4700.0000000000
341.0000000000 4683.0000000000
363.0000000000 4640.0000000000
366.0000000000 4541.0000000000
384.0000000000 4400.0000000000
413.0000000000 4380.0000000000
391.0000000000 4399.0000000000
382.0000000000 4402.0000000000
433.0000000000 4333.0000000000
434.0000000000 4302.0000000000
435.0000000000 4254.0000000000
436.0000000000 4196.0000000000
438.0000000000 4126.0000000000
439.0000000000 4113.0000000000
442.0000000000 4042.0000000000
465.0000000000 4018.0000000000
461.0000000000 4019.0000000000
445.0000000000 4025.0000000000
471.0000000000 3897.0000000000
468.0000000000 3899.0000000000
509.0000000000 3815.0000000000
510.0000000000 3789.0000000000
511.0000000000 3787.0000000000
512.0000000000 3725.0000000000
520.0000000000 3640.0000000000
538.0000000000 3559.0000000000
566.0000000000 3475.0000000000
557.0000000000 3483.0000000000
558.0000000000 3480.0000000000
555.0000000000 3486.0000000000
