========= Estatisticas ========= 
Semente utilizada : 5136888
Tempo(s) Final = 1628.88
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2014
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 149
Quantidade de solucoes que a BL adicionou ao arquivo global: 4436
Quantidade de solucoes que o PR adicionou ao arquivo global: 6818
Quantidade de avaliacoes da funcao objetivo: 3760048
Pareto aproximativo: 
1.0000000000 10651.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
4.0000000000 10430.0000000000
3.0000000000 10435.0000000000
5.0000000000 10322.0000000000
220.0000000000 5838.0000000000
219.0000000000 5894.0000000000
218.0000000000 5898.0000000000
198.0000000000 6233.0000000000
173.0000000000 6477.0000000000
170.0000000000 6512.0000000000
162.0000000000 6631.0000000000
159.0000000000 6679.0000000000
158.0000000000 6764.0000000000
155.0000000000 6939.0000000000
157.0000000000 6900.0000000000
156.0000000000 6916.0000000000
154.0000000000 6941.0000000000
133.0000000000 7267.0000000000
114.0000000000 7567.0000000000
113.0000000000 7582.0000000000
87.0000000000 7901.0000000000
72.0000000000 8295.0000000000
71.0000000000 8301.0000000000
69.0000000000 8305.0000000000
68.0000000000 8308.0000000000
55.0000000000 8767.0000000000
57.0000000000 8766.0000000000
47.0000000000 8968.0000000000
36.0000000000 9197.0000000000
26.0000000000 9549.0000000000
24.0000000000 9577.0000000000
25.0000000000 9576.0000000000
14.0000000000 9930.0000000000
12.0000000000 10069.0000000000
6.0000000000 10271.0000000000
9.0000000000 10136.0000000000
8.0000000000 10179.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
16.0000000000 9862.0000000000
15.0000000000 9868.0000000000
21.0000000000 9710.0000000000
19.0000000000 9715.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
31.0000000000 9329.0000000000
30.0000000000 9332.0000000000
40.0000000000 9180.0000000000
34.0000000000 9205.0000000000
43.0000000000 8995.0000000000
42.0000000000 8996.0000000000
41.0000000000 8998.0000000000
54.0000000000 8792.0000000000
52.0000000000 8806.0000000000
48.0000000000 8807.0000000000
63.0000000000 8534.0000000000
59.0000000000 8536.0000000000
58.0000000000 8547.0000000000
67.0000000000 8322.0000000000
75.0000000000 8151.0000000000
76.0000000000 8106.0000000000
79.0000000000 8082.0000000000
77.0000000000 8083.0000000000
82.0000000000 7973.0000000000
93.0000000000 7783.0000000000
91.0000000000 7784.0000000000
109.0000000000 7639.0000000000
107.0000000000 7643.0000000000
98.0000000000 7644.0000000000
115.0000000000 7358.0000000000
116.0000000000 7332.0000000000
132.0000000000 7284.0000000000
131.0000000000 7287.0000000000
118.0000000000 7288.0000000000
117.0000000000 7291.0000000000
144.0000000000 6964.0000000000
141.0000000000 6970.0000000000
138.0000000000 6986.0000000000
136.0000000000 6999.0000000000
137.0000000000 6998.0000000000
134.0000000000 7002.0000000000
163.0000000000 6587.0000000000
164.0000000000 6559.0000000000
165.0000000000 6517.0000000000
180.0000000000 6412.0000000000
181.0000000000 6345.0000000000
187.0000000000 6262.0000000000
185.0000000000 6273.0000000000
182.0000000000 6278.0000000000
217.0000000000 5920.0000000000
212.0000000000 5922.0000000000
209.0000000000 5927.0000000000
227.0000000000 5712.0000000000
238.0000000000 5664.0000000000
240.0000000000 5602.0000000000
248.0000000000 5533.0000000000
244.0000000000 5544.0000000000
242.0000000000 5547.0000000000
258.0000000000 5474.0000000000
259.0000000000 5428.0000000000
260.0000000000 5367.0000000000
269.0000000000 5295.0000000000
273.0000000000 5271.0000000000
270.0000000000 5272.0000000000
290.0000000000 5230.0000000000
291.0000000000 5197.0000000000
292.0000000000 5130.0000000000
315.0000000000 4974.0000000000
309.0000000000 4977.0000000000
305.0000000000 4978.0000000000
316.0000000000 4970.0000000000
303.0000000000 4979.0000000000
327.0000000000 4787.0000000000
335.0000000000 4763.0000000000
337.0000000000 4712.0000000000
358.0000000000 4679.0000000000
342.0000000000 4680.0000000000
341.0000000000 4683.0000000000
371.0000000000 4486.0000000000
369.0000000000 4487.0000000000
413.0000000000 4383.0000000000
382.0000000000 4402.0000000000
434.0000000000 4249.0000000000
435.0000000000 4216.0000000000
436.0000000000 4185.0000000000
437.0000000000 4169.0000000000
438.0000000000 4117.0000000000
439.0000000000 4087.0000000000
440.0000000000 4078.0000000000
445.0000000000 4025.0000000000
471.0000000000 3896.0000000000
473.0000000000 3895.0000000000
468.0000000000 3899.0000000000
508.0000000000 3818.0000000000
514.0000000000 3673.0000000000
517.0000000000 3654.0000000000
520.0000000000 3640.0000000000
536.0000000000 3602.0000000000
538.0000000000 3559.0000000000
562.0000000000 3484.0000000000
555.0000000000 3486.0000000000
600.0000000000 3422.0000000000
601.0000000000 3403.0000000000
603.0000000000 3380.0000000000
604.0000000000 3346.0000000000
605.0000000000 3335.0000000000
606.0000000000 3307.0000000000
623.0000000000 3240.0000000000
665.0000000000 3099.0000000000
666.0000000000 3075.0000000000
678.0000000000 3049.0000000000
683.0000000000 3047.0000000000
672.0000000000 3050.0000000000
741.0000000000 2936.0000000000
742.0000000000 2870.0000000000
786.0000000000 2722.0000000000
783.0000000000 2727.0000000000
805.0000000000 2712.0000000000
843.0000000000 2616.0000000000
845.0000000000 2589.0000000000
842.0000000000 2623.0000000000
847.0000000000 2572.0000000000
855.0000000000 2554.0000000000
914.0000000000 2436.0000000000
972.0000000000 2338.0000000000
965.0000000000 2372.0000000000
999.0000000000 2288.0000000000
1000.0000000000 2277.0000000000
1001.0000000000 2271.0000000000
1002.0000000000 2266.0000000000
1027.0000000000 2244.0000000000
1042.0000000000 2200.0000000000
1116.0000000000 2089.0000000000
1121.0000000000 2082.0000000000
1372.0000000000 1869.0000000000
1361.0000000000 1874.0000000000
1357.0000000000 1879.0000000000
1188.0000000000 1993.0000000000
1238.0000000000 1948.0000000000
1229.0000000000 1950.0000000000
1228.0000000000 1952.0000000000
1218.0000000000 1962.0000000000
1220.0000000000 1953.0000000000
1266.0000000000 1899.0000000000
1260.0000000000 1905.0000000000
1487.0000000000 1858.0000000000
1491.0000000000 1793.0000000000
1497.0000000000 1782.0000000000
1503.0000000000 1687.0000000000
1496.0000000000 1784.0000000000
1498.0000000000 1779.0000000000
1524.0000000000 1642.0000000000
1545.0000000000 1624.0000000000
1588.0000000000 1593.0000000000
1591.0000000000 1591.0000000000
1581.0000000000 1594.0000000000
1650.0000000000 1540.0000000000
1645.0000000000 1543.0000000000
1792.0000000000 1459.0000000000
1778.0000000000 1460.0000000000
1772.0000000000 1463.0000000000
1746.0000000000 1470.0000000000
1756.0000000000 1467.0000000000
1743.0000000000 1471.0000000000
1741.0000000000 1472.0000000000
1867.0000000000 1388.0000000000
1934.0000000000 1370.0000000000
1918.0000000000 1371.0000000000
1903.0000000000 1373.0000000000
1895.0000000000 1374.0000000000
1883.0000000000 1378.0000000000
2024.0000000000 1301.0000000000
2014.0000000000 1305.0000000000
1990.0000000000 1315.0000000000
2078.0000000000 1271.0000000000
2158.0000000000 1242.0000000000
2168.0000000000 1226.0000000000
2177.0000000000 1222.0000000000
2220.0000000000 1205.0000000000
2198.0000000000 1213.0000000000
2205.0000000000 1210.0000000000
2461.0000000000 1137.0000000000
2452.0000000000 1138.0000000000
2424.0000000000 1140.0000000000
2309.0000000000 1171.0000000000
2303.0000000000 1173.0000000000
2295.0000000000 1174.0000000000
2342.0000000000 1157.0000000000
2343.0000000000 1156.0000000000
2361.0000000000 1150.0000000000
2357.0000000000 1151.0000000000
2549.0000000000 1088.0000000000
2623.0000000000 1081.0000000000
2606.0000000000 1082.0000000000
2596.0000000000 1084.0000000000
2575.0000000000 1086.0000000000
2564.0000000000 1087.0000000000
2545.0000000000 1089.0000000000
2796.0000000000 1033.0000000000
2749.0000000000 1037.0000000000
2763.0000000000 1034.0000000000
2753.0000000000 1036.0000000000
2745.0000000000 1038.0000000000
2716.0000000000 1041.0000000000
2707.0000000000 1043.0000000000
2892.0000000000 997.0000000000
2944.0000000000 989.0000000000
2946.0000000000 985.0000000000
3024.0000000000 977.0000000000
2990.0000000000 978.0000000000
2974.0000000000 980.0000000000
2968.0000000000 981.0000000000
2960.0000000000 982.0000000000
3166.0000000000 943.0000000000
3153.0000000000 944.0000000000
3145.0000000000 945.0000000000
3223.0000000000 932.0000000000
3226.0000000000 931.0000000000
3208.0000000000 938.0000000000
3211.0000000000 933.0000000000
3753.0000000000 857.0000000000
3744.0000000000 858.0000000000
3349.0000000000 911.0000000000
3364.0000000000 908.0000000000
3355.0000000000 909.0000000000
3420.0000000000 901.0000000000
3399.0000000000 903.0000000000
3388.0000000000 904.0000000000
3381.0000000000 905.0000000000
3553.0000000000 891.0000000000
3549.0000000000 896.0000000000
3556.0000000000 880.0000000000
3585.0000000000 879.0000000000
3586.0000000000 876.0000000000
3678.0000000000 873.0000000000
3680.0000000000 871.0000000000
3682.0000000000 864.0000000000
3699.0000000000 862.0000000000
3891.0000000000 841.0000000000
3874.0000000000 850.0000000000
3879.0000000000 842.0000000000
3916.0000000000 839.0000000000
3898.0000000000 840.0000000000
4066.0000000000 836.0000000000
4068.0000000000 823.0000000000
4255.0000000000 806.0000000000
4327.0000000000 800.0000000000
4379.0000000000 796.0000000000
4449.0000000000 791.0000000000
4494.0000000000 788.0000000000
4542.0000000000 785.0000000000
4610.0000000000 781.0000000000
4646.0000000000 779.0000000000
4665.0000000000 778.0000000000
4686.0000000000 777.0000000000
4708.0000000000 776.0000000000
4731.0000000000 775.0000000000
