========= Estatisticas ========= 
Semente utilizada : 5992841
Tempo(s) Final = 1310.07
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2169
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 147
Quantidade de solucoes que a BL adicionou ao arquivo global: 4584
Quantidade de solucoes que o PR adicionou ao arquivo global: 6109
Quantidade de avaliacoes da funcao objetivo: 3008650
Pareto aproximativo: 
1.0000000000 10647.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10315.0000000000
5.0000000000 10322.0000000000
221.0000000000 5849.0000000000
213.0000000000 5903.0000000000
211.0000000000 5933.0000000000
212.0000000000 5914.0000000000
177.0000000000 6645.0000000000
180.0000000000 6631.0000000000
147.0000000000 6966.0000000000
146.0000000000 6974.0000000000
128.0000000000 7285.0000000000
115.0000000000 7410.0000000000
97.0000000000 7748.0000000000
79.0000000000 8045.0000000000
80.0000000000 8044.0000000000
78.0000000000 8063.0000000000
68.0000000000 8336.0000000000
65.0000000000 8403.0000000000
66.0000000000 8374.0000000000
61.0000000000 8523.0000000000
60.0000000000 8543.0000000000
56.0000000000 8696.0000000000
55.0000000000 8722.0000000000
53.0000000000 8772.0000000000
45.0000000000 8954.0000000000
44.0000000000 8970.0000000000
33.0000000000 9281.0000000000
32.0000000000 9286.0000000000
31.0000000000 9308.0000000000
29.0000000000 9367.0000000000
27.0000000000 9562.0000000000
26.0000000000 9591.0000000000
17.0000000000 9833.0000000000
16.0000000000 9858.0000000000
14.0000000000 9918.0000000000
12.0000000000 10062.0000000000
9.0000000000 10221.0000000000
7.0000000000 10222.0000000000
11.0000000000 10080.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
21.0000000000 9709.0000000000
19.0000000000 9715.0000000000
25.0000000000 9604.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
34.0000000000 9205.0000000000
38.0000000000 9085.0000000000
43.0000000000 8997.0000000000
41.0000000000 8998.0000000000
48.0000000000 8807.0000000000
59.0000000000 8546.0000000000
58.0000000000 8547.0000000000
73.0000000000 8282.0000000000
74.0000000000 8217.0000000000
76.0000000000 8106.0000000000
77.0000000000 8083.0000000000
82.0000000000 7973.0000000000
95.0000000000 7779.0000000000
94.0000000000 7780.0000000000
91.0000000000 7784.0000000000
106.0000000000 7641.0000000000
98.0000000000 7644.0000000000
109.0000000000 7435.0000000000
116.0000000000 7339.0000000000
125.0000000000 7290.0000000000
117.0000000000 7291.0000000000
144.0000000000 6996.0000000000
141.0000000000 6997.0000000000
140.0000000000 6999.0000000000
138.0000000000 7001.0000000000
134.0000000000 7002.0000000000
