========= Estatisticas ========= 
Semente utilizada : 2133517
Tempo(s) Final = 1185.22
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2263
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 151
Quantidade de solucoes que a BL adicionou ao arquivo global: 4443
Quantidade de solucoes que o PR adicionou ao arquivo global: 6512
Quantidade de avaliacoes da funcao objetivo: 2712113
Pareto aproximativo: 
1.0000000000 10647.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10321.0000000000
5.0000000000 10322.0000000000
220.0000000000 5854.0000000000
201.0000000000 6247.0000000000
174.0000000000 6662.0000000000
173.0000000000 6666.0000000000
137.0000000000 6977.0000000000
131.0000000000 7260.0000000000
130.0000000000 7263.0000000000
79.0000000000 8057.0000000000
75.0000000000 8172.0000000000
62.0000000000 8495.0000000000
63.0000000000 8469.0000000000
65.0000000000 8457.0000000000
61.0000000000 8517.0000000000
55.0000000000 8745.0000000000
44.0000000000 8934.0000000000
43.0000000000 8959.0000000000
40.0000000000 9037.0000000000
31.0000000000 9330.0000000000
32.0000000000 9316.0000000000
27.0000000000 9523.0000000000
26.0000000000 9539.0000000000
25.0000000000 9569.0000000000
18.0000000000 9843.0000000000
14.0000000000 9922.0000000000
11.0000000000 10055.0000000000
9.0000000000 10141.0000000000
8.0000000000 10179.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
17.0000000000 9867.0000000000
15.0000000000 9868.0000000000
20.0000000000 9713.0000000000
19.0000000000 9715.0000000000
24.0000000000 9603.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
33.0000000000 9272.0000000000
34.0000000000 9205.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
47.0000000000 8853.0000000000
48.0000000000 8807.0000000000
58.0000000000 8547.0000000000
73.0000000000 8321.0000000000
67.0000000000 8322.0000000000
77.0000000000 8083.0000000000
85.0000000000 7965.0000000000
84.0000000000 7969.0000000000
82.0000000000 7973.0000000000
88.0000000000 7928.0000000000
114.0000000000 7627.0000000000
110.0000000000 7628.0000000000
109.0000000000 7630.0000000000
107.0000000000 7640.0000000000
101.0000000000 7641.0000000000
98.0000000000 7644.0000000000
116.0000000000 7324.0000000000
127.0000000000 7277.0000000000
123.0000000000 7281.0000000000
122.0000000000 7283.0000000000
120.0000000000 7289.0000000000
117.0000000000 7291.0000000000
134.0000000000 7002.0000000000
168.0000000000 6676.0000000000
149.0000000000 6879.0000000000
150.0000000000 6840.0000000000
151.0000000000 6821.0000000000
152.0000000000 6790.0000000000
153.0000000000 6751.0000000000
154.0000000000 6682.0000000000
