========= Estatisticas ========= 
Semente utilizada : 790821
Tempo(s) Final = 1212.05
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2469
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 151
Quantidade de solucoes que a BL adicionou ao arquivo global: 4341
Quantidade de solucoes que o PR adicionou ao arquivo global: 6003
Quantidade de avaliacoes da funcao objetivo: 2757260
Pareto aproximativo: 
1.0000000000 10652.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
6.0000000000 10320.0000000000
5.0000000000 10322.0000000000
226.0000000000 5734.0000000000
224.0000000000 5777.0000000000
203.0000000000 6235.0000000000
201.0000000000 6252.0000000000
177.0000000000 6666.0000000000
180.0000000000 6653.0000000000
148.0000000000 6956.0000000000
150.0000000000 6953.0000000000
145.0000000000 6974.0000000000
146.0000000000 6968.0000000000
144.0000000000 6989.0000000000
114.0000000000 7384.0000000000
115.0000000000 7383.0000000000
113.0000000000 7401.0000000000
92.0000000000 7780.0000000000
79.0000000000 8055.0000000000
75.0000000000 8131.0000000000
74.0000000000 8316.0000000000
63.0000000000 8537.0000000000
65.0000000000 8506.0000000000
56.0000000000 8729.0000000000
55.0000000000 8742.0000000000
54.0000000000 8755.0000000000
44.0000000000 8974.0000000000
43.0000000000 8989.0000000000
32.0000000000 9304.0000000000
31.0000000000 9320.0000000000
27.0000000000 9578.0000000000
16.0000000000 9865.0000000000
18.0000000000 9829.0000000000
14.0000000000 9922.0000000000
17.0000000000 9864.0000000000
11.0000000000 10039.0000000000
12.0000000000 10005.0000000000
9.0000000000 10217.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
21.0000000000 9714.0000000000
19.0000000000 9715.0000000000
23.0000000000 9604.0000000000
22.0000000000 9606.0000000000
29.0000000000 9397.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
34.0000000000 9205.0000000000
37.0000000000 9134.0000000000
38.0000000000 9085.0000000000
41.0000000000 8998.0000000000
52.0000000000 8804.0000000000
48.0000000000 8807.0000000000
60.0000000000 8544.0000000000
58.0000000000 8547.0000000000
67.0000000000 8322.0000000000
77.0000000000 8083.0000000000
88.0000000000 7969.0000000000
86.0000000000 7970.0000000000
82.0000000000 7973.0000000000
91.0000000000 7784.0000000000
107.0000000000 7639.0000000000
106.0000000000 7640.0000000000
104.0000000000 7641.0000000000
98.0000000000 7644.0000000000
109.0000000000 7435.0000000000
116.0000000000 7312.0000000000
117.0000000000 7291.0000000000
136.0000000000 7001.0000000000
142.0000000000 6996.0000000000
134.0000000000 7002.0000000000
173.0000000000 6674.0000000000
170.0000000000 6678.0000000000
156.0000000000 6681.0000000000
176.0000000000 6673.0000000000
154.0000000000 6682.0000000000
200.0000000000 6267.0000000000
191.0000000000 6277.0000000000
182.0000000000 6278.0000000000
204.0000000000 6162.0000000000
205.0000000000 6076.0000000000
206.0000000000 6034.0000000000
207.0000000000 5998.0000000000
208.0000000000 5958.0000000000
213.0000000000 5877.0000000000
220.0000000000 5858.0000000000
221.0000000000 5832.0000000000
227.0000000000 5712.0000000000
251.0000000000 5532.0000000000
243.0000000000 5542.0000000000
448.0000000000 4019.0000000000
441.0000000000 4048.0000000000
290.0000000000 5239.0000000000
289.0000000000 5243.0000000000
277.0000000000 5258.0000000000
281.0000000000 5252.0000000000
279.0000000000 5253.0000000000
242.0000000000 5547.0000000000
270.0000000000 5272.0000000000
294.0000000000 5056.0000000000
304.0000000000 4978.0000000000
303.0000000000 4979.0000000000
322.0000000000 4935.0000000000
323.0000000000 4903.0000000000
324.0000000000 4842.0000000000
325.0000000000 4821.0000000000
326.0000000000 4800.0000000000
337.0000000000 4712.0000000000
341.0000000000 4683.0000000000
367.0000000000 4536.0000000000
385.0000000000 4401.0000000000
379.0000000000 4437.0000000000
380.0000000000 4418.0000000000
399.0000000000 4397.0000000000
382.0000000000 4402.0000000000
434.0000000000 4350.0000000000
435.0000000000 4286.0000000000
436.0000000000 4226.0000000000
437.0000000000 4170.0000000000
442.0000000000 4042.0000000000
445.0000000000 4025.0000000000
617.0000000000 3259.0000000000
607.0000000000 3285.0000000000
515.0000000000 3673.0000000000
513.0000000000 3698.0000000000
514.0000000000 3684.0000000000
497.0000000000 3882.0000000000
469.0000000000 3897.0000000000
468.0000000000 3899.0000000000
511.0000000000 3777.0000000000
517.0000000000 3654.0000000000
520.0000000000 3640.0000000000
554.0000000000 3502.0000000000
555.0000000000 3486.0000000000
609.0000000000 3273.0000000000
604.0000000000 3416.0000000000
605.0000000000 3394.0000000000
608.0000000000 3278.0000000000
625.0000000000 3211.0000000000
700.0000000000 3040.0000000000
670.0000000000 3059.0000000000
672.0000000000 3050.0000000000
739.0000000000 2986.0000000000
740.0000000000 2969.0000000000
744.0000000000 2949.0000000000
745.0000000000 2892.0000000000
746.0000000000 2876.0000000000
817.0000000000 2642.0000000000
844.0000000000 2587.0000000000
843.0000000000 2606.0000000000
845.0000000000 2577.0000000000
847.0000000000 2572.0000000000
856.0000000000 2552.0000000000
855.0000000000 2554.0000000000
913.0000000000 2516.0000000000
914.0000000000 2436.0000000000
966.0000000000 2403.0000000000
968.0000000000 2382.0000000000
1036.0000000000 2214.0000000000
1002.0000000000 2266.0000000000
1028.0000000000 2251.0000000000
1032.0000000000 2216.0000000000
1044.0000000000 2197.0000000000
1042.0000000000 2200.0000000000
1107.0000000000 2166.0000000000
1108.0000000000 2141.0000000000
1116.0000000000 2089.0000000000
1121.0000000000 2082.0000000000
1384.0000000000 1874.0000000000
1216.0000000000 1964.0000000000
1218.0000000000 1959.0000000000
1219.0000000000 1957.0000000000
1220.0000000000 1953.0000000000
1321.0000000000 1883.0000000000
1318.0000000000 1885.0000000000
1263.0000000000 1902.0000000000
1260.0000000000 1905.0000000000
1488.0000000000 1811.0000000000
1502.0000000000 1707.0000000000
1503.0000000000 1702.0000000000
1496.0000000000 1785.0000000000
1524.0000000000 1642.0000000000
1545.0000000000 1624.0000000000
1578.0000000000 1601.0000000000
1580.0000000000 1597.0000000000
1591.0000000000 1592.0000000000
1581.0000000000 1594.0000000000
1645.0000000000 1543.0000000000
1734.0000000000 1483.0000000000
1713.0000000000 1492.0000000000
1737.0000000000 1479.0000000000
1743.0000000000 1471.0000000000
1748.0000000000 1470.0000000000
1741.0000000000 1472.0000000000
1856.0000000000 1440.0000000000
1857.0000000000 1429.0000000000
1867.0000000000 1388.0000000000
1915.0000000000 1374.0000000000
1902.0000000000 1375.0000000000
1890.0000000000 1377.0000000000
1883.0000000000 1378.0000000000
2013.0000000000 1310.0000000000
2007.0000000000 1311.0000000000
2048.0000000000 1305.0000000000
1994.0000000000 1314.0000000000
1990.0000000000 1315.0000000000
2078.0000000000 1271.0000000000
2157.0000000000 1269.0000000000
2168.0000000000 1226.0000000000
2177.0000000000 1222.0000000000
