========= Estatisticas ========= 
Semente utilizada : 1039524
Tempo(s) Final = 1639.38
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2280
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 144
Quantidade de solucoes que a BL adicionou ao arquivo global: 4432
Quantidade de solucoes que o PR adicionou ao arquivo global: 6732
Quantidade de avaliacoes da funcao objetivo: 3770877
Pareto aproximativo: 
1.0000000000 10645.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
4.0000000000 10428.0000000000
3.0000000000 10435.0000000000
5.0000000000 10322.0000000000
239.0000000000 5696.0000000000
240.0000000000 5691.0000000000
212.0000000000 5895.0000000000
210.0000000000 5915.0000000000
208.0000000000 5940.0000000000
207.0000000000 5965.0000000000
164.0000000000 6655.0000000000
163.0000000000 6669.0000000000
115.0000000000 7394.0000000000
112.0000000000 7420.0000000000
93.0000000000 7765.0000000000
107.0000000000 7635.0000000000
90.0000000000 7927.0000000000
89.0000000000 7941.0000000000
86.0000000000 7952.0000000000
85.0000000000 7955.0000000000
81.0000000000 8195.0000000000
80.0000000000 8206.0000000000
79.0000000000 8219.0000000000
78.0000000000 8241.0000000000
66.0000000000 8541.0000000000
39.0000000000 9152.0000000000
29.0000000000 9387.0000000000
32.0000000000 9308.0000000000
27.0000000000 9584.0000000000
26.0000000000 9600.0000000000
17.0000000000 9821.0000000000
16.0000000000 9854.0000000000
14.0000000000 9917.0000000000
12.0000000000 10000.0000000000
11.0000000000 10064.0000000000
9.0000000000 10176.0000000000
8.0000000000 10219.0000000000
7.0000000000 10222.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
21.0000000000 9708.0000000000
19.0000000000 9715.0000000000
25.0000000000 9604.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
31.0000000000 9330.0000000000
30.0000000000 9332.0000000000
36.0000000000 9203.0000000000
34.0000000000 9205.0000000000
47.0000000000 8983.0000000000
46.0000000000 8987.0000000000
44.0000000000 8988.0000000000
42.0000000000 8996.0000000000
41.0000000000 8998.0000000000
56.0000000000 8803.0000000000
48.0000000000 8807.0000000000
65.0000000000 8542.0000000000
58.0000000000 8547.0000000000
71.0000000000 8321.0000000000
67.0000000000 8322.0000000000
82.0000000000 7973.0000000000
92.0000000000 7783.0000000000
91.0000000000 7784.0000000000
98.0000000000 7644.0000000000
109.0000000000 7435.0000000000
124.0000000000 7281.0000000000
116.0000000000 7366.0000000000
117.0000000000 7291.0000000000
131.0000000000 7106.0000000000
132.0000000000 7056.0000000000
133.0000000000 7031.0000000000
153.0000000000 6999.0000000000
147.0000000000 7000.0000000000
138.0000000000 7001.0000000000
134.0000000000 7002.0000000000
161.0000000000 6676.0000000000
158.0000000000 6678.0000000000
154.0000000000 6682.0000000000
167.0000000000 6488.0000000000
178.0000000000 6447.0000000000
179.0000000000 6419.0000000000
184.0000000000 6273.0000000000
182.0000000000 6278.0000000000
202.0000000000 6217.0000000000
203.0000000000 6184.0000000000
204.0000000000 6164.0000000000
205.0000000000 6146.0000000000
209.0000000000 5927.0000000000
213.0000000000 5877.0000000000
221.0000000000 5849.0000000000
222.0000000000 5769.0000000000
227.0000000000 5712.0000000000
253.0000000000 5544.0000000000
242.0000000000 5547.0000000000
258.0000000000 5444.0000000000
265.0000000000 5360.0000000000
261.0000000000 5363.0000000000
260.0000000000 5367.0000000000
270.0000000000 5272.0000000000
289.0000000000 5189.0000000000
290.0000000000 5145.0000000000
291.0000000000 5123.0000000000
292.0000000000 5111.0000000000
297.0000000000 5030.0000000000
306.0000000000 4978.0000000000
302.0000000000 4989.0000000000
