========= Estatisticas ========= 
Semente utilizada : 8124789
Tempo(s) Final = 1442.12
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2235
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 136
Quantidade de solucoes que a BL adicionou ao arquivo global: 4385
Quantidade de solucoes que o PR adicionou ao arquivo global: 7701
Quantidade de avaliacoes da funcao objetivo: 3279966
Pareto aproximativo: 
1.0000000000 10651.0000000000
0.0000000000 10658.0000000000
2.0000000000 10494.0000000000
3.0000000000 10435.0000000000
5.0000000000 10322.0000000000
240.0000000000 5579.0000000000
241.0000000000 5567.0000000000
220.0000000000 5832.0000000000
215.0000000000 5874.0000000000
184.0000000000 6258.0000000000
183.0000000000 6265.0000000000
199.0000000000 6238.0000000000
174.0000000000 6613.0000000000
173.0000000000 6615.0000000000
179.0000000000 6602.0000000000
149.0000000000 6924.0000000000
150.0000000000 6920.0000000000
148.0000000000 6936.0000000000
133.0000000000 7260.0000000000
115.0000000000 7403.0000000000
113.0000000000 7410.0000000000
114.0000000000 7405.0000000000
96.0000000000 7756.0000000000
94.0000000000 7778.0000000000
95.0000000000 7765.0000000000
80.0000000000 8059.0000000000
75.0000000000 8139.0000000000
73.0000000000 8221.0000000000
71.0000000000 8238.0000000000
70.0000000000 8262.0000000000
69.0000000000 8294.0000000000
68.0000000000 8298.0000000000
66.0000000000 8538.0000000000
46.0000000000 8974.0000000000
40.0000000000 9058.0000000000
44.0000000000 8978.0000000000
32.0000000000 9284.0000000000
31.0000000000 9302.0000000000
33.0000000000 9259.0000000000
29.0000000000 9365.0000000000
21.0000000000 9653.0000000000
20.0000000000 9679.0000000000
25.0000000000 9554.0000000000
24.0000000000 9574.0000000000
23.0000000000 9598.0000000000
18.0000000000 9840.0000000000
17.0000000000 9867.0000000000
14.0000000000 9915.0000000000
12.0000000000 10046.0000000000
8.0000000000 10198.0000000000
9.0000000000 10169.0000000000
7.0000000000 10222.0000000000
11.0000000000 10080.0000000000
10.0000000000 10082.0000000000
13.0000000000 9951.0000000000
15.0000000000 9868.0000000000
19.0000000000 9715.0000000000
22.0000000000 9606.0000000000
28.0000000000 9398.0000000000
30.0000000000 9332.0000000000
39.0000000000 9201.0000000000
34.0000000000 9205.0000000000
43.0000000000 8997.0000000000
41.0000000000 8998.0000000000
56.0000000000 8802.0000000000
53.0000000000 8806.0000000000
48.0000000000 8807.0000000000
58.0000000000 8547.0000000000
67.0000000000 8322.0000000000
74.0000000000 8190.0000000000
76.0000000000 8106.0000000000
77.0000000000 8083.0000000000
91.0000000000 7784.0000000000
103.0000000000 7643.0000000000
98.0000000000 7644.0000000000
109.0000000000 7435.0000000000
116.0000000000 7359.0000000000
117.0000000000 7291.0000000000
142.0000000000 6998.0000000000
139.0000000000 7000.0000000000
137.0000000000 7001.0000000000
143.0000000000 6996.0000000000
134.0000000000 7002.0000000000
169.0000000000 6677.0000000000
161.0000000000 6679.0000000000
154.0000000000 6682.0000000000
182.0000000000 6278.0000000000
203.0000000000 6188.0000000000
204.0000000000 6147.0000000000
205.0000000000 6098.0000000000
206.0000000000 6076.0000000000
209.0000000000 5927.0000000000
213.0000000000 5877.0000000000
221.0000000000 5804.0000000000
255.0000000000 5537.0000000000
249.0000000000 5545.0000000000
245.0000000000 5546.0000000000
242.0000000000 5547.0000000000
260.0000000000 5367.0000000000
268.0000000000 5327.0000000000
269.0000000000 5310.0000000000
270.0000000000 5272.0000000000
289.0000000000 5237.0000000000
291.0000000000 5175.0000000000
292.0000000000 5156.0000000000
294.0000000000 5056.0000000000
297.0000000000 5030.0000000000
310.0000000000 4964.0000000000
305.0000000000 4973.0000000000
302.0000000000 4993.0000000000
303.0000000000 4979.0000000000
322.0000000000 4913.0000000000
323.0000000000 4887.0000000000
325.0000000000 4852.0000000000
327.0000000000 4787.0000000000
337.0000000000 4712.0000000000
348.0000000000 4679.0000000000
346.0000000000 4682.0000000000
341.0000000000 4683.0000000000
366.0000000000 4556.0000000000
372.0000000000 4467.0000000000
383.0000000000 4400.0000000000
381.0000000000 4427.0000000000
382.0000000000 4402.0000000000
432.0000000000 4345.0000000000
433.0000000000 4325.0000000000
434.0000000000 4292.0000000000
435.0000000000 4222.0000000000
436.0000000000 4142.0000000000
438.0000000000 4129.0000000000
445.0000000000 4025.0000000000
602.0000000000 3372.0000000000
470.0000000000 3891.0000000000
469.0000000000 3896.0000000000
468.0000000000 3899.0000000000
510.0000000000 3790.0000000000
511.0000000000 3750.0000000000
508.0000000000 3809.0000000000
509.0000000000 3797.0000000000
541.0000000000 3553.0000000000
537.0000000000 3594.0000000000
538.0000000000 3559.0000000000
547.0000000000 3520.0000000000
557.0000000000 3483.0000000000
559.0000000000 3482.0000000000
555.0000000000 3486.0000000000
616.0000000000 3262.0000000000
610.0000000000 3266.0000000000
624.0000000000 3230.0000000000
666.0000000000 3082.0000000000
667.0000000000 3073.0000000000
668.0000000000 3063.0000000000
672.0000000000 3050.0000000000
739.0000000000 2981.0000000000
741.0000000000 2949.0000000000
745.0000000000 2892.0000000000
780.0000000000 2760.0000000000
783.0000000000 2727.0000000000
841.0000000000 2618.0000000000
846.0000000000 2579.0000000000
845.0000000000 2583.0000000000
847.0000000000 2572.0000000000
855.0000000000 2554.0000000000
914.0000000000 2436.0000000000
964.0000000000 2429.0000000000
965.0000000000 2413.0000000000
969.0000000000 2342.0000000000
968.0000000000 2353.0000000000
1013.0000000000 2259.0000000000
1002.0000000000 2266.0000000000
1042.0000000000 2200.0000000000
1104.0000000000 2183.0000000000
1105.0000000000 2181.0000000000
1107.0000000000 2135.0000000000
1116.0000000000 2089.0000000000
1121.0000000000 2082.0000000000
1215.0000000000 1985.0000000000
1188.0000000000 1993.0000000000
1219.0000000000 1957.0000000000
1218.0000000000 1965.0000000000
1224.0000000000 1950.0000000000
1220.0000000000 1953.0000000000
1252.0000000000 1923.0000000000
1260.0000000000 1905.0000000000
1484.0000000000 1848.0000000000
1485.0000000000 1845.0000000000
1490.0000000000 1820.0000000000
1500.0000000000 1737.0000000000
1497.0000000000 1752.0000000000
1507.0000000000 1684.0000000000
1506.0000000000 1688.0000000000
1516.0000000000 1649.0000000000
1520.0000000000 1646.0000000000
1524.0000000000 1642.0000000000
1545.0000000000 1624.0000000000
1581.0000000000 1594.0000000000
1645.0000000000 1543.0000000000
1711.0000000000 1512.0000000000
1755.0000000000 1469.0000000000
1746.0000000000 1471.0000000000
1739.0000000000 1478.0000000000
1738.0000000000 1482.0000000000
1741.0000000000 1472.0000000000
1859.0000000000 1417.0000000000
1865.0000000000 1394.0000000000
1863.0000000000 1400.0000000000
1867.0000000000 1388.0000000000
1906.0000000000 1369.0000000000
1890.0000000000 1375.0000000000
1883.0000000000 1378.0000000000
1950.0000000000 1356.0000000000
2041.0000000000 1302.0000000000
2032.0000000000 1304.0000000000
2026.0000000000 1307.0000000000
2010.0000000000 1310.0000000000
2058.0000000000 1299.0000000000
1990.0000000000 1315.0000000000
2078.0000000000 1271.0000000000
2171.0000000000 1225.0000000000
2146.0000000000 1270.0000000000
2168.0000000000 1226.0000000000
2177.0000000000 1222.0000000000
2223.0000000000 1207.0000000000
2219.0000000000 1209.0000000000
2205.0000000000 1210.0000000000
2388.0000000000 1144.0000000000
2380.0000000000 1146.0000000000
2379.0000000000 1147.0000000000
2295.0000000000 1174.0000000000
2338.0000000000 1158.0000000000
2343.0000000000 1156.0000000000
2363.0000000000 1150.0000000000
2474.0000000000 1139.0000000000
2448.0000000000 1140.0000000000
2357.0000000000 1151.0000000000
2541.0000000000 1092.0000000000
2517.0000000000 1133.0000000000
2519.0000000000 1098.0000000000
2518.0000000000 1101.0000000000
2525.0000000000 1095.0000000000
2545.0000000000 1089.0000000000
3010.0000000000 976.0000000000
2754.0000000000 1035.0000000000
2746.0000000000 1037.0000000000
2753.0000000000 1036.0000000000
2741.0000000000 1038.0000000000
2733.0000000000 1040.0000000000
2717.0000000000 1041.0000000000
2707.0000000000 1043.0000000000
2868.0000000000 1015.0000000000
2879.0000000000 1000.0000000000
2892.0000000000 997.0000000000
2937.0000000000 987.0000000000
2946.0000000000 985.0000000000
2990.0000000000 978.0000000000
2983.0000000000 979.0000000000
2960.0000000000 982.0000000000
3142.0000000000 954.0000000000
3143.0000000000 952.0000000000
3144.0000000000 951.0000000000
3145.0000000000 945.0000000000
3205.0000000000 935.0000000000
3224.0000000000 932.0000000000
3211.0000000000 933.0000000000
3414.0000000000 903.0000000000
3399.0000000000 904.0000000000
3364.0000000000 908.0000000000
3349.0000000000 910.0000000000
3348.0000000000 911.0000000000
3341.0000000000 913.0000000000
3355.0000000000 909.0000000000
3381.0000000000 905.0000000000
3546.0000000000 898.0000000000
3556.0000000000 880.0000000000
3586.0000000000 876.0000000000
3680.0000000000 866.0000000000
3682.0000000000 864.0000000000
3699.0000000000 862.0000000000
3875.0000000000 860.0000000000
3879.0000000000 842.0000000000
3898.0000000000 840.0000000000
4061.0000000000 836.0000000000
4066.0000000000 831.0000000000
4068.0000000000 823.0000000000
4248.0000000000 819.0000000000
4299.0000000000 804.0000000000
4278.0000000000 805.0000000000
4251.0000000000 813.0000000000
4255.0000000000 806.0000000000
4327.0000000000 800.0000000000
4379.0000000000 796.0000000000
4449.0000000000 791.0000000000
4494.0000000000 788.0000000000
4542.0000000000 785.0000000000
4610.0000000000 781.0000000000
4646.0000000000 779.0000000000
4665.0000000000 778.0000000000
4686.0000000000 777.0000000000
4708.0000000000 776.0000000000
4731.0000000000 775.0000000000
