========= Estatisticas ========= 
Semente utilizada : 1512631
Tempo(s) Final = 868.59
Quantidade de soluçoes encontradas = 299
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2353
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 140
Quantidade de solucoes que a BL adicionou ao arquivo global: 4465
Quantidade de solucoes que o PR adicionou ao arquivo global: 7222
Quantidade de avaliacoes da funcao objetivo: 3019865
Pareto aproximativo: 
1.0000000000 10208.0000000000
0.0000000000 10226.0000000000
173.0000000000 6165.0000000000
174.0000000000 6159.0000000000
175.0000000000 6119.0000000000
147.0000000000 6581.0000000000
146.0000000000 6595.0000000000
143.0000000000 6627.0000000000
144.0000000000 6613.0000000000
145.0000000000 6609.0000000000
121.0000000000 6961.0000000000
119.0000000000 6996.0000000000
116.0000000000 7036.0000000000
106.0000000000 7311.0000000000
110.0000000000 7246.0000000000
109.0000000000 7254.0000000000
108.0000000000 7273.0000000000
107.0000000000 7292.0000000000
94.0000000000 7532.0000000000
96.0000000000 7530.0000000000
97.0000000000 7526.0000000000
87.0000000000 7706.0000000000
74.0000000000 8026.0000000000
76.0000000000 8024.0000000000
72.0000000000 8041.0000000000
65.0000000000 8114.0000000000
57.0000000000 8503.0000000000
42.0000000000 8776.0000000000
37.0000000000 8846.0000000000
35.0000000000 8893.0000000000
34.0000000000 8915.0000000000
30.0000000000 9143.0000000000
28.0000000000 9167.0000000000
27.0000000000 9177.0000000000
22.0000000000 9298.0000000000
26.0000000000 9194.0000000000
19.0000000000 9424.0000000000
16.0000000000 9536.0000000000
14.0000000000 9595.0000000000
15.0000000000 9558.0000000000
12.0000000000 9678.0000000000
10.0000000000 9949.0000000000
8.0000000000 9980.0000000000
7.0000000000 9993.0000000000
5.0000000000 10010.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
13.0000000000 9634.0000000000
18.0000000000 9439.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
33.0000000000 8943.0000000000
36.0000000000 8853.0000000000
38.0000000000 8795.0000000000
55.0000000000 8535.0000000000
54.0000000000 8542.0000000000
51.0000000000 8543.0000000000
49.0000000000 8544.0000000000
47.0000000000 8547.0000000000
58.0000000000 8261.0000000000
64.0000000000 8134.0000000000
63.0000000000 8136.0000000000
68.0000000000 8060.0000000000
66.0000000000 8064.0000000000
81.0000000000 7768.0000000000
79.0000000000 7770.0000000000
91.0000000000 7580.0000000000
88.0000000000 7581.0000000000
101.0000000000 7321.0000000000
115.0000000000 7054.0000000000
124.0000000000 6960.0000000000
125.0000000000 6938.0000000000
141.0000000000 6639.0000000000
139.0000000000 6640.0000000000
163.0000000000 6389.0000000000
153.0000000000 6533.0000000000
154.0000000000 6460.0000000000
155.0000000000 6399.0000000000
171.0000000000 6315.0000000000
172.0000000000 6240.0000000000
177.0000000000 6092.0000000000
185.0000000000 6029.0000000000
186.0000000000 6013.0000000000
187.0000000000 5973.0000000000
189.0000000000 5936.0000000000
214.0000000000 5874.0000000000
193.0000000000 5886.0000000000
220.0000000000 5569.0000000000
217.0000000000 5604.0000000000
215.0000000000 5710.0000000000
218.0000000000 5586.0000000000
228.0000000000 5543.0000000000
229.0000000000 5528.0000000000
354.0000000000 4469.0000000000
