========= Estatisticas ========= 
Semente utilizada : 3495921
Tempo(s) Final = 628.43
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 1849
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 153
Quantidade de solucoes que a BL adicionou ao arquivo global: 4521
Quantidade de solucoes que o PR adicionou ao arquivo global: 5236
Quantidade de avaliacoes da funcao objetivo: 2181915
Pareto aproximativo: 
1.0000000000 10215.0000000000
2.0000000000 10190.0000000000
0.0000000000 10226.0000000000
213.0000000000 5866.0000000000
187.0000000000 6305.0000000000
185.0000000000 6329.0000000000
175.0000000000 6369.0000000000
151.0000000000 6600.0000000000
136.0000000000 6710.0000000000
126.0000000000 6982.0000000000
106.0000000000 7269.0000000000
110.0000000000 7265.0000000000
107.0000000000 7266.0000000000
111.0000000000 7259.0000000000
104.0000000000 7289.0000000000
100.0000000000 7515.0000000000
99.0000000000 7532.0000000000
70.0000000000 8019.0000000000
69.0000000000 8042.0000000000
61.0000000000 8225.0000000000
62.0000000000 8188.0000000000
54.0000000000 8513.0000000000
52.0000000000 8543.0000000000
53.0000000000 8537.0000000000
46.0000000000 8744.0000000000
44.0000000000 8763.0000000000
32.0000000000 9151.0000000000
31.0000000000 9169.0000000000
27.0000000000 9192.0000000000
26.0000000000 9198.0000000000
20.0000000000 9366.0000000000
22.0000000000 9294.0000000000
17.0000000000 9534.0000000000
15.0000000000 9574.0000000000
14.0000000000 9627.0000000000
12.0000000000 9676.0000000000
8.0000000000 9957.0000000000
7.0000000000 9965.0000000000
5.0000000000 9995.0000000000
6.0000000000 9979.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
13.0000000000 9634.0000000000
18.0000000000 9439.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
33.0000000000 8943.0000000000
35.0000000000 8910.0000000000
36.0000000000 8853.0000000000
43.0000000000 8781.0000000000
38.0000000000 8795.0000000000
51.0000000000 8546.0000000000
