========= Estatisticas ========= 
Semente utilizada : 2978194
Tempo(s) Final = 862.15
Quantidade de soluçoes encontradas = 300
Quantidade de vezes em que o contrutivo foi executada: 700
Quantidade de vezes em que a BL foi executada: 700
Quantidade de vezes em que o PR foi executado: 2482
Quantidade de solucoes que o constutivo adicionou ao arquivo global: 144
Quantidade de solucoes que a BL adicionou ao arquivo global: 4503
Quantidade de solucoes que o PR adicionou ao arquivo global: 6006
Quantidade de avaliacoes da funcao objetivo: 3001512
Pareto aproximativo: 
2.0000000000 10176.0000000000
1.0000000000 10181.0000000000
0.0000000000 10226.0000000000
235.0000000000 5560.0000000000
237.0000000000 5559.0000000000
147.0000000000 6586.0000000000
124.0000000000 7003.0000000000
120.0000000000 7040.0000000000
122.0000000000 7019.0000000000
94.0000000000 7513.0000000000
93.0000000000 7531.0000000000
91.0000000000 7533.0000000000
73.0000000000 7984.0000000000
70.0000000000 8001.0000000000
69.0000000000 8015.0000000000
68.0000000000 8036.0000000000
57.0000000000 8520.0000000000
40.0000000000 8750.0000000000
39.0000000000 8774.0000000000
37.0000000000 8827.0000000000
35.0000000000 8898.0000000000
28.0000000000 9173.0000000000
26.0000000000 9174.0000000000
25.0000000000 9197.0000000000
20.0000000000 9365.0000000000
19.0000000000 9402.0000000000
17.0000000000 9560.0000000000
16.0000000000 9595.0000000000
15.0000000000 9623.0000000000
12.0000000000 9701.0000000000
9.0000000000 9896.0000000000
7.0000000000 9946.0000000000
6.0000000000 9973.0000000000
5.0000000000 10006.0000000000
3.0000000000 10075.0000000000
4.0000000000 10028.0000000000
11.0000000000 9717.0000000000
13.0000000000 9634.0000000000
18.0000000000 9439.0000000000
21.0000000000 9329.0000000000
23.0000000000 9260.0000000000
24.0000000000 9227.0000000000
31.0000000000 9033.0000000000
32.0000000000 8999.0000000000
33.0000000000 8943.0000000000
36.0000000000 8853.0000000000
38.0000000000 8795.0000000000
56.0000000000 8546.0000000000
47.0000000000 8547.0000000000
59.0000000000 8260.0000000000
58.0000000000 8261.0000000000
62.0000000000 8179.0000000000
63.0000000000 8136.0000000000
66.0000000000 8064.0000000000
74.0000000000 7880.0000000000
87.0000000000 7748.0000000000
85.0000000000 7750.0000000000
79.0000000000 7770.0000000000
88.0000000000 7581.0000000000
98.0000000000 7463.0000000000
99.0000000000 7429.0000000000
100.0000000000 7390.0000000000
101.0000000000 7321.0000000000
121.0000000000 7037.0000000000
115.0000000000 7054.0000000000
125.0000000000 6930.0000000000
127.0000000000 6838.0000000000
135.0000000000 6735.0000000000
132.0000000000 6764.0000000000
133.0000000000 6736.0000000000
139.0000000000 6640.0000000000
141.0000000000 6609.0000000000
152.0000000000 6505.0000000000
153.0000000000 6483.0000000000
154.0000000000 6441.0000000000
155.0000000000 6399.0000000000
170.0000000000 6356.0000000000
174.0000000000 6171.0000000000
173.0000000000 6215.0000000000
180.0000000000 6084.0000000000
177.0000000000 6092.0000000000
189.0000000000 5936.0000000000
209.0000000000 5879.0000000000
207.0000000000 5884.0000000000
193.0000000000 5886.0000000000
213.0000000000 5840.0000000000
214.0000000000 5787.0000000000
215.0000000000 5702.0000000000
216.0000000000 5678.0000000000
217.0000000000 5612.0000000000
218.0000000000 5586.0000000000
265.0000000000 5157.0000000000
266.0000000000 5147.0000000000
264.0000000000 5163.0000000000
252.0000000000 5250.0000000000
248.0000000000 5313.0000000000
249.0000000000 5261.0000000000
255.0000000000 5221.0000000000
253.0000000000 5223.0000000000
275.0000000000 5111.0000000000
293.0000000000 4963.0000000000
286.0000000000 4965.0000000000
281.0000000000 4973.0000000000
308.0000000000 4771.0000000000
309.0000000000 4750.0000000000
312.0000000000 4738.0000000000
301.0000000000 4938.0000000000
302.0000000000 4915.0000000000
303.0000000000 4906.0000000000
310.0000000000 4741.0000000000
313.0000000000 4718.0000000000
329.0000000000 4632.0000000000
330.0000000000 4622.0000000000
368.0000000000 4482.0000000000
369.0000000000 4404.0000000000
370.0000000000 4390.0000000000
371.0000000000 4370.0000000000
372.0000000000 4353.0000000000
373.0000000000 4316.0000000000
374.0000000000 4279.0000000000
389.0000000000 4182.0000000000
412.0000000000 4124.0000000000
413.0000000000 4100.0000000000
414.0000000000 4070.0000000000
419.0000000000 4002.0000000000
433.0000000000 3925.0000000000
465.0000000000 3844.0000000000
463.0000000000 3852.0000000000
445.0000000000 3876.0000000000
446.0000000000 3875.0000000000
441.0000000000 3907.0000000000
442.0000000000 3877.0000000000
485.0000000000 3723.0000000000
539.0000000000 3514.0000000000
520.0000000000 3527.0000000000
521.0000000000 3525.0000000000
517.0000000000 3528.0000000000
515.0000000000 3529.0000000000
513.0000000000 3533.0000000000
558.0000000000 3454.0000000000
560.0000000000 3381.0000000000
599.0000000000 3230.0000000000
587.0000000000 3247.0000000000
590.0000000000 3237.0000000000
601.0000000000 3211.0000000000
602.0000000000 3198.0000000000
606.0000000000 3191.0000000000
607.0000000000 3182.0000000000
669.0000000000 3082.0000000000
705.0000000000 2918.0000000000
719.0000000000 2889.0000000000
713.0000000000 2891.0000000000
700.0000000000 2922.0000000000
706.0000000000 2892.0000000000
723.0000000000 2879.0000000000
729.0000000000 2831.0000000000
823.0000000000 2623.0000000000
826.0000000000 2596.0000000000
838.0000000000 2569.0000000000
855.0000000000 2550.0000000000
846.0000000000 2555.0000000000
847.0000000000 2554.0000000000
843.0000000000 2558.0000000000
928.0000000000 2423.0000000000
970.0000000000 2325.0000000000
972.0000000000 2308.0000000000
1007.0000000000 2260.0000000000
1005.0000000000 2262.0000000000
998.0000000000 2275.0000000000
999.0000000000 2263.0000000000
1019.0000000000 2231.0000000000
1103.0000000000 2185.0000000000
1104.0000000000 2169.0000000000
1112.0000000000 2096.0000000000
1167.0000000000 2062.0000000000
1155.0000000000 2063.0000000000
1126.0000000000 2074.0000000000
1121.0000000000 2081.0000000000
1123.0000000000 2076.0000000000
1370.0000000000 1844.0000000000
1251.0000000000 1914.0000000000
1252.0000000000 1910.0000000000
1246.0000000000 1916.0000000000
1275.0000000000 1882.0000000000
1271.0000000000 1887.0000000000
1276.0000000000 1881.0000000000
1272.0000000000 1885.0000000000
1498.0000000000 1830.0000000000
1503.0000000000 1750.0000000000
1510.0000000000 1711.0000000000
1507.0000000000 1718.0000000000
1512.0000000000 1686.0000000000
1514.0000000000 1684.0000000000
1513.0000000000 1685.0000000000
1537.0000000000 1621.0000000000
1653.0000000000 1526.0000000000
1662.0000000000 1524.0000000000
1647.0000000000 1539.0000000000
1649.0000000000 1532.0000000000
1646.0000000000 1552.0000000000
1650.0000000000 1527.0000000000
1730.0000000000 1467.0000000000
1751.0000000000 1452.0000000000
1837.0000000000 1424.0000000000
1838.0000000000 1411.0000000000
1842.0000000000 1400.0000000000
1844.0000000000 1392.0000000000
1840.0000000000 1410.0000000000
1847.0000000000 1388.0000000000
1863.0000000000 1378.0000000000
1979.0000000000 1317.0000000000
1983.0000000000 1316.0000000000
1977.0000000000 1318.0000000000
2038.0000000000 1311.0000000000
2025.0000000000 1313.0000000000
1953.0000000000 1326.0000000000
1958.0000000000 1323.0000000000
2066.0000000000 1269.0000000000
2122.0000000000 1241.0000000000
2182.0000000000 1216.0000000000
2184.0000000000 1213.0000000000
2217.0000000000 1207.0000000000
2219.0000000000 1198.0000000000
